match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548366,1,Deccan Chargers,Kings XI Punjab,0,1,S Dhawan,P Kumar,PA Patel,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,0,2,S Dhawan,P Kumar,PA Patel,4,0,4,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,0,3,S Dhawan,P Kumar,PA Patel,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,0,4,PA Patel,P Kumar,S Dhawan,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,0,5,PA Patel,P Kumar,S Dhawan,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,0,6,PA Patel,P Kumar,S Dhawan,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,1,1,S Dhawan,DJ Hussey,PA Patel,0,1,1,wides,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,1,2,S Dhawan,DJ Hussey,PA Patel,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,1,3,PA Patel,DJ Hussey,S Dhawan,0,1,1,legbyes,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,1,4,S Dhawan,DJ Hussey,PA Patel,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,1,5,PA Patel,DJ Hussey,S Dhawan,4,0,4,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,1,6,PA Patel,DJ Hussey,S Dhawan,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,1,7,S Dhawan,DJ Hussey,PA Patel,6,0,6,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,2,1,PA Patel,P Kumar,S Dhawan,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,2,2,PA Patel,P Kumar,S Dhawan,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,2,3,PA Patel,P Kumar,S Dhawan,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,2,4,S Dhawan,P Kumar,PA Patel,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,2,5,S Dhawan,P Kumar,PA Patel,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,2,6,PA Patel,P Kumar,S Dhawan,5,0,5,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,3,1,PA Patel,RJ Harris,S Dhawan,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,3,2,S Dhawan,RJ Harris,PA Patel,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,3,3,S Dhawan,RJ Harris,PA Patel,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,3,4,S Dhawan,RJ Harris,PA Patel,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,3,5,S Dhawan,RJ Harris,PA Patel,4,0,4,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,3,6,S Dhawan,RJ Harris,PA Patel,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,4,1,S Dhawan,P Awana,PA Patel,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,4,2,S Dhawan,P Awana,PA Patel,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,4,3,PA Patel,P Awana,S Dhawan,4,0,4,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,4,4,PA Patel,P Awana,S Dhawan,0,1,1,legbyes,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,4,5,S Dhawan,P Awana,PA Patel,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,4,6,S Dhawan,P Awana,PA Patel,2,0,2,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,5,1,PA Patel,Azhar Mahmood,S Dhawan,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,5,2,S Dhawan,Azhar Mahmood,PA Patel,2,0,2,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,5,3,S Dhawan,Azhar Mahmood,PA Patel,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,5,4,PA Patel,Azhar Mahmood,S Dhawan,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,5,5,S Dhawan,Azhar Mahmood,PA Patel,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,5,6,PA Patel,Azhar Mahmood,S Dhawan,0,0,0,,1,PA Patel,caught,Gurkeerat Singh
548366,1,Deccan Chargers,Kings XI Punjab,6,1,KC Sangakkara,P Awana,S Dhawan,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,6,2,KC Sangakkara,P Awana,S Dhawan,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,6,3,S Dhawan,P Awana,KC Sangakkara,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,6,4,S Dhawan,P Awana,KC Sangakkara,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,6,5,KC Sangakkara,P Awana,S Dhawan,0,0,0,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,6,6,KC Sangakkara,P Awana,S Dhawan,0,0,0,,1,KC Sangakkara,caught,Azhar Mahmood
548366,1,Deccan Chargers,Kings XI Punjab,7,1,S Dhawan,RJ Harris,CL White,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,7,2,CL White,RJ Harris,S Dhawan,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,7,3,S Dhawan,RJ Harris,CL White,1,0,1,,0,,,
548366,1,Deccan Chargers,Kings XI Punjab,7,4,CL White,RJ Harris,S Dhawan,0,0,0,,0,,,
