match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598019,1,Rajasthan Royals,Mumbai Indians,0,1,SR Watson,MG Johnson,AM Rahane,1,0,1,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,0,2,AM Rahane,MG Johnson,SR Watson,0,0,0,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,0,3,AM Rahane,MG Johnson,SR Watson,0,1,1,wides,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,0,4,AM Rahane,MG Johnson,SR Watson,1,0,1,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,0,5,SR Watson,MG Johnson,AM Rahane,0,0,0,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,0,6,SR Watson,MG Johnson,AM Rahane,0,0,0,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,0,7,SR Watson,MG Johnson,AM Rahane,0,0,0,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,1,1,AM Rahane,SL Malinga,SR Watson,0,0,0,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,1,2,AM Rahane,SL Malinga,SR Watson,4,0,4,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,1,3,AM Rahane,SL Malinga,SR Watson,0,0,0,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,1,4,AM Rahane,SL Malinga,SR Watson,0,0,0,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,1,5,AM Rahane,SL Malinga,SR Watson,0,0,0,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,1,6,AM Rahane,SL Malinga,SR Watson,4,0,4,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,2,1,SR Watson,MG Johnson,AM Rahane,4,0,4,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,2,2,SR Watson,MG Johnson,AM Rahane,0,0,0,,0,,,
598019,1,Rajasthan Royals,Mumbai Indians,2,3,SR Watson,MG Johnson,AM Rahane,1,0,1,,0,,,
