match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501245,1,Chennai Super Kings,Kolkata Knight Riders,0,1,MEK Hussey,B Lee,M Vijay,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,0,2,MEK Hussey,B Lee,M Vijay,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,0,3,MEK Hussey,B Lee,M Vijay,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,0,4,MEK Hussey,B Lee,M Vijay,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,0,5,M Vijay,B Lee,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,0,6,M Vijay,B Lee,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,1,1,MEK Hussey,Iqbal Abdulla,M Vijay,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,1,2,M Vijay,Iqbal Abdulla,MEK Hussey,2,0,2,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,1,3,M Vijay,Iqbal Abdulla,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,1,4,M Vijay,Iqbal Abdulla,MEK Hussey,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,1,5,MEK Hussey,Iqbal Abdulla,M Vijay,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,1,6,MEK Hussey,Iqbal Abdulla,M Vijay,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,2,1,M Vijay,B Lee,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,2,2,M Vijay,B Lee,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,2,3,M Vijay,B Lee,MEK Hussey,2,0,2,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,2,4,M Vijay,B Lee,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,2,5,M Vijay,B Lee,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,2,6,M Vijay,B Lee,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,3,1,MEK Hussey,Iqbal Abdulla,M Vijay,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,3,2,MEK Hussey,Iqbal Abdulla,M Vijay,0,1,1,legbyes,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,3,3,M Vijay,Iqbal Abdulla,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,3,4,M Vijay,Iqbal Abdulla,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,3,5,M Vijay,Iqbal Abdulla,MEK Hussey,0,0,0,,1,M Vijay,caught and bowled,
501245,1,Chennai Super Kings,Kolkata Knight Riders,3,6,SK Raina,Iqbal Abdulla,MEK Hussey,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,4,1,SK Raina,B Lee,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,4,2,SK Raina,B Lee,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,4,3,SK Raina,B Lee,MEK Hussey,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,4,4,MEK Hussey,B Lee,SK Raina,0,1,1,legbyes,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,4,5,SK Raina,B Lee,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,4,6,SK Raina,B Lee,MEK Hussey,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,5,1,SK Raina,YK Pathan,MEK Hussey,0,1,1,wides,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,5,2,SK Raina,YK Pathan,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,5,3,SK Raina,YK Pathan,MEK Hussey,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,5,4,MEK Hussey,YK Pathan,SK Raina,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,5,5,SK Raina,YK Pathan,MEK Hussey,0,0,0,,1,SK Raina,caught,JH Kallis
501245,1,Chennai Super Kings,Kolkata Knight Riders,5,6,S Badrinath,YK Pathan,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,5,7,S Badrinath,YK Pathan,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,6,1,MEK Hussey,R Bhatia,S Badrinath,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,6,2,MEK Hussey,R Bhatia,S Badrinath,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,6,3,S Badrinath,R Bhatia,MEK Hussey,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,6,4,MEK Hussey,R Bhatia,S Badrinath,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,6,5,S Badrinath,R Bhatia,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,6,6,S Badrinath,R Bhatia,MEK Hussey,2,0,2,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,7,1,MEK Hussey,YK Pathan,S Badrinath,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,7,2,MEK Hussey,YK Pathan,S Badrinath,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,7,3,S Badrinath,YK Pathan,MEK Hussey,2,0,2,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,7,4,S Badrinath,YK Pathan,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,7,5,S Badrinath,YK Pathan,MEK Hussey,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,7,6,MEK Hussey,YK Pathan,S Badrinath,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,8,1,MEK Hussey,R Bhatia,S Badrinath,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,8,2,S Badrinath,R Bhatia,MEK Hussey,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,8,3,MEK Hussey,R Bhatia,S Badrinath,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,8,4,S Badrinath,R Bhatia,MEK Hussey,0,0,0,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,8,5,S Badrinath,R Bhatia,MEK Hussey,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,8,6,MEK Hussey,R Bhatia,S Badrinath,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,9,1,MEK Hussey,YK Pathan,S Badrinath,1,0,1,,0,,,
501245,1,Chennai Super Kings,Kolkata Knight Riders,9,2,S Badrinath,YK Pathan,MEK Hussey,1,0,1,,0,,,
