match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,0,1,V Kohli,VR Aaron,AB de Villiers,6,0,6,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,0,2,V Kohli,VR Aaron,AB de Villiers,6,0,6,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,0,3,V Kohli,VR Aaron,AB de Villiers,1,0,1,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,0,4,AB de Villiers,VR Aaron,V Kohli,4,0,4,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,0,5,AB de Villiers,VR Aaron,V Kohli,2,0,2,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,0,6,AB de Villiers,VR Aaron,V Kohli,4,0,4,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,1,1,V Kohli,S Gopal,AB de Villiers,6,0,6,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,1,2,V Kohli,S Gopal,AB de Villiers,4,0,4,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,1,3,V Kohli,S Gopal,AB de Villiers,2,0,2,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,1,4,V Kohli,S Gopal,AB de Villiers,0,0,0,,1,V Kohli,caught,LS Livingstone
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,1,5,AB de Villiers,S Gopal,MP Stoinis,0,0,0,,1,AB de Villiers,caught,R Parag
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,1,6,MP Stoinis,S Gopal,H Klaasen,0,0,0,,1,MP Stoinis,caught,SPD Smith
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,2,1,H Klaasen,R Parag,Gurkeerat Singh,2,0,2,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,2,2,H Klaasen,R Parag,Gurkeerat Singh,1,0,1,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,2,3,Gurkeerat Singh,R Parag,H Klaasen,2,0,2,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,2,4,Gurkeerat Singh,R Parag,H Klaasen,4,0,4,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,2,5,Gurkeerat Singh,R Parag,H Klaasen,0,0,0,,1,Gurkeerat Singh,caught,MK Lomror
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,2,6,H Klaasen,R Parag,PA Patel,1,0,1,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,3,1,H Klaasen,JD Unadkat,PA Patel,1,0,1,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,3,2,PA Patel,JD Unadkat,H Klaasen,4,0,4,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,3,3,PA Patel,JD Unadkat,H Klaasen,2,0,2,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,3,4,PA Patel,JD Unadkat,H Klaasen,2,0,2,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,3,5,PA Patel,JD Unadkat,H Klaasen,0,0,0,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,3,6,PA Patel,JD Unadkat,H Klaasen,0,0,0,,1,PA Patel,caught,O Thomas
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,4,1,H Klaasen,O Thomas,P Negi,0,1,1,noballs,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,4,2,H Klaasen,O Thomas,P Negi,1,0,1,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,4,3,P Negi,O Thomas,H Klaasen,0,1,1,byes,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,4,4,H Klaasen,O Thomas,P Negi,0,0,0,,1,H Klaasen,caught,LS Livingstone
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,4,5,P Negi,O Thomas,UT Yadav,4,0,4,,0,,,
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,4,6,P Negi,O Thomas,UT Yadav,0,0,0,,1,P Negi,caught,SV Samson
1178424,1,Royal Challengers Bangalore,Rajasthan Royals,4,7,Navdeep Saini,O Thomas,UT Yadav,0,1,1,byes,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,0,1,SV Samson,UT Yadav,LS Livingstone,0,0,0,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,0,2,SV Samson,UT Yadav,LS Livingstone,6,0,6,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,0,3,SV Samson,UT Yadav,LS Livingstone,4,0,4,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,0,4,SV Samson,UT Yadav,LS Livingstone,0,0,0,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,0,5,SV Samson,UT Yadav,LS Livingstone,0,0,0,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,0,6,SV Samson,UT Yadav,LS Livingstone,0,0,0,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,1,1,LS Livingstone,Navdeep Saini,SV Samson,4,0,4,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,1,2,LS Livingstone,Navdeep Saini,SV Samson,6,0,6,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,1,3,LS Livingstone,Navdeep Saini,SV Samson,1,0,1,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,1,4,SV Samson,Navdeep Saini,LS Livingstone,1,0,1,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,1,5,LS Livingstone,Navdeep Saini,SV Samson,0,0,0,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,1,6,LS Livingstone,Navdeep Saini,SV Samson,0,0,0,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,2,1,SV Samson,K Khejroliya,LS Livingstone,6,0,6,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,2,2,SV Samson,K Khejroliya,LS Livingstone,1,0,1,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,2,3,LS Livingstone,K Khejroliya,SV Samson,0,1,1,legbyes,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,2,4,SV Samson,K Khejroliya,LS Livingstone,0,0,0,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,2,5,SV Samson,K Khejroliya,LS Livingstone,6,0,6,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,2,6,SV Samson,K Khejroliya,LS Livingstone,4,0,4,,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,3,1,LS Livingstone,YS Chahal,SV Samson,0,1,1,byes,0,,,
1178424,2,Rajasthan Royals,Royal Challengers Bangalore,3,2,SV Samson,YS Chahal,LS Livingstone,0,0,0,,1,SV Samson,caught,P Negi
