match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
336036,1,Mumbai Indians,Rajasthan Royals,0,1,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,0,2,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,0,3,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,0,4,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,0,5,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,1,1,wides,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,0,6,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,0,7,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,1,0,1,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,1,1,ST Jayasuriya,SR Watson,SR Tendulkar,0,1,1,wides,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,1,2,ST Jayasuriya,SR Watson,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,1,3,ST Jayasuriya,SR Watson,SR Tendulkar,2,0,2,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,1,4,ST Jayasuriya,SR Watson,SR Tendulkar,1,0,1,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,1,5,SR Tendulkar,SR Watson,ST Jayasuriya,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,1,6,SR Tendulkar,SR Watson,ST Jayasuriya,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,1,7,SR Tendulkar,SR Watson,ST Jayasuriya,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,2,1,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,1,0,1,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,2,2,SR Tendulkar,Sohail Tanvir,ST Jayasuriya,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,2,3,SR Tendulkar,Sohail Tanvir,ST Jayasuriya,1,0,1,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,2,4,ST Jayasuriya,Sohail Tanvir,SR Tendulkar,1,0,1,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,2,5,SR Tendulkar,Sohail Tanvir,ST Jayasuriya,4,0,4,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,2,6,SR Tendulkar,Sohail Tanvir,ST Jayasuriya,2,0,2,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,3,1,ST Jayasuriya,SR Watson,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,3,2,ST Jayasuriya,SR Watson,SR Tendulkar,1,0,1,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,3,3,SR Tendulkar,SR Watson,ST Jayasuriya,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,3,4,SR Tendulkar,SR Watson,ST Jayasuriya,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,3,5,SR Tendulkar,SR Watson,ST Jayasuriya,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,3,6,SR Tendulkar,SR Watson,ST Jayasuriya,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,4,1,ST Jayasuriya,Pankaj Singh,SR Tendulkar,3,0,3,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,4,2,SR Tendulkar,Pankaj Singh,ST Jayasuriya,4,0,4,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,4,3,SR Tendulkar,Pankaj Singh,ST Jayasuriya,2,0,2,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,4,4,SR Tendulkar,Pankaj Singh,ST Jayasuriya,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,4,5,SR Tendulkar,Pankaj Singh,ST Jayasuriya,2,0,2,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,4,6,SR Tendulkar,Pankaj Singh,ST Jayasuriya,0,1,1,wides,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,4,7,SR Tendulkar,Pankaj Singh,ST Jayasuriya,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,5,1,ST Jayasuriya,YK Pathan,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,5,2,ST Jayasuriya,YK Pathan,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,5,3,ST Jayasuriya,YK Pathan,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,5,4,ST Jayasuriya,YK Pathan,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,5,5,ST Jayasuriya,YK Pathan,SR Tendulkar,0,0,0,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,5,6,ST Jayasuriya,YK Pathan,SR Tendulkar,1,0,1,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,6,1,ST Jayasuriya,Pankaj Singh,SR Tendulkar,4,0,4,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,6,2,ST Jayasuriya,Pankaj Singh,SR Tendulkar,1,0,1,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,6,3,SR Tendulkar,Pankaj Singh,ST Jayasuriya,1,0,1,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,6,4,ST Jayasuriya,Pankaj Singh,SR Tendulkar,4,0,4,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,6,5,ST Jayasuriya,Pankaj Singh,SR Tendulkar,1,0,1,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,6,6,SR Tendulkar,Pankaj Singh,ST Jayasuriya,2,0,2,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,7,1,ST Jayasuriya,YK Pathan,SR Tendulkar,2,0,2,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,7,2,ST Jayasuriya,YK Pathan,SR Tendulkar,1,0,1,,0,,,
336036,1,Mumbai Indians,Rajasthan Royals,7,3,SR Tendulkar,YK Pathan,ST Jayasuriya,0,0,0,,0,,,
