match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
419140,1,Delhi Daredevils,Royal Challengers Bangalore,0,1,DA Warner,A Kumble,V Sehwag,1,0,1,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,0,2,V Sehwag,A Kumble,DA Warner,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,0,3,V Sehwag,A Kumble,DA Warner,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,0,4,V Sehwag,A Kumble,DA Warner,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,0,5,V Sehwag,A Kumble,DA Warner,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,0,6,V Sehwag,A Kumble,DA Warner,1,0,1,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,1,1,V Sehwag,R Vinay Kumar,DA Warner,4,0,4,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,1,2,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,1,3,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,1,4,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,1,5,V Sehwag,R Vinay Kumar,DA Warner,4,0,4,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,1,6,V Sehwag,R Vinay Kumar,DA Warner,1,0,1,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,2,1,V Sehwag,A Kumble,DA Warner,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,2,2,V Sehwag,A Kumble,DA Warner,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,2,3,V Sehwag,A Kumble,DA Warner,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,2,4,V Sehwag,A Kumble,DA Warner,4,0,4,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,2,5,V Sehwag,A Kumble,DA Warner,4,0,4,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,2,6,V Sehwag,A Kumble,DA Warner,6,0,6,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,3,1,DA Warner,R Vinay Kumar,V Sehwag,4,0,4,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,3,2,DA Warner,R Vinay Kumar,V Sehwag,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,3,3,DA Warner,R Vinay Kumar,V Sehwag,1,0,1,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,3,4,V Sehwag,R Vinay Kumar,DA Warner,4,0,4,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,3,5,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,3,6,V Sehwag,R Vinay Kumar,DA Warner,1,0,1,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,4,1,V Sehwag,A Mithun,DA Warner,6,0,6,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,4,2,V Sehwag,A Mithun,DA Warner,0,0,0,,1,V Sehwag,bowled,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,4,3,G Gambhir,A Mithun,DA Warner,1,0,1,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,4,4,DA Warner,A Mithun,G Gambhir,4,0,4,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,4,5,DA Warner,A Mithun,G Gambhir,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,4,6,DA Warner,A Mithun,G Gambhir,0,1,1,noballs,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,4,7,DA Warner,A Mithun,G Gambhir,1,0,1,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,5,1,DA Warner,JH Kallis,G Gambhir,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,5,2,DA Warner,JH Kallis,G Gambhir,4,0,4,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,5,3,DA Warner,JH Kallis,G Gambhir,0,0,0,,0,,,
419140,1,Delhi Daredevils,Royal Challengers Bangalore,5,4,DA Warner,JH Kallis,G Gambhir,0,0,0,,1,G Gambhir,run out,KP Appanna
419140,1,Delhi Daredevils,Royal Challengers Bangalore,5,5,PD Collingwood,JH Kallis,DA Warner,0,0,0,,0,,,
