match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598043,1,Rajasthan Royals,Kolkata Knight Riders,0,1,SR Watson,S Narwal,AM Rahane,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,0,2,AM Rahane,S Narwal,SR Watson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,0,3,AM Rahane,S Narwal,SR Watson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,0,4,AM Rahane,S Narwal,SR Watson,4,0,4,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,0,5,AM Rahane,S Narwal,SR Watson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,0,6,AM Rahane,S Narwal,SR Watson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,1,1,SR Watson,SMSM Senanayake,AM Rahane,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,1,2,SR Watson,SMSM Senanayake,AM Rahane,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,1,3,AM Rahane,SMSM Senanayake,SR Watson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,1,4,AM Rahane,SMSM Senanayake,SR Watson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,1,5,AM Rahane,SMSM Senanayake,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,1,6,SR Watson,SMSM Senanayake,AM Rahane,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,2,1,SR Watson,S Narwal,AM Rahane,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,2,2,SR Watson,S Narwal,AM Rahane,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,2,3,AM Rahane,S Narwal,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,2,4,SR Watson,S Narwal,AM Rahane,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,2,5,SR Watson,S Narwal,AM Rahane,0,1,1,wides,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,2,6,SR Watson,S Narwal,AM Rahane,0,1,1,wides,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,2,7,SR Watson,S Narwal,AM Rahane,4,0,4,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,2,8,SR Watson,S Narwal,AM Rahane,4,0,4,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,3,1,AM Rahane,SMSM Senanayake,SR Watson,0,0,0,,1,AM Rahane,stumped,MS Bisla
598043,1,Rajasthan Royals,Kolkata Knight Riders,3,2,JP Faulkner,SMSM Senanayake,SR Watson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,3,3,JP Faulkner,SMSM Senanayake,SR Watson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,3,4,JP Faulkner,SMSM Senanayake,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,3,5,SR Watson,SMSM Senanayake,JP Faulkner,4,0,4,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,3,6,SR Watson,SMSM Senanayake,JP Faulkner,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,4,1,SR Watson,Iqbal Abdulla,JP Faulkner,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,4,2,SR Watson,Iqbal Abdulla,JP Faulkner,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,4,3,JP Faulkner,Iqbal Abdulla,SR Watson,0,0,0,,1,JP Faulkner,caught,G Gambhir
598043,1,Rajasthan Royals,Kolkata Knight Riders,4,4,SV Samson,Iqbal Abdulla,SR Watson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,4,5,SV Samson,Iqbal Abdulla,SR Watson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,4,6,SV Samson,Iqbal Abdulla,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,5,1,SV Samson,SMSM Senanayake,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,5,2,SR Watson,SMSM Senanayake,SV Samson,0,1,1,wides,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,5,3,SR Watson,SMSM Senanayake,SV Samson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,5,4,SR Watson,SMSM Senanayake,SV Samson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,5,5,SR Watson,SMSM Senanayake,SV Samson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,5,6,SV Samson,SMSM Senanayake,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,5,7,SR Watson,SMSM Senanayake,SV Samson,0,1,1,wides,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,5,8,SR Watson,SMSM Senanayake,SV Samson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,6,1,SR Watson,Iqbal Abdulla,SV Samson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,6,2,SV Samson,Iqbal Abdulla,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,6,3,SR Watson,Iqbal Abdulla,SV Samson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,6,4,SV Samson,Iqbal Abdulla,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,6,5,SR Watson,Iqbal Abdulla,SV Samson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,6,6,SV Samson,Iqbal Abdulla,SR Watson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,7,1,SR Watson,JH Kallis,SV Samson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,7,2,SV Samson,JH Kallis,SR Watson,4,0,4,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,7,3,SV Samson,JH Kallis,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,7,4,SR Watson,JH Kallis,SV Samson,2,0,2,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,7,5,SR Watson,JH Kallis,SV Samson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,7,6,SR Watson,JH Kallis,SV Samson,0,0,0,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,8,1,SV Samson,Iqbal Abdulla,SR Watson,6,0,6,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,8,2,SV Samson,Iqbal Abdulla,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,8,3,SR Watson,Iqbal Abdulla,SV Samson,2,0,2,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,8,4,SR Watson,Iqbal Abdulla,SV Samson,4,0,4,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,8,5,SR Watson,Iqbal Abdulla,SV Samson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,8,6,SV Samson,Iqbal Abdulla,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,9,1,SV Samson,JH Kallis,SR Watson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,9,2,SR Watson,JH Kallis,SV Samson,1,0,1,,0,,,
598043,1,Rajasthan Royals,Kolkata Knight Riders,9,3,SV Samson,JH Kallis,SR Watson,1,0,1,,0,,,
