match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,1,D Padikkal,B Kumar,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,2,D Padikkal,B Kumar,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,3,D Padikkal,B Kumar,AJ Finch,0,1,1,wides,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,4,D Padikkal,B Kumar,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,5,D Padikkal,B Kumar,AJ Finch,1,0,1,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,6,AJ Finch,B Kumar,D Padikkal,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,7,AJ Finch,B Kumar,D Padikkal,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,1,D Padikkal,Sandeep Sharma,AJ Finch,4,0,4,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,2,D Padikkal,Sandeep Sharma,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,3,D Padikkal,Sandeep Sharma,AJ Finch,4,0,4,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,4,D Padikkal,Sandeep Sharma,AJ Finch,2,0,2,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,5,D Padikkal,Sandeep Sharma,AJ Finch,1,0,1,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,6,AJ Finch,Sandeep Sharma,D Padikkal,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,1,D Padikkal,B Kumar,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,2,D Padikkal,B Kumar,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,3,D Padikkal,B Kumar,AJ Finch,4,0,4,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,4,D Padikkal,B Kumar,AJ Finch,1,0,1,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,5,AJ Finch,B Kumar,D Padikkal,2,0,2,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,6,AJ Finch,B Kumar,D Padikkal,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,1,D Padikkal,T Natarajan,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,2,D Padikkal,T Natarajan,AJ Finch,4,0,4,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,3,D Padikkal,T Natarajan,AJ Finch,4,0,4,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,4,D Padikkal,T Natarajan,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,5,D Padikkal,T Natarajan,AJ Finch,4,0,4,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,3,6,D Padikkal,T Natarajan,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,1,AJ Finch,MR Marsh,D Padikkal,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,2,AJ Finch,MR Marsh,D Padikkal,1,0,1,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,3,D Padikkal,MR Marsh,AJ Finch,4,0,4,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,4,D Padikkal,MR Marsh,AJ Finch,1,0,1,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,5,AJ Finch,V Shankar,D Padikkal,0,1,1,noballs,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,6,AJ Finch,V Shankar,D Padikkal,6,1,7,noballs,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,7,AJ Finch,V Shankar,D Padikkal,1,0,1,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,8,D Padikkal,V Shankar,AJ Finch,0,1,1,wides,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,4,9,D Padikkal,V Shankar,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,1,AJ Finch,Sandeep Sharma,D Padikkal,1,0,1,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,2,D Padikkal,Sandeep Sharma,AJ Finch,2,0,2,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,3,D Padikkal,Sandeep Sharma,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,4,D Padikkal,Sandeep Sharma,AJ Finch,0,0,0,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,5,D Padikkal,Sandeep Sharma,AJ Finch,1,0,1,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,5,6,AJ Finch,Sandeep Sharma,D Padikkal,1,0,1,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,6,1,AJ Finch,Rashid Khan,D Padikkal,1,0,1,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,6,2,D Padikkal,Rashid Khan,AJ Finch,1,0,1,,0,,,
1216534,1,Royal Challengers Bangalore,Sunrisers Hyderabad,6,3,AJ Finch,Rashid Khan,D Padikkal,1,0,1,,0,,,
