match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598014,1,Kings XI Punjab,Rajasthan Royals,0,1,Mandeep Singh,A Chandila,AC Gilchrist,0,0,0,,0,,,
598014,1,Kings XI Punjab,Rajasthan Royals,0,2,Mandeep Singh,A Chandila,AC Gilchrist,0,0,0,,0,,,
598014,1,Kings XI Punjab,Rajasthan Royals,0,3,Mandeep Singh,A Chandila,AC Gilchrist,0,0,0,,0,,,
598014,1,Kings XI Punjab,Rajasthan Royals,0,4,Mandeep Singh,A Chandila,AC Gilchrist,0,0,0,,0,,,
598014,1,Kings XI Punjab,Rajasthan Royals,0,5,Mandeep Singh,A Chandila,AC Gilchrist,1,0,1,,0,,,
598014,1,Kings XI Punjab,Rajasthan Royals,0,6,AC Gilchrist,A Chandila,Mandeep Singh,0,0,0,,0,,,
598014,1,Kings XI Punjab,Rajasthan Royals,1,1,Mandeep Singh,S Sreesanth,AC Gilchrist,0,2,2,legbyes,0,,,
598014,1,Kings XI Punjab,Rajasthan Royals,1,2,Mandeep Singh,S Sreesanth,AC Gilchrist,0,2,2,wides,0,,,
598014,1,Kings XI Punjab,Rajasthan Royals,1,3,AC Gilchrist,S Sreesanth,Mandeep Singh,0,0,0,,1,AC Gilchrist,caught,SK Trivedi
598014,1,Kings XI Punjab,Rajasthan Royals,1,4,M Vohra,S Sreesanth,Mandeep Singh,1,0,1,,0,,,
598014,1,Kings XI Punjab,Rajasthan Royals,1,5,Mandeep Singh,S Sreesanth,M Vohra,1,0,1,,0,,,
598014,1,Kings XI Punjab,Rajasthan Royals,1,6,M Vohra,S Sreesanth,Mandeep Singh,1,0,1,,0,,,
598014,1,Kings XI Punjab,Rajasthan Royals,1,7,Mandeep Singh,S Sreesanth,M Vohra,0,0,0,,1,Mandeep Singh,caught,STR Binny
