match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
980935,1,Kings XI Punjab,Sunrisers Hyderabad,0,1,M Vijay,B Kumar,M Vohra,1,0,1,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,0,2,M Vohra,B Kumar,M Vijay,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,0,3,M Vohra,B Kumar,M Vijay,4,0,4,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,0,4,M Vohra,B Kumar,M Vijay,1,0,1,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,0,5,M Vijay,B Kumar,M Vohra,1,0,1,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,0,6,M Vohra,B Kumar,M Vijay,1,0,1,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,1,1,M Vohra,BB Sran,M Vijay,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,1,2,M Vohra,BB Sran,M Vijay,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,1,3,M Vohra,BB Sran,M Vijay,6,0,6,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,1,4,M Vohra,BB Sran,M Vijay,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,1,5,M Vohra,BB Sran,M Vijay,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,1,6,M Vohra,BB Sran,M Vijay,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,2,1,M Vijay,B Kumar,M Vohra,0,0,0,,1,M Vijay,caught,NV Ojha
980935,1,Kings XI Punjab,Sunrisers Hyderabad,2,2,SE Marsh,B Kumar,M Vohra,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,2,3,SE Marsh,B Kumar,M Vohra,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,2,4,SE Marsh,B Kumar,M Vohra,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,2,5,SE Marsh,B Kumar,M Vohra,4,0,4,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,2,6,SE Marsh,B Kumar,M Vohra,1,0,1,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,3,1,SE Marsh,DJ Hooda,M Vohra,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,3,2,SE Marsh,DJ Hooda,M Vohra,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,3,3,SE Marsh,DJ Hooda,M Vohra,1,0,1,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,3,4,M Vohra,DJ Hooda,SE Marsh,0,0,0,,0,,,
980935,1,Kings XI Punjab,Sunrisers Hyderabad,3,5,M Vohra,DJ Hooda,SE Marsh,0,0,0,,0,,,
