match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
419137,1,Chennai Super Kings,Rajasthan Royals,0,1,M Vijay,YK Pathan,ML Hayden,1,0,1,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,0,2,ML Hayden,YK Pathan,M Vijay,1,0,1,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,0,3,M Vijay,YK Pathan,ML Hayden,4,0,4,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,0,4,M Vijay,YK Pathan,ML Hayden,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,0,5,M Vijay,YK Pathan,ML Hayden,1,0,1,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,0,6,ML Hayden,YK Pathan,M Vijay,1,0,1,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,1,1,ML Hayden,S Narwal,M Vijay,1,0,1,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,1,2,M Vijay,S Narwal,ML Hayden,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,1,3,M Vijay,S Narwal,ML Hayden,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,1,4,M Vijay,S Narwal,ML Hayden,6,0,6,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,1,5,M Vijay,S Narwal,ML Hayden,4,0,4,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,1,6,M Vijay,S Narwal,ML Hayden,4,0,4,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,2,1,ML Hayden,YK Pathan,M Vijay,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,2,2,ML Hayden,YK Pathan,M Vijay,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,2,3,ML Hayden,YK Pathan,M Vijay,1,0,1,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,2,4,M Vijay,YK Pathan,ML Hayden,6,0,6,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,2,5,M Vijay,YK Pathan,ML Hayden,1,0,1,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,2,6,ML Hayden,YK Pathan,M Vijay,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,3,1,M Vijay,SW Tait,ML Hayden,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,3,2,M Vijay,SW Tait,ML Hayden,1,0,1,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,3,3,ML Hayden,SW Tait,M Vijay,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,3,4,ML Hayden,SW Tait,M Vijay,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,3,5,ML Hayden,SW Tait,M Vijay,4,0,4,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,3,6,ML Hayden,SW Tait,M Vijay,1,0,1,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,4,1,ML Hayden,SR Watson,M Vijay,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,4,2,ML Hayden,SR Watson,M Vijay,4,0,4,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,4,3,ML Hayden,SR Watson,M Vijay,2,0,2,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,4,4,ML Hayden,SR Watson,M Vijay,6,0,6,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,4,5,ML Hayden,SR Watson,M Vijay,1,0,1,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,4,6,M Vijay,SR Watson,ML Hayden,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,5,1,ML Hayden,SB Wagh,M Vijay,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,5,2,ML Hayden,SB Wagh,M Vijay,4,0,4,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,5,3,ML Hayden,SB Wagh,M Vijay,4,0,4,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,5,4,ML Hayden,SB Wagh,M Vijay,4,0,4,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,5,5,ML Hayden,SB Wagh,M Vijay,0,0,0,,1,ML Hayden,caught,SR Watson
419137,1,Chennai Super Kings,Rajasthan Royals,5,6,SK Raina,SB Wagh,M Vijay,4,0,4,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,6,1,M Vijay,SW Tait,SK Raina,0,0,0,,0,,,
419137,1,Chennai Super Kings,Rajasthan Royals,6,2,M Vijay,SW Tait,SK Raina,4,0,4,,0,,,
