match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598058,1,Chennai Super Kings,Rajasthan Royals,0,1,MEK Hussey,VS Malik,M Vijay,2,0,2,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,0,2,MEK Hussey,VS Malik,M Vijay,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,0,3,MEK Hussey,VS Malik,M Vijay,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,0,4,MEK Hussey,VS Malik,M Vijay,1,0,1,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,0,5,M Vijay,VS Malik,MEK Hussey,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,0,6,M Vijay,VS Malik,MEK Hussey,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,1,1,MEK Hussey,JP Faulkner,M Vijay,1,0,1,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,1,2,M Vijay,JP Faulkner,MEK Hussey,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,1,3,M Vijay,JP Faulkner,MEK Hussey,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,1,4,M Vijay,JP Faulkner,MEK Hussey,1,0,1,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,1,5,MEK Hussey,JP Faulkner,M Vijay,1,0,1,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,1,6,M Vijay,JP Faulkner,MEK Hussey,0,1,1,legbyes,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,2,1,M Vijay,VS Malik,MEK Hussey,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,2,2,M Vijay,VS Malik,MEK Hussey,4,0,4,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,2,3,M Vijay,VS Malik,MEK Hussey,1,0,1,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,2,4,MEK Hussey,VS Malik,M Vijay,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,2,5,MEK Hussey,VS Malik,M Vijay,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,2,6,MEK Hussey,VS Malik,M Vijay,4,0,4,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,3,1,M Vijay,SR Watson,MEK Hussey,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,3,2,M Vijay,SR Watson,MEK Hussey,3,0,3,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,3,3,MEK Hussey,SR Watson,M Vijay,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,3,4,MEK Hussey,SR Watson,M Vijay,0,2,2,legbyes,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,3,5,MEK Hussey,SR Watson,M Vijay,1,0,1,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,3,6,M Vijay,SR Watson,MEK Hussey,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,4,1,MEK Hussey,JP Faulkner,M Vijay,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,4,2,MEK Hussey,JP Faulkner,M Vijay,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,4,3,MEK Hussey,JP Faulkner,M Vijay,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,4,4,MEK Hussey,JP Faulkner,M Vijay,0,0,0,,0,,,
598058,1,Chennai Super Kings,Rajasthan Royals,4,5,MEK Hussey,JP Faulkner,M Vijay,4,0,4,,0,,,
