match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1082637,1,Kings XI Punjab,Gujarat Lions,0,1,MJ Guptill,PJ Sangwan,HM Amla,2,0,2,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,0,2,MJ Guptill,PJ Sangwan,HM Amla,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,0,3,MJ Guptill,PJ Sangwan,HM Amla,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,0,4,MJ Guptill,PJ Sangwan,HM Amla,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,0,5,MJ Guptill,PJ Sangwan,HM Amla,0,0,0,,1,MJ Guptill,caught,Basil Thampi
1082637,1,Kings XI Punjab,Gujarat Lions,0,6,HM Amla,PJ Sangwan,SE Marsh,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,1,1,SE Marsh,DS Kulkarni,HM Amla,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,1,2,SE Marsh,DS Kulkarni,HM Amla,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,1,3,SE Marsh,DS Kulkarni,HM Amla,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,1,4,HM Amla,DS Kulkarni,SE Marsh,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,1,5,HM Amla,DS Kulkarni,SE Marsh,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,1,6,HM Amla,DS Kulkarni,SE Marsh,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,2,1,SE Marsh,PJ Sangwan,HM Amla,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,2,2,SE Marsh,PJ Sangwan,HM Amla,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,2,3,HM Amla,PJ Sangwan,SE Marsh,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,2,4,HM Amla,PJ Sangwan,SE Marsh,4,0,4,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,2,5,HM Amla,PJ Sangwan,SE Marsh,4,0,4,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,2,6,HM Amla,PJ Sangwan,SE Marsh,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,3,1,HM Amla,DS Kulkarni,SE Marsh,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,3,2,SE Marsh,DS Kulkarni,HM Amla,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,3,3,HM Amla,DS Kulkarni,SE Marsh,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,3,4,SE Marsh,DS Kulkarni,HM Amla,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,3,5,HM Amla,DS Kulkarni,SE Marsh,0,1,1,wides,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,3,6,HM Amla,DS Kulkarni,SE Marsh,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,3,7,SE Marsh,DS Kulkarni,HM Amla,0,1,1,wides,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,3,8,SE Marsh,DS Kulkarni,HM Amla,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,4,1,SE Marsh,Basil Thampi,HM Amla,0,0,0,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,4,2,SE Marsh,Basil Thampi,HM Amla,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,4,3,HM Amla,Basil Thampi,SE Marsh,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,4,4,SE Marsh,Basil Thampi,HM Amla,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,4,5,HM Amla,Basil Thampi,SE Marsh,4,0,4,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,4,6,HM Amla,Basil Thampi,SE Marsh,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,5,1,HM Amla,JP Faulkner,SE Marsh,6,0,6,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,5,2,HM Amla,JP Faulkner,SE Marsh,1,0,1,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,5,3,SE Marsh,JP Faulkner,HM Amla,2,0,2,,0,,,
1082637,1,Kings XI Punjab,Gujarat Lions,5,4,SE Marsh,JP Faulkner,HM Amla,1,0,1,,0,,,
