match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1136577,1,Chennai Super Kings,Rajasthan Royals,0,1,SR Watson,STR Binny,AT Rayudu,0,1,1,noballs,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,0,2,SR Watson,STR Binny,AT Rayudu,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,0,3,SR Watson,STR Binny,AT Rayudu,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,0,4,SR Watson,STR Binny,AT Rayudu,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,0,5,SR Watson,STR Binny,AT Rayudu,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,0,6,SR Watson,STR Binny,AT Rayudu,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,0,7,AT Rayudu,STR Binny,SR Watson,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,1,1,SR Watson,K Gowtham,AT Rayudu,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,1,2,AT Rayudu,K Gowtham,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,1,3,SR Watson,K Gowtham,AT Rayudu,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,1,4,SR Watson,K Gowtham,AT Rayudu,2,0,2,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,1,5,SR Watson,K Gowtham,AT Rayudu,6,0,6,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,1,6,SR Watson,K Gowtham,AT Rayudu,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,2,1,SR Watson,JD Unadkat,AT Rayudu,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,2,2,SR Watson,JD Unadkat,AT Rayudu,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,2,3,SR Watson,JD Unadkat,AT Rayudu,6,0,6,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,2,4,SR Watson,JD Unadkat,AT Rayudu,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,2,5,SR Watson,JD Unadkat,AT Rayudu,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,2,6,SR Watson,JD Unadkat,AT Rayudu,6,0,6,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,3,1,AT Rayudu,BA Stokes,SR Watson,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,3,2,AT Rayudu,BA Stokes,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,3,3,SR Watson,BA Stokes,AT Rayudu,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,3,4,AT Rayudu,BA Stokes,SR Watson,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,3,5,AT Rayudu,BA Stokes,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,3,6,SR Watson,BA Stokes,AT Rayudu,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,4,1,AT Rayudu,B Laughlin,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,4,2,SR Watson,B Laughlin,AT Rayudu,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,4,3,AT Rayudu,B Laughlin,SR Watson,0,0,0,,1,AT Rayudu,caught,JC Buttler
1136577,1,Chennai Super Kings,Rajasthan Royals,4,4,SK Raina,B Laughlin,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,4,5,SR Watson,B Laughlin,SK Raina,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,4,6,SK Raina,B Laughlin,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,5,1,SK Raina,BA Stokes,SR Watson,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,5,2,SK Raina,BA Stokes,SR Watson,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,5,3,SK Raina,BA Stokes,SR Watson,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,5,4,SK Raina,BA Stokes,SR Watson,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,5,5,SK Raina,BA Stokes,SR Watson,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,5,6,SK Raina,BA Stokes,SR Watson,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,6,1,SR Watson,K Gowtham,SK Raina,2,0,2,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,6,2,SR Watson,K Gowtham,SK Raina,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,6,3,SR Watson,K Gowtham,SK Raina,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,6,4,SK Raina,K Gowtham,SR Watson,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,6,5,SK Raina,K Gowtham,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,6,6,SR Watson,K Gowtham,SK Raina,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,7,1,SR Watson,S Gopal,SK Raina,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,7,2,SK Raina,S Gopal,SR Watson,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,7,3,SK Raina,S Gopal,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,7,4,SR Watson,S Gopal,SK Raina,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,7,5,SK Raina,S Gopal,SR Watson,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,7,6,SK Raina,S Gopal,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,8,1,SK Raina,K Gowtham,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,8,2,SR Watson,K Gowtham,SK Raina,6,0,6,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,8,3,SR Watson,K Gowtham,SK Raina,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,8,4,SR Watson,K Gowtham,SK Raina,6,0,6,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,8,5,SR Watson,K Gowtham,SK Raina,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,8,6,SK Raina,K Gowtham,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,9,1,SK Raina,JD Unadkat,SR Watson,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,9,2,SK Raina,JD Unadkat,SR Watson,0,0,0,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,9,3,SK Raina,JD Unadkat,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,9,4,SR Watson,JD Unadkat,SK Raina,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,9,5,SK Raina,JD Unadkat,SR Watson,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,9,6,SK Raina,JD Unadkat,SR Watson,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,10,1,SR Watson,B Laughlin,SK Raina,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,10,2,SK Raina,B Laughlin,SR Watson,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,10,3,SK Raina,B Laughlin,SR Watson,0,1,1,wides,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,10,4,SK Raina,B Laughlin,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,10,5,SR Watson,B Laughlin,SK Raina,6,0,6,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,10,6,SR Watson,B Laughlin,SK Raina,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,10,7,SK Raina,B Laughlin,SR Watson,1,0,1,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,11,1,SK Raina,S Gopal,SR Watson,4,0,4,,0,,,
1136577,1,Chennai Super Kings,Rajasthan Royals,11,2,SK Raina,S Gopal,SR Watson,0,0,0,,0,,,
