match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
336028,1,Kings XI Punjab,Mumbai Indians,0,1,SE Marsh,SM Pollock,JR Hopes,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,0,2,SE Marsh,SM Pollock,JR Hopes,1,0,1,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,0,3,JR Hopes,SM Pollock,SE Marsh,0,0,0,,1,JR Hopes,caught,PR Shah
336028,1,Kings XI Punjab,Mumbai Indians,0,4,LA Pomersbach,SM Pollock,SE Marsh,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,0,5,LA Pomersbach,SM Pollock,SE Marsh,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,0,6,LA Pomersbach,SM Pollock,SE Marsh,2,0,2,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,1,1,SE Marsh,A Nehra,LA Pomersbach,4,0,4,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,1,2,SE Marsh,A Nehra,LA Pomersbach,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,1,3,SE Marsh,A Nehra,LA Pomersbach,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,1,4,SE Marsh,A Nehra,LA Pomersbach,1,0,1,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,1,5,LA Pomersbach,A Nehra,SE Marsh,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,1,6,LA Pomersbach,A Nehra,SE Marsh,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,2,1,SE Marsh,SM Pollock,LA Pomersbach,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,2,2,SE Marsh,SM Pollock,LA Pomersbach,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,2,3,SE Marsh,SM Pollock,LA Pomersbach,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,2,4,SE Marsh,SM Pollock,LA Pomersbach,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,2,5,SE Marsh,SM Pollock,LA Pomersbach,1,0,1,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,2,6,LA Pomersbach,SM Pollock,SE Marsh,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,3,1,SE Marsh,A Nehra,LA Pomersbach,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,3,2,SE Marsh,A Nehra,LA Pomersbach,1,0,1,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,3,3,LA Pomersbach,A Nehra,SE Marsh,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,3,4,LA Pomersbach,A Nehra,SE Marsh,6,0,6,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,3,5,LA Pomersbach,A Nehra,SE Marsh,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,3,6,LA Pomersbach,A Nehra,SE Marsh,4,0,4,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,4,1,SE Marsh,SM Pollock,LA Pomersbach,0,0,0,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,4,2,SE Marsh,SM Pollock,LA Pomersbach,1,0,1,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,4,3,LA Pomersbach,SM Pollock,SE Marsh,4,0,4,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,4,4,LA Pomersbach,SM Pollock,SE Marsh,1,0,1,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,4,5,SE Marsh,SM Pollock,LA Pomersbach,2,0,2,,0,,,
336028,1,Kings XI Punjab,Mumbai Indians,4,6,SE Marsh,SM Pollock,LA Pomersbach,2,0,2,,0,,,
