match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,1,Abhishek Sharma,Mohammed Siraj,RA Tripathi,0,1,1,wides,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,2,Abhishek Sharma,Mohammed Siraj,RA Tripathi,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,3,Abhishek Sharma,Mohammed Siraj,RA Tripathi,1,0,1,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,4,RA Tripathi,Mohammed Siraj,Abhishek Sharma,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,5,RA Tripathi,Mohammed Siraj,Abhishek Sharma,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,6,RA Tripathi,Mohammed Siraj,Abhishek Sharma,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,7,RA Tripathi,Mohammed Siraj,Abhishek Sharma,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,1,Abhishek Sharma,WD Parnell,RA Tripathi,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,2,Abhishek Sharma,WD Parnell,RA Tripathi,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,3,Abhishek Sharma,WD Parnell,RA Tripathi,1,0,1,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,4,RA Tripathi,WD Parnell,Abhishek Sharma,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,5,RA Tripathi,WD Parnell,Abhishek Sharma,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,6,RA Tripathi,WD Parnell,Abhishek Sharma,4,0,4,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,1,Abhishek Sharma,Mohammed Siraj,RA Tripathi,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,2,Abhishek Sharma,Mohammed Siraj,RA Tripathi,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,3,Abhishek Sharma,Mohammed Siraj,RA Tripathi,4,0,4,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,4,Abhishek Sharma,Mohammed Siraj,RA Tripathi,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,5,Abhishek Sharma,Mohammed Siraj,RA Tripathi,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,6,Abhishek Sharma,Mohammed Siraj,RA Tripathi,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,3,1,RA Tripathi,WD Parnell,Abhishek Sharma,0,0,0,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,3,2,RA Tripathi,WD Parnell,Abhishek Sharma,4,0,4,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,3,3,RA Tripathi,WD Parnell,Abhishek Sharma,6,0,6,,0,,,
1359539,1,Sunrisers Hyderabad,Royal Challengers Bangalore,3,4,RA Tripathi,WD Parnell,Abhishek Sharma,1,0,1,,0,,,
