match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216513,1,Kings XI Punjab,Chennai Super Kings,0,1,KL Rahul,DL Chahar,MA Agarwal,2,0,2,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,0,2,KL Rahul,DL Chahar,MA Agarwal,0,0,0,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,0,3,KL Rahul,DL Chahar,MA Agarwal,0,0,0,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,0,4,KL Rahul,DL Chahar,MA Agarwal,0,0,0,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,0,5,KL Rahul,DL Chahar,MA Agarwal,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,0,6,MA Agarwal,DL Chahar,KL Rahul,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,1,1,MA Agarwal,SM Curran,KL Rahul,2,0,2,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,1,2,MA Agarwal,SM Curran,KL Rahul,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,1,3,KL Rahul,SM Curran,MA Agarwal,4,0,4,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,1,4,KL Rahul,SM Curran,MA Agarwal,0,0,0,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,1,5,KL Rahul,SM Curran,MA Agarwal,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,1,6,MA Agarwal,SM Curran,KL Rahul,0,0,0,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,2,1,KL Rahul,DL Chahar,MA Agarwal,0,0,0,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,2,2,KL Rahul,DL Chahar,MA Agarwal,2,0,2,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,2,3,KL Rahul,DL Chahar,MA Agarwal,4,0,4,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,2,4,KL Rahul,DL Chahar,MA Agarwal,0,0,0,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,2,5,KL Rahul,DL Chahar,MA Agarwal,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,2,6,MA Agarwal,DL Chahar,KL Rahul,0,0,0,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,3,1,KL Rahul,SM Curran,MA Agarwal,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,3,2,MA Agarwal,SM Curran,KL Rahul,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,3,3,KL Rahul,SM Curran,MA Agarwal,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,3,4,MA Agarwal,SM Curran,KL Rahul,4,0,4,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,3,5,MA Agarwal,SM Curran,KL Rahul,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,3,6,KL Rahul,SM Curran,MA Agarwal,4,0,4,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,4,1,MA Agarwal,DL Chahar,KL Rahul,0,0,0,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,4,2,MA Agarwal,DL Chahar,KL Rahul,4,0,4,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,4,3,MA Agarwal,DL Chahar,KL Rahul,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,4,4,KL Rahul,DL Chahar,MA Agarwal,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,4,5,MA Agarwal,DL Chahar,KL Rahul,0,1,1,legbyes,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,4,6,KL Rahul,DL Chahar,MA Agarwal,0,0,0,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,5,1,MA Agarwal,SN Thakur,KL Rahul,4,0,4,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,5,2,MA Agarwal,SN Thakur,KL Rahul,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,5,3,KL Rahul,SN Thakur,MA Agarwal,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,5,4,MA Agarwal,SN Thakur,KL Rahul,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,5,5,KL Rahul,SN Thakur,MA Agarwal,0,0,0,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,5,6,KL Rahul,SN Thakur,MA Agarwal,1,0,1,,0,,,
1216513,1,Kings XI Punjab,Chennai Super Kings,6,1,KL Rahul,DJ Bravo,MA Agarwal,1,0,1,,0,,,
