match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1304076,1,Rajasthan Royals,Kolkata Knight Riders,0,1,JC Buttler,UT Yadav,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,0,2,JC Buttler,UT Yadav,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,0,3,JC Buttler,UT Yadav,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,0,4,JC Buttler,UT Yadav,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,0,5,JC Buttler,UT Yadav,D Padikkal,1,1,2,noballs,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,0,6,D Padikkal,UT Yadav,JC Buttler,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,0,7,D Padikkal,UT Yadav,JC Buttler,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,1,1,JC Buttler,Shivam Mavi,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,1,2,JC Buttler,Shivam Mavi,D Padikkal,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,1,3,D Padikkal,Shivam Mavi,JC Buttler,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,1,4,D Padikkal,Shivam Mavi,JC Buttler,0,1,1,legbyes,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,1,5,JC Buttler,Shivam Mavi,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,1,6,JC Buttler,Shivam Mavi,D Padikkal,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,2,1,JC Buttler,UT Yadav,D Padikkal,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,2,2,JC Buttler,UT Yadav,D Padikkal,6,0,6,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,2,3,JC Buttler,UT Yadav,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,2,4,JC Buttler,UT Yadav,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,2,5,JC Buttler,UT Yadav,D Padikkal,0,2,2,byes,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,2,6,JC Buttler,UT Yadav,D Padikkal,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,3,1,D Padikkal,CV Varun,JC Buttler,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,3,2,JC Buttler,CV Varun,D Padikkal,6,0,6,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,3,3,JC Buttler,CV Varun,D Padikkal,2,0,2,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,3,4,JC Buttler,CV Varun,D Padikkal,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,3,5,D Padikkal,CV Varun,JC Buttler,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,3,6,JC Buttler,CV Varun,D Padikkal,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,4,1,D Padikkal,PJ Cummins,JC Buttler,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,4,2,JC Buttler,PJ Cummins,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,4,3,JC Buttler,PJ Cummins,D Padikkal,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,4,4,JC Buttler,PJ Cummins,D Padikkal,2,0,2,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,4,5,JC Buttler,PJ Cummins,D Padikkal,0,1,1,byes,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,4,6,D Padikkal,PJ Cummins,JC Buttler,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,5,1,D Padikkal,Shivam Mavi,JC Buttler,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,5,2,D Padikkal,Shivam Mavi,JC Buttler,0,1,1,legbyes,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,5,3,JC Buttler,Shivam Mavi,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,5,4,JC Buttler,Shivam Mavi,D Padikkal,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,5,5,JC Buttler,Shivam Mavi,D Padikkal,6,0,6,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,5,6,JC Buttler,Shivam Mavi,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,6,1,D Padikkal,PJ Cummins,JC Buttler,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,6,2,D Padikkal,PJ Cummins,JC Buttler,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,6,3,D Padikkal,PJ Cummins,JC Buttler,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,6,4,JC Buttler,PJ Cummins,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,6,5,JC Buttler,PJ Cummins,D Padikkal,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,6,6,JC Buttler,PJ Cummins,D Padikkal,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,7,1,JC Buttler,SP Narine,D Padikkal,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,7,2,D Padikkal,SP Narine,JC Buttler,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,7,3,JC Buttler,SP Narine,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,7,4,JC Buttler,SP Narine,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,7,5,JC Buttler,SP Narine,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,7,6,JC Buttler,SP Narine,D Padikkal,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,8,1,JC Buttler,UT Yadav,D Padikkal,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,8,2,JC Buttler,UT Yadav,D Padikkal,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,8,3,JC Buttler,UT Yadav,D Padikkal,6,0,6,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,8,4,JC Buttler,UT Yadav,D Padikkal,2,0,2,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,8,5,JC Buttler,UT Yadav,D Padikkal,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,8,6,D Padikkal,UT Yadav,JC Buttler,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,9,1,JC Buttler,SP Narine,D Padikkal,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,9,2,D Padikkal,SP Narine,JC Buttler,6,0,6,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,9,3,D Padikkal,SP Narine,JC Buttler,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,9,4,D Padikkal,SP Narine,JC Buttler,0,0,0,,1,D Padikkal,bowled,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,9,5,SV Samson,SP Narine,JC Buttler,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,9,6,JC Buttler,SP Narine,SV Samson,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,10,1,JC Buttler,Shivam Mavi,SV Samson,2,0,2,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,10,2,JC Buttler,Shivam Mavi,SV Samson,2,0,2,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,10,3,JC Buttler,Shivam Mavi,SV Samson,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,10,4,JC Buttler,Shivam Mavi,SV Samson,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,10,5,SV Samson,Shivam Mavi,JC Buttler,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,10,6,SV Samson,Shivam Mavi,JC Buttler,4,0,4,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,11,1,JC Buttler,SP Narine,SV Samson,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,11,2,JC Buttler,SP Narine,SV Samson,1,0,1,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,11,3,SV Samson,SP Narine,JC Buttler,0,0,0,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,11,4,SV Samson,SP Narine,JC Buttler,2,0,2,,0,,,
1304076,1,Rajasthan Royals,Kolkata Knight Riders,11,5,SV Samson,SP Narine,JC Buttler,0,4,4,legbyes,0,,,
