match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1422122,1,Rajasthan Royals,Lucknow Super Giants,0,1,YBK Jaiswal,Mohsin Khan,JC Buttler,0,0,0,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,0,2,YBK Jaiswal,Mohsin Khan,JC Buttler,1,0,1,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,0,3,JC Buttler,Mohsin Khan,YBK Jaiswal,0,0,0,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,0,4,JC Buttler,Mohsin Khan,YBK Jaiswal,0,1,1,wides,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,0,5,JC Buttler,Mohsin Khan,YBK Jaiswal,0,0,0,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,0,6,JC Buttler,Mohsin Khan,YBK Jaiswal,1,0,1,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,0,7,YBK Jaiswal,Mohsin Khan,JC Buttler,0,0,0,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,1,1,JC Buttler,Naveen-ul-Haq,YBK Jaiswal,2,0,2,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,1,2,JC Buttler,Naveen-ul-Haq,YBK Jaiswal,4,0,4,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,1,3,JC Buttler,Naveen-ul-Haq,YBK Jaiswal,0,0,0,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,1,4,JC Buttler,Naveen-ul-Haq,YBK Jaiswal,0,0,0,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,1,5,JC Buttler,Naveen-ul-Haq,YBK Jaiswal,4,0,4,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,1,6,JC Buttler,Naveen-ul-Haq,YBK Jaiswal,0,0,0,,1,JC Buttler,caught,KL Rahul
1422122,1,Rajasthan Royals,Lucknow Super Giants,2,1,YBK Jaiswal,Mohsin Khan,SV Samson,1,0,1,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,2,2,SV Samson,Mohsin Khan,YBK Jaiswal,1,0,1,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,2,3,YBK Jaiswal,Mohsin Khan,SV Samson,4,0,4,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,2,4,YBK Jaiswal,Mohsin Khan,SV Samson,4,0,4,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,2,5,YBK Jaiswal,Mohsin Khan,SV Samson,1,0,1,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,2,6,SV Samson,Mohsin Khan,YBK Jaiswal,0,0,0,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,3,1,YBK Jaiswal,Naveen-ul-Haq,SV Samson,2,0,2,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,3,2,YBK Jaiswal,Naveen-ul-Haq,SV Samson,1,0,1,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,3,3,SV Samson,Naveen-ul-Haq,YBK Jaiswal,0,0,0,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,3,4,SV Samson,Naveen-ul-Haq,YBK Jaiswal,0,0,0,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,3,5,SV Samson,Naveen-ul-Haq,YBK Jaiswal,1,0,1,,0,,,
1422122,1,Rajasthan Royals,Lucknow Super Giants,3,6,YBK Jaiswal,Naveen-ul-Haq,SV Samson,4,0,4,,0,,,
