match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1254088,1,Mumbai Indians,Sunrisers Hyderabad,0,1,RG Sharma,Mohammad Nabi,Ishan Kishan,1,0,1,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,0,2,Ishan Kishan,Mohammad Nabi,RG Sharma,6,0,6,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,0,3,Ishan Kishan,Mohammad Nabi,RG Sharma,0,0,0,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,0,4,Ishan Kishan,Mohammad Nabi,RG Sharma,1,0,1,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,0,5,RG Sharma,Mohammad Nabi,Ishan Kishan,0,0,0,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,0,6,RG Sharma,Mohammad Nabi,Ishan Kishan,0,0,0,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,1,1,Ishan Kishan,S Kaul,RG Sharma,0,0,0,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,1,2,Ishan Kishan,S Kaul,RG Sharma,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,1,3,Ishan Kishan,S Kaul,RG Sharma,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,1,4,Ishan Kishan,S Kaul,RG Sharma,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,1,5,Ishan Kishan,S Kaul,RG Sharma,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,1,6,Ishan Kishan,S Kaul,RG Sharma,2,0,2,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,2,1,RG Sharma,Mohammad Nabi,Ishan Kishan,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,2,2,RG Sharma,Mohammad Nabi,Ishan Kishan,1,0,1,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,2,3,Ishan Kishan,Mohammad Nabi,RG Sharma,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,2,4,Ishan Kishan,Mohammad Nabi,RG Sharma,1,0,1,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,2,5,RG Sharma,Mohammad Nabi,Ishan Kishan,1,0,1,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,2,6,Ishan Kishan,Mohammad Nabi,RG Sharma,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,3,1,RG Sharma,JO Holder,Ishan Kishan,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,3,2,RG Sharma,JO Holder,Ishan Kishan,1,0,1,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,3,3,Ishan Kishan,JO Holder,RG Sharma,2,0,2,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,3,4,Ishan Kishan,JO Holder,RG Sharma,6,0,6,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,3,5,Ishan Kishan,JO Holder,RG Sharma,0,1,1,wides,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,3,6,Ishan Kishan,JO Holder,RG Sharma,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,3,7,Ishan Kishan,JO Holder,RG Sharma,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,4,1,RG Sharma,Umran Malik,Ishan Kishan,0,0,0,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,4,2,RG Sharma,Umran Malik,Ishan Kishan,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,4,3,RG Sharma,Umran Malik,Ishan Kishan,1,0,1,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,4,4,Ishan Kishan,Umran Malik,RG Sharma,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,4,5,Ishan Kishan,Umran Malik,RG Sharma,2,0,2,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,4,6,Ishan Kishan,Umran Malik,RG Sharma,4,0,4,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,5,1,RG Sharma,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1254088,1,Mumbai Indians,Sunrisers Hyderabad,5,2,Ishan Kishan,Rashid Khan,RG Sharma,1,0,1,,0,,,
