match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
980925,1,Kings XI Punjab,Kolkata Knight Riders,0,1,M Vijay,M Morkel,M Vohra,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,0,2,M Vijay,M Morkel,M Vohra,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,0,3,M Vijay,M Morkel,M Vohra,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,0,4,M Vijay,M Morkel,M Vohra,4,0,4,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,0,5,M Vijay,M Morkel,M Vohra,1,0,1,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,0,6,M Vohra,M Morkel,M Vijay,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,1,1,M Vijay,UT Yadav,M Vohra,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,1,2,M Vijay,UT Yadav,M Vohra,2,0,2,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,1,3,M Vijay,UT Yadav,M Vohra,1,0,1,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,1,4,M Vohra,UT Yadav,M Vijay,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,1,5,M Vohra,UT Yadav,M Vijay,2,0,2,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,1,6,M Vohra,UT Yadav,M Vijay,1,0,1,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,2,1,M Vohra,Shakib Al Hasan,M Vijay,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,2,2,M Vohra,Shakib Al Hasan,M Vijay,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,2,3,M Vohra,Shakib Al Hasan,M Vijay,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,2,4,M Vohra,Shakib Al Hasan,M Vijay,0,1,1,wides,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,2,5,M Vohra,Shakib Al Hasan,M Vijay,1,0,1,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,2,6,M Vijay,Shakib Al Hasan,M Vohra,4,0,4,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,2,7,M Vijay,Shakib Al Hasan,M Vohra,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,3,1,M Vohra,M Morkel,M Vijay,2,0,2,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,3,2,M Vohra,M Morkel,M Vijay,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,3,3,M Vohra,M Morkel,M Vijay,2,0,2,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,3,4,M Vohra,M Morkel,M Vijay,0,0,0,,1,M Vohra,caught,Shakib Al Hasan
980925,1,Kings XI Punjab,Kolkata Knight Riders,3,5,M Vijay,M Morkel,SE Marsh,1,0,1,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,3,6,SE Marsh,M Morkel,M Vijay,4,0,4,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,4,1,M Vijay,Shakib Al Hasan,SE Marsh,1,0,1,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,4,2,SE Marsh,Shakib Al Hasan,M Vijay,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,4,3,SE Marsh,Shakib Al Hasan,M Vijay,1,0,1,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,4,4,M Vijay,Shakib Al Hasan,SE Marsh,4,0,4,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,4,5,M Vijay,Shakib Al Hasan,SE Marsh,1,0,1,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,4,6,SE Marsh,Shakib Al Hasan,M Vijay,2,0,2,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,5,1,M Vijay,M Morkel,SE Marsh,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,5,2,M Vijay,M Morkel,SE Marsh,4,0,4,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,5,3,M Vijay,M Morkel,SE Marsh,1,0,1,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,5,4,SE Marsh,M Morkel,M Vijay,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,5,5,SE Marsh,M Morkel,M Vijay,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,5,6,SE Marsh,M Morkel,M Vijay,1,0,1,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,6,1,SE Marsh,SP Narine,M Vijay,0,0,0,,0,,,
980925,1,Kings XI Punjab,Kolkata Knight Riders,6,2,SE Marsh,SP Narine,M Vijay,1,0,1,,0,,,
