match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1254064,1,Delhi Capitals,Rajasthan Royals,0,1,PP Shaw,C Sakariya,S Dhawan,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,0,2,PP Shaw,C Sakariya,S Dhawan,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,0,3,PP Shaw,C Sakariya,S Dhawan,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,0,4,S Dhawan,C Sakariya,PP Shaw,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,0,5,S Dhawan,C Sakariya,PP Shaw,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,0,6,S Dhawan,C Sakariya,PP Shaw,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,1,1,S Dhawan,JD Unadkat,PP Shaw,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,1,2,PP Shaw,JD Unadkat,S Dhawan,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,1,3,S Dhawan,JD Unadkat,PP Shaw,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,1,4,S Dhawan,JD Unadkat,PP Shaw,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,1,5,S Dhawan,JD Unadkat,PP Shaw,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,1,6,PP Shaw,JD Unadkat,S Dhawan,0,0,0,,1,PP Shaw,caught,DA Miller
1254064,1,Delhi Capitals,Rajasthan Royals,2,1,S Dhawan,C Sakariya,AM Rahane,4,0,4,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,2,2,S Dhawan,C Sakariya,AM Rahane,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,2,3,AM Rahane,C Sakariya,S Dhawan,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,2,4,S Dhawan,C Sakariya,AM Rahane,1,0,1,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,2,5,AM Rahane,C Sakariya,S Dhawan,0,0,0,,0,,,
1254064,1,Delhi Capitals,Rajasthan Royals,2,6,AM Rahane,C Sakariya,S Dhawan,4,0,4,,0,,,
