match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
980991,1,Kings XI Punjab,Sunrisers Hyderabad,0,1,HM Amla,B Kumar,M Vijay,0,0,0,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,0,2,HM Amla,B Kumar,M Vijay,4,0,4,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,0,3,HM Amla,B Kumar,M Vijay,1,0,1,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,0,4,M Vijay,B Kumar,HM Amla,0,0,0,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,0,5,M Vijay,B Kumar,HM Amla,1,0,1,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,0,6,HM Amla,B Kumar,M Vijay,0,1,1,legbyes,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,1,1,HM Amla,A Nehra,M Vijay,0,0,0,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,1,2,HM Amla,A Nehra,M Vijay,4,0,4,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,1,3,HM Amla,A Nehra,M Vijay,4,0,4,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,1,4,HM Amla,A Nehra,M Vijay,0,0,0,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,1,5,HM Amla,A Nehra,M Vijay,0,0,0,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,1,6,HM Amla,A Nehra,M Vijay,4,0,4,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,2,1,M Vijay,B Kumar,HM Amla,1,0,1,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,2,2,HM Amla,B Kumar,M Vijay,1,0,1,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,2,3,M Vijay,B Kumar,HM Amla,0,0,0,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,2,4,M Vijay,B Kumar,HM Amla,0,0,0,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,2,5,M Vijay,B Kumar,HM Amla,0,0,0,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,2,6,M Vijay,B Kumar,HM Amla,1,0,1,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,3,1,M Vijay,A Nehra,HM Amla,1,0,1,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,3,2,HM Amla,A Nehra,M Vijay,1,0,1,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,3,3,M Vijay,A Nehra,HM Amla,1,0,1,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,3,4,HM Amla,A Nehra,M Vijay,6,0,6,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,3,5,HM Amla,A Nehra,M Vijay,1,0,1,,0,,,
980991,1,Kings XI Punjab,Sunrisers Hyderabad,3,6,M Vijay,A Nehra,HM Amla,1,0,1,,0,,,
