match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829785,1,Royal Challengers Bangalore,Kings XI Punjab,0,1,CH Gayle,Sandeep Sharma,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,0,2,CH Gayle,Sandeep Sharma,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,0,3,CH Gayle,Sandeep Sharma,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,0,4,CH Gayle,Sandeep Sharma,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,0,5,CH Gayle,Sandeep Sharma,V Kohli,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,0,6,V Kohli,Sandeep Sharma,CH Gayle,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,1,1,CH Gayle,MG Johnson,V Kohli,4,0,4,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,1,2,CH Gayle,MG Johnson,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,1,3,CH Gayle,MG Johnson,V Kohli,6,0,6,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,1,4,CH Gayle,MG Johnson,V Kohli,6,0,6,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,1,5,CH Gayle,MG Johnson,V Kohli,4,0,4,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,1,6,CH Gayle,MG Johnson,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,2,1,V Kohli,Sandeep Sharma,CH Gayle,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,2,2,CH Gayle,Sandeep Sharma,V Kohli,6,0,6,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,2,3,CH Gayle,Sandeep Sharma,V Kohli,4,0,4,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,2,4,CH Gayle,Sandeep Sharma,V Kohli,1,1,2,noballs,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,2,5,V Kohli,Sandeep Sharma,CH Gayle,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,2,6,CH Gayle,Sandeep Sharma,V Kohli,6,0,6,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,2,7,CH Gayle,Sandeep Sharma,V Kohli,4,0,4,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,3,1,V Kohli,MG Johnson,CH Gayle,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,3,2,V Kohli,MG Johnson,CH Gayle,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,3,3,V Kohli,MG Johnson,CH Gayle,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,3,4,V Kohli,MG Johnson,CH Gayle,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,3,5,V Kohli,MG Johnson,CH Gayle,4,0,4,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,3,6,V Kohli,MG Johnson,CH Gayle,2,0,2,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,4,1,CH Gayle,Anureet Singh,V Kohli,0,1,1,legbyes,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,4,2,V Kohli,Anureet Singh,CH Gayle,4,0,4,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,4,3,V Kohli,Anureet Singh,CH Gayle,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,4,4,V Kohli,Anureet Singh,CH Gayle,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,4,5,CH Gayle,Anureet Singh,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,4,6,CH Gayle,Anureet Singh,V Kohli,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,5,1,CH Gayle,MG Johnson,V Kohli,0,1,1,wides,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,5,2,CH Gayle,MG Johnson,V Kohli,6,0,6,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,5,3,CH Gayle,MG Johnson,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,5,4,CH Gayle,MG Johnson,V Kohli,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,5,5,V Kohli,MG Johnson,CH Gayle,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,5,6,V Kohli,MG Johnson,CH Gayle,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,5,7,V Kohli,MG Johnson,CH Gayle,0,1,1,wides,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,5,8,V Kohli,MG Johnson,CH Gayle,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,6,1,V Kohli,Anureet Singh,CH Gayle,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,6,2,CH Gayle,Anureet Singh,V Kohli,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,6,3,V Kohli,Anureet Singh,CH Gayle,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,6,4,V Kohli,Anureet Singh,CH Gayle,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,6,5,CH Gayle,Anureet Singh,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,6,6,CH Gayle,Anureet Singh,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,7,1,V Kohli,GJ Maxwell,CH Gayle,4,0,4,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,7,2,V Kohli,GJ Maxwell,CH Gayle,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,7,3,CH Gayle,GJ Maxwell,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,7,4,CH Gayle,GJ Maxwell,V Kohli,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,7,5,V Kohli,GJ Maxwell,CH Gayle,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,7,6,CH Gayle,GJ Maxwell,V Kohli,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,8,1,CH Gayle,AR Patel,V Kohli,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,8,2,V Kohli,AR Patel,CH Gayle,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,8,3,V Kohli,AR Patel,CH Gayle,6,0,6,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,8,4,V Kohli,AR Patel,CH Gayle,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,8,5,CH Gayle,AR Patel,V Kohli,0,1,1,legbyes,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,8,6,V Kohli,AR Patel,CH Gayle,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,9,1,V Kohli,GJ Maxwell,CH Gayle,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,9,2,CH Gayle,GJ Maxwell,V Kohli,6,0,6,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,9,3,CH Gayle,GJ Maxwell,V Kohli,6,0,6,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,9,4,CH Gayle,GJ Maxwell,V Kohli,0,1,1,wides,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,9,5,CH Gayle,GJ Maxwell,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,9,6,CH Gayle,GJ Maxwell,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,9,7,CH Gayle,GJ Maxwell,V Kohli,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,10,1,CH Gayle,AR Patel,V Kohli,0,1,1,wides,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,10,2,CH Gayle,AR Patel,V Kohli,6,0,6,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,10,3,CH Gayle,AR Patel,V Kohli,0,0,0,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,10,4,CH Gayle,AR Patel,V Kohli,1,0,1,,0,,,
829785,1,Royal Challengers Bangalore,Kings XI Punjab,10,5,V Kohli,AR Patel,CH Gayle,0,0,0,,0,,,
