match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548349,1,Rajasthan Royals,Delhi Daredevils,0,1,R Dravid,IK Pathan,AM Rahane,0,0,0,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,0,2,R Dravid,IK Pathan,AM Rahane,1,0,1,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,0,3,AM Rahane,IK Pathan,R Dravid,0,0,0,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,0,4,AM Rahane,IK Pathan,R Dravid,4,0,4,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,0,5,AM Rahane,IK Pathan,R Dravid,0,0,0,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,0,6,AM Rahane,IK Pathan,R Dravid,0,0,0,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,1,1,R Dravid,UT Yadav,AM Rahane,1,0,1,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,1,2,AM Rahane,UT Yadav,R Dravid,0,1,1,wides,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,1,3,AM Rahane,UT Yadav,R Dravid,4,0,4,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,1,4,AM Rahane,UT Yadav,R Dravid,0,0,0,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,1,5,AM Rahane,UT Yadav,R Dravid,1,0,1,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,1,6,R Dravid,UT Yadav,AM Rahane,0,0,0,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,1,7,R Dravid,UT Yadav,AM Rahane,4,0,4,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,2,1,AM Rahane,IK Pathan,R Dravid,4,0,4,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,2,2,AM Rahane,IK Pathan,R Dravid,4,0,4,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,2,3,AM Rahane,IK Pathan,R Dravid,1,0,1,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,2,4,R Dravid,IK Pathan,AM Rahane,4,0,4,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,2,5,R Dravid,IK Pathan,AM Rahane,0,1,1,legbyes,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,2,6,AM Rahane,IK Pathan,R Dravid,4,0,4,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,3,1,R Dravid,M Morkel,AM Rahane,0,0,0,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,3,2,R Dravid,M Morkel,AM Rahane,1,0,1,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,3,3,AM Rahane,M Morkel,R Dravid,2,0,2,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,3,4,AM Rahane,M Morkel,R Dravid,0,0,0,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,3,5,AM Rahane,M Morkel,R Dravid,1,0,1,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,3,6,R Dravid,M Morkel,AM Rahane,0,0,0,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,4,1,AM Rahane,S Nadeem,R Dravid,1,0,1,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,4,2,R Dravid,S Nadeem,AM Rahane,1,0,1,,0,,,
548349,1,Rajasthan Royals,Delhi Daredevils,4,3,AM Rahane,S Nadeem,R Dravid,1,0,1,,0,,,
