match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,1,DA Warner,S Aravind,S Dhawan,1,0,1,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,2,S Dhawan,S Aravind,DA Warner,1,0,1,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,3,DA Warner,S Aravind,S Dhawan,0,0,0,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,4,DA Warner,S Aravind,S Dhawan,1,0,1,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,5,S Dhawan,S Aravind,DA Warner,0,0,0,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,6,S Dhawan,S Aravind,DA Warner,4,0,4,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,1,DA Warner,CH Gayle,S Dhawan,1,0,1,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,2,S Dhawan,CH Gayle,DA Warner,0,0,0,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,3,S Dhawan,CH Gayle,DA Warner,1,0,1,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,4,DA Warner,CH Gayle,S Dhawan,0,0,0,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,5,DA Warner,CH Gayle,S Dhawan,0,2,2,wides,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,6,S Dhawan,CH Gayle,DA Warner,0,0,0,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,7,S Dhawan,CH Gayle,DA Warner,1,0,1,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,1,S Dhawan,S Aravind,DA Warner,0,0,0,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,2,S Dhawan,S Aravind,DA Warner,0,0,0,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,3,S Dhawan,S Aravind,DA Warner,0,0,0,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,4,S Dhawan,S Aravind,DA Warner,1,0,1,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,5,DA Warner,S Aravind,S Dhawan,4,0,4,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,6,DA Warner,S Aravind,S Dhawan,4,0,4,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,3,1,S Dhawan,CH Gayle,DA Warner,0,0,0,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,3,2,S Dhawan,CH Gayle,DA Warner,1,0,1,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,3,3,DA Warner,CH Gayle,S Dhawan,1,0,1,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,3,4,S Dhawan,CH Gayle,DA Warner,0,0,0,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,3,5,S Dhawan,CH Gayle,DA Warner,4,0,4,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,3,6,S Dhawan,CH Gayle,DA Warner,0,0,0,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,4,1,DA Warner,SR Watson,S Dhawan,6,0,6,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,4,2,DA Warner,SR Watson,S Dhawan,1,0,1,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,4,3,S Dhawan,SR Watson,DA Warner,6,0,6,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,4,4,S Dhawan,SR Watson,DA Warner,1,0,1,,0,,,
981019,1,Sunrisers Hyderabad,Royal Challengers Bangalore,4,5,DA Warner,SR Watson,S Dhawan,4,0,4,,0,,,
