match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,0,1,D Padikkal,Shakib Al Hasan,V Kohli,1,0,1,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,0,2,V Kohli,Shakib Al Hasan,D Padikkal,1,0,1,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,0,3,D Padikkal,Shakib Al Hasan,V Kohli,1,0,1,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,0,4,V Kohli,Shakib Al Hasan,D Padikkal,0,0,0,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,0,5,V Kohli,Shakib Al Hasan,D Padikkal,0,0,0,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,0,6,V Kohli,Shakib Al Hasan,D Padikkal,4,0,4,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,1,D Padikkal,Shivam Mavi,V Kohli,0,0,0,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,2,D Padikkal,Shivam Mavi,V Kohli,0,0,0,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,3,D Padikkal,Shivam Mavi,V Kohli,1,0,1,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,4,V Kohli,Shivam Mavi,D Padikkal,0,0,0,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,5,V Kohli,Shivam Mavi,D Padikkal,0,0,0,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,6,V Kohli,Shivam Mavi,D Padikkal,4,1,5,noballs,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,1,7,V Kohli,Shivam Mavi,D Padikkal,4,0,4,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,1,D Padikkal,CV Varun,V Kohli,1,0,1,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,2,V Kohli,CV Varun,D Padikkal,1,0,1,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,3,D Padikkal,CV Varun,V Kohli,2,0,2,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,4,D Padikkal,CV Varun,V Kohli,1,0,1,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,5,V Kohli,CV Varun,D Padikkal,1,0,1,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,2,6,D Padikkal,CV Varun,V Kohli,1,0,1,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,3,1,D Padikkal,LH Ferguson,V Kohli,4,0,4,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,3,2,D Padikkal,LH Ferguson,V Kohli,0,0,0,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,3,3,D Padikkal,LH Ferguson,V Kohli,1,0,1,,0,,,
1254115,1,Royal Challengers Bangalore,Kolkata Knight Riders,3,4,V Kohli,LH Ferguson,D Padikkal,1,0,1,,0,,,
