match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,0,1,S Dhawan,DL Chahar,AD Hales,1,0,1,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,0,2,AD Hales,DL Chahar,S Dhawan,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,0,3,AD Hales,DL Chahar,S Dhawan,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,0,4,AD Hales,DL Chahar,S Dhawan,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,0,5,AD Hales,DL Chahar,S Dhawan,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,0,6,AD Hales,DL Chahar,S Dhawan,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,1,1,S Dhawan,SN Thakur,AD Hales,4,0,4,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,1,2,S Dhawan,SN Thakur,AD Hales,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,1,3,S Dhawan,SN Thakur,AD Hales,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,1,4,S Dhawan,SN Thakur,AD Hales,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,1,5,S Dhawan,SN Thakur,AD Hales,1,0,1,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,1,6,AD Hales,SN Thakur,S Dhawan,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,2,1,S Dhawan,DJ Willey,AD Hales,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,2,2,S Dhawan,DJ Willey,AD Hales,1,0,1,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,2,3,AD Hales,DJ Willey,S Dhawan,1,0,1,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,2,4,S Dhawan,DJ Willey,AD Hales,4,0,4,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,2,5,S Dhawan,DJ Willey,AD Hales,4,0,4,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,2,6,S Dhawan,DJ Willey,AD Hales,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,3,1,AD Hales,DL Chahar,S Dhawan,1,0,1,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,3,2,S Dhawan,DL Chahar,AD Hales,1,0,1,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,3,3,AD Hales,DL Chahar,S Dhawan,0,0,0,,1,AD Hales,caught,SK Raina
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,3,4,KS Williamson,DL Chahar,S Dhawan,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,3,5,KS Williamson,DL Chahar,S Dhawan,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,3,6,KS Williamson,DL Chahar,S Dhawan,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,4,1,S Dhawan,SN Thakur,KS Williamson,1,0,1,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,4,2,KS Williamson,SN Thakur,S Dhawan,4,0,4,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,4,3,KS Williamson,SN Thakur,S Dhawan,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,4,4,KS Williamson,SN Thakur,S Dhawan,0,0,0,,0,,,
1136606,1,Sunrisers Hyderabad,Chennai Super Kings,4,5,KS Williamson,SN Thakur,S Dhawan,0,0,0,,0,,,
