match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501218,1,Pune Warriors,Mumbai Indians,0,1,JD Ryder,AG Murtaza,TD Paine,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,0,2,JD Ryder,AG Murtaza,TD Paine,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,0,3,JD Ryder,AG Murtaza,TD Paine,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,0,4,JD Ryder,AG Murtaza,TD Paine,2,0,2,,0,,,
501218,1,Pune Warriors,Mumbai Indians,0,5,JD Ryder,AG Murtaza,TD Paine,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,0,6,JD Ryder,AG Murtaza,TD Paine,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,1,1,JD Ryder,SL Malinga,TD Paine,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,1,2,JD Ryder,SL Malinga,TD Paine,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,1,3,JD Ryder,SL Malinga,TD Paine,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,1,4,JD Ryder,SL Malinga,TD Paine,0,2,2,wides,0,,,
501218,1,Pune Warriors,Mumbai Indians,1,5,TD Paine,SL Malinga,JD Ryder,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,1,6,TD Paine,SL Malinga,JD Ryder,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,1,7,TD Paine,SL Malinga,JD Ryder,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,2,1,TD Paine,AG Murtaza,JD Ryder,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,2,2,JD Ryder,AG Murtaza,TD Paine,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,2,3,JD Ryder,AG Murtaza,TD Paine,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,2,4,JD Ryder,AG Murtaza,TD Paine,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,2,5,TD Paine,AG Murtaza,JD Ryder,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,2,6,TD Paine,AG Murtaza,JD Ryder,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,3,1,JD Ryder,AN Ahmed,TD Paine,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,3,2,JD Ryder,AN Ahmed,TD Paine,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,3,3,JD Ryder,AN Ahmed,TD Paine,0,0,0,,1,JD Ryder,caught,SR Tendulkar
501218,1,Pune Warriors,Mumbai Indians,3,4,TD Paine,AN Ahmed,M Manhas,0,1,1,legbyes,0,,,
501218,1,Pune Warriors,Mumbai Indians,3,5,M Manhas,AN Ahmed,TD Paine,0,0,0,,1,M Manhas,caught,AT Rayudu
501218,1,Pune Warriors,Mumbai Indians,3,6,RV Uthappa,AN Ahmed,TD Paine,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,4,1,TD Paine,MM Patel,RV Uthappa,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,4,2,TD Paine,MM Patel,RV Uthappa,0,0,0,,1,TD Paine,bowled,
501218,1,Pune Warriors,Mumbai Indians,4,3,Yuvraj Singh,MM Patel,RV Uthappa,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,4,4,Yuvraj Singh,MM Patel,RV Uthappa,0,0,0,,1,Yuvraj Singh,caught,AT Rayudu
501218,1,Pune Warriors,Mumbai Indians,4,5,MD Mishra,MM Patel,RV Uthappa,2,0,2,,0,,,
501218,1,Pune Warriors,Mumbai Indians,4,6,MD Mishra,MM Patel,RV Uthappa,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,5,1,RV Uthappa,AN Ahmed,MD Mishra,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,5,2,RV Uthappa,AN Ahmed,MD Mishra,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,5,3,RV Uthappa,AN Ahmed,MD Mishra,0,4,4,legbyes,0,,,
501218,1,Pune Warriors,Mumbai Indians,5,4,RV Uthappa,AN Ahmed,MD Mishra,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,5,5,MD Mishra,AN Ahmed,RV Uthappa,0,1,1,legbyes,0,,,
501218,1,Pune Warriors,Mumbai Indians,5,6,RV Uthappa,AN Ahmed,MD Mishra,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,6,1,MD Mishra,MM Patel,RV Uthappa,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,6,2,RV Uthappa,MM Patel,MD Mishra,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,6,3,RV Uthappa,MM Patel,MD Mishra,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,6,4,RV Uthappa,MM Patel,MD Mishra,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,6,5,RV Uthappa,MM Patel,MD Mishra,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,6,6,MD Mishra,MM Patel,RV Uthappa,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,7,1,RV Uthappa,KA Pollard,MD Mishra,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,7,2,RV Uthappa,KA Pollard,MD Mishra,0,1,1,noballs,0,,,
501218,1,Pune Warriors,Mumbai Indians,7,3,RV Uthappa,KA Pollard,MD Mishra,6,0,6,,0,,,
501218,1,Pune Warriors,Mumbai Indians,7,4,RV Uthappa,KA Pollard,MD Mishra,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,7,5,MD Mishra,KA Pollard,RV Uthappa,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,7,6,MD Mishra,KA Pollard,RV Uthappa,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,7,7,RV Uthappa,KA Pollard,MD Mishra,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,8,1,MD Mishra,AG Murtaza,RV Uthappa,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,8,2,MD Mishra,AG Murtaza,RV Uthappa,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,8,3,MD Mishra,AG Murtaza,RV Uthappa,0,0,0,,1,MD Mishra,caught,RG Sharma
501218,1,Pune Warriors,Mumbai Indians,8,4,M Kartik,AG Murtaza,RV Uthappa,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,8,5,M Kartik,AG Murtaza,RV Uthappa,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,8,6,RV Uthappa,AG Murtaza,M Kartik,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,9,1,RV Uthappa,SL Malinga,M Kartik,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,9,2,M Kartik,SL Malinga,RV Uthappa,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,9,3,M Kartik,SL Malinga,RV Uthappa,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,9,4,M Kartik,SL Malinga,RV Uthappa,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,9,5,RV Uthappa,SL Malinga,M Kartik,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,9,6,RV Uthappa,SL Malinga,M Kartik,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,10,1,M Kartik,AN Ahmed,RV Uthappa,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,10,2,RV Uthappa,AN Ahmed,M Kartik,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,10,3,M Kartik,AN Ahmed,RV Uthappa,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,10,4,M Kartik,AN Ahmed,RV Uthappa,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,10,5,RV Uthappa,AN Ahmed,M Kartik,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,10,6,RV Uthappa,AN Ahmed,M Kartik,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,11,1,RV Uthappa,JEC Franklin,M Kartik,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,11,2,RV Uthappa,JEC Franklin,M Kartik,1,1,2,noballs,0,,,
501218,1,Pune Warriors,Mumbai Indians,11,3,M Kartik,JEC Franklin,RV Uthappa,1,1,2,noballs,0,,,
501218,1,Pune Warriors,Mumbai Indians,11,4,RV Uthappa,JEC Franklin,M Kartik,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,11,5,RV Uthappa,JEC Franklin,M Kartik,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,11,6,M Kartik,JEC Franklin,RV Uthappa,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,11,7,M Kartik,JEC Franklin,RV Uthappa,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,11,8,RV Uthappa,JEC Franklin,M Kartik,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,12,1,RV Uthappa,SL Malinga,M Kartik,0,1,1,noballs,0,,,
501218,1,Pune Warriors,Mumbai Indians,12,2,RV Uthappa,SL Malinga,M Kartik,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,12,3,RV Uthappa,SL Malinga,M Kartik,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,12,4,M Kartik,SL Malinga,RV Uthappa,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,12,5,RV Uthappa,SL Malinga,M Kartik,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,12,6,RV Uthappa,SL Malinga,M Kartik,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,12,7,M Kartik,SL Malinga,RV Uthappa,0,0,0,,1,M Kartik,caught,A Symonds
501218,1,Pune Warriors,Mumbai Indians,13,1,RV Uthappa,JEC Franklin,WD Parnell,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,13,2,WD Parnell,JEC Franklin,RV Uthappa,2,0,2,,0,,,
501218,1,Pune Warriors,Mumbai Indians,13,3,WD Parnell,JEC Franklin,RV Uthappa,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,13,4,RV Uthappa,JEC Franklin,WD Parnell,2,0,2,,0,,,
501218,1,Pune Warriors,Mumbai Indians,13,5,RV Uthappa,JEC Franklin,WD Parnell,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,13,6,RV Uthappa,JEC Franklin,WD Parnell,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,14,1,WD Parnell,AG Murtaza,RV Uthappa,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,14,2,RV Uthappa,AG Murtaza,WD Parnell,0,0,0,,1,RV Uthappa,caught,KA Pollard
501218,1,Pune Warriors,Mumbai Indians,14,3,WD Parnell,AG Murtaza,R Sharma,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,14,4,WD Parnell,AG Murtaza,R Sharma,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,14,5,R Sharma,AG Murtaza,WD Parnell,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,14,6,R Sharma,AG Murtaza,WD Parnell,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,15,1,R Sharma,JEC Franklin,WD Parnell,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,15,2,R Sharma,JEC Franklin,WD Parnell,6,0,6,,0,,,
501218,1,Pune Warriors,Mumbai Indians,15,3,R Sharma,JEC Franklin,WD Parnell,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,15,4,WD Parnell,JEC Franklin,R Sharma,0,0,0,,0,,,
501218,1,Pune Warriors,Mumbai Indians,15,5,WD Parnell,JEC Franklin,R Sharma,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,15,6,WD Parnell,JEC Franklin,R Sharma,0,0,0,,1,WD Parnell,bowled,
501218,1,Pune Warriors,Mumbai Indians,16,1,R Sharma,SL Malinga,SB Wagh,4,0,4,,0,,,
501218,1,Pune Warriors,Mumbai Indians,16,2,R Sharma,SL Malinga,SB Wagh,1,0,1,,0,,,
501218,1,Pune Warriors,Mumbai Indians,16,3,SB Wagh,SL Malinga,R Sharma,2,0,2,,0,,,
501218,1,Pune Warriors,Mumbai Indians,16,4,SB Wagh,SL Malinga,R Sharma,0,0,0,,1,SB Wagh,caught,A Symonds
501218,1,Pune Warriors,Mumbai Indians,16,5,AC Thomas,SL Malinga,R Sharma,0,0,0,,0,,,
