match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
729297,1,Chennai Super Kings,Rajasthan Royals,0,1,DR Smith,DS Kulkarni,BB McCullum,4,0,4,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,0,2,DR Smith,DS Kulkarni,BB McCullum,0,0,0,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,0,3,DR Smith,DS Kulkarni,BB McCullum,0,0,0,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,0,4,DR Smith,DS Kulkarni,BB McCullum,0,0,0,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,0,5,DR Smith,DS Kulkarni,BB McCullum,0,0,0,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,0,6,DR Smith,DS Kulkarni,BB McCullum,1,0,1,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,1,1,DR Smith,TG Southee,BB McCullum,2,0,2,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,1,2,DR Smith,TG Southee,BB McCullum,0,0,0,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,1,3,DR Smith,TG Southee,BB McCullum,0,0,0,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,1,4,DR Smith,TG Southee,BB McCullum,0,0,0,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,1,5,DR Smith,TG Southee,BB McCullum,1,0,1,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,1,6,BB McCullum,TG Southee,DR Smith,0,0,0,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,2,1,DR Smith,JP Faulkner,BB McCullum,1,0,1,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,2,2,BB McCullum,JP Faulkner,DR Smith,1,0,1,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,2,3,DR Smith,JP Faulkner,BB McCullum,0,0,0,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,2,4,DR Smith,JP Faulkner,BB McCullum,6,0,6,,0,,,
729297,1,Chennai Super Kings,Rajasthan Royals,2,5,DR Smith,JP Faulkner,BB McCullum,1,0,1,,0,,,
