match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
419164,1,Deccan Chargers,Royal Challengers Bangalore,0,1,AC Gilchrist,A Kumble,MD Mishra,4,0,4,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,0,2,AC Gilchrist,A Kumble,MD Mishra,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,0,3,AC Gilchrist,A Kumble,MD Mishra,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,0,4,AC Gilchrist,A Kumble,MD Mishra,0,0,0,,1,AC Gilchrist,caught,JH Kallis
419164,1,Deccan Chargers,Royal Challengers Bangalore,0,5,Anirudh Singh,A Kumble,MD Mishra,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,0,6,Anirudh Singh,A Kumble,MD Mishra,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,1,1,MD Mishra,P Kumar,Anirudh Singh,0,0,0,,1,MD Mishra,lbw,
419164,1,Deccan Chargers,Royal Challengers Bangalore,1,2,RG Sharma,P Kumar,Anirudh Singh,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,1,3,RG Sharma,P Kumar,Anirudh Singh,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,1,4,RG Sharma,P Kumar,Anirudh Singh,0,1,1,legbyes,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,1,5,Anirudh Singh,P Kumar,RG Sharma,2,0,2,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,1,6,Anirudh Singh,P Kumar,RG Sharma,1,0,1,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,2,1,Anirudh Singh,DW Steyn,RG Sharma,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,2,2,Anirudh Singh,DW Steyn,RG Sharma,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,2,3,Anirudh Singh,DW Steyn,RG Sharma,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,2,4,Anirudh Singh,DW Steyn,RG Sharma,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,2,5,Anirudh Singh,DW Steyn,RG Sharma,0,1,1,wides,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,2,6,Anirudh Singh,DW Steyn,RG Sharma,4,0,4,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,2,7,Anirudh Singh,DW Steyn,RG Sharma,1,0,1,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,3,1,Anirudh Singh,P Kumar,RG Sharma,1,0,1,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,3,2,RG Sharma,P Kumar,Anirudh Singh,0,0,0,,1,RG Sharma,caught,KP Pietersen
419164,1,Deccan Chargers,Royal Challengers Bangalore,3,3,A Symonds,P Kumar,Anirudh Singh,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,3,4,A Symonds,P Kumar,Anirudh Singh,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,3,5,A Symonds,P Kumar,Anirudh Singh,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,3,6,A Symonds,P Kumar,Anirudh Singh,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,4,1,Anirudh Singh,DW Steyn,A Symonds,0,1,1,wides,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,4,2,Anirudh Singh,DW Steyn,A Symonds,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,4,3,Anirudh Singh,DW Steyn,A Symonds,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,4,4,Anirudh Singh,DW Steyn,A Symonds,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,4,5,Anirudh Singh,DW Steyn,A Symonds,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,4,6,Anirudh Singh,DW Steyn,A Symonds,4,0,4,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,4,7,Anirudh Singh,DW Steyn,A Symonds,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,5,1,A Symonds,P Kumar,Anirudh Singh,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,5,2,A Symonds,P Kumar,Anirudh Singh,1,0,1,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,5,3,Anirudh Singh,P Kumar,A Symonds,4,0,4,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,5,4,Anirudh Singh,P Kumar,A Symonds,1,0,1,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,5,5,A Symonds,P Kumar,Anirudh Singh,1,0,1,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,5,6,Anirudh Singh,P Kumar,A Symonds,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,6,1,A Symonds,DW Steyn,Anirudh Singh,0,0,0,,1,A Symonds,caught,RV Uthappa
419164,1,Deccan Chargers,Royal Challengers Bangalore,6,2,DR Smith,DW Steyn,Anirudh Singh,0,0,0,,0,,,
419164,1,Deccan Chargers,Royal Challengers Bangalore,6,3,DR Smith,DW Steyn,Anirudh Singh,0,0,0,,0,,,
