match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1304104,1,Rajasthan Royals,Delhi Capitals,0,1,YBK Jaiswal,C Sakariya,JC Buttler,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,0,2,JC Buttler,C Sakariya,YBK Jaiswal,0,1,1,wides,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,0,3,JC Buttler,C Sakariya,YBK Jaiswal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,0,4,YBK Jaiswal,C Sakariya,JC Buttler,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,0,5,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,0,6,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,0,7,JC Buttler,C Sakariya,YBK Jaiswal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,1,1,JC Buttler,A Nortje,YBK Jaiswal,4,0,4,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,1,2,JC Buttler,A Nortje,YBK Jaiswal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,1,3,YBK Jaiswal,A Nortje,JC Buttler,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,1,4,YBK Jaiswal,A Nortje,JC Buttler,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,1,5,YBK Jaiswal,A Nortje,JC Buttler,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,1,6,YBK Jaiswal,A Nortje,JC Buttler,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,2,1,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,2,2,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,2,3,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,2,4,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,2,5,JC Buttler,C Sakariya,YBK Jaiswal,0,1,1,wides,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,2,6,JC Buttler,C Sakariya,YBK Jaiswal,0,0,0,,1,JC Buttler,caught,SN Thakur
1304104,1,Rajasthan Royals,Delhi Capitals,2,7,R Ashwin,C Sakariya,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,3,1,YBK Jaiswal,A Nortje,R Ashwin,4,0,4,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,3,2,YBK Jaiswal,A Nortje,R Ashwin,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,3,3,YBK Jaiswal,A Nortje,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,3,4,R Ashwin,A Nortje,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,3,5,R Ashwin,A Nortje,YBK Jaiswal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,3,6,YBK Jaiswal,A Nortje,R Ashwin,6,0,6,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,4,1,R Ashwin,SN Thakur,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,4,2,R Ashwin,SN Thakur,YBK Jaiswal,4,0,4,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,4,3,R Ashwin,SN Thakur,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,4,4,R Ashwin,SN Thakur,YBK Jaiswal,4,0,4,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,4,5,R Ashwin,SN Thakur,YBK Jaiswal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,4,6,YBK Jaiswal,SN Thakur,R Ashwin,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,5,1,R Ashwin,AR Patel,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,5,2,R Ashwin,AR Patel,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,5,3,R Ashwin,AR Patel,YBK Jaiswal,4,0,4,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,5,4,R Ashwin,AR Patel,YBK Jaiswal,6,0,6,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,5,5,R Ashwin,AR Patel,YBK Jaiswal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,5,6,YBK Jaiswal,AR Patel,R Ashwin,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,6,1,R Ashwin,MR Marsh,YBK Jaiswal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,6,2,YBK Jaiswal,MR Marsh,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,6,3,R Ashwin,MR Marsh,YBK Jaiswal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,6,4,YBK Jaiswal,MR Marsh,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,6,5,R Ashwin,MR Marsh,YBK Jaiswal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,6,6,YBK Jaiswal,MR Marsh,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,7,1,YBK Jaiswal,Kuldeep Yadav,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,7,2,R Ashwin,Kuldeep Yadav,YBK Jaiswal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,7,3,YBK Jaiswal,Kuldeep Yadav,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,7,4,R Ashwin,Kuldeep Yadav,YBK Jaiswal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,7,5,YBK Jaiswal,Kuldeep Yadav,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,7,6,R Ashwin,Kuldeep Yadav,YBK Jaiswal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,8,1,YBK Jaiswal,MR Marsh,R Ashwin,0,0,0,,1,YBK Jaiswal,caught,Lalit Yadav
1304104,1,Rajasthan Royals,Delhi Capitals,8,2,D Padikkal,MR Marsh,R Ashwin,4,0,4,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,8,3,D Padikkal,MR Marsh,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,8,4,R Ashwin,MR Marsh,D Padikkal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,8,5,D Padikkal,MR Marsh,R Ashwin,4,0,4,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,8,6,D Padikkal,MR Marsh,R Ashwin,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,9,1,R Ashwin,Kuldeep Yadav,D Padikkal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,9,2,D Padikkal,Kuldeep Yadav,R Ashwin,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,9,3,D Padikkal,Kuldeep Yadav,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,9,4,R Ashwin,Kuldeep Yadav,D Padikkal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,9,5,D Padikkal,Kuldeep Yadav,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,9,6,R Ashwin,Kuldeep Yadav,D Padikkal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,10,1,D Padikkal,SN Thakur,R Ashwin,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,10,2,D Padikkal,SN Thakur,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,10,3,R Ashwin,SN Thakur,D Padikkal,2,0,2,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,10,4,R Ashwin,SN Thakur,D Padikkal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,10,5,R Ashwin,SN Thakur,D Padikkal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,10,6,R Ashwin,SN Thakur,D Padikkal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,11,1,R Ashwin,Kuldeep Yadav,D Padikkal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,11,2,D Padikkal,Kuldeep Yadav,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,11,3,R Ashwin,Kuldeep Yadav,D Padikkal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,11,4,D Padikkal,Kuldeep Yadav,R Ashwin,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,11,5,R Ashwin,Kuldeep Yadav,D Padikkal,6,0,6,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,11,6,R Ashwin,Kuldeep Yadav,D Padikkal,1,0,1,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,12,1,R Ashwin,AR Patel,D Padikkal,0,0,0,,0,,,
1304104,1,Rajasthan Royals,Delhi Capitals,12,2,R Ashwin,AR Patel,D Padikkal,1,0,1,,0,,,
