match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216517,1,Mumbai Indians,Kings XI Punjab,0,1,RG Sharma,GJ Maxwell,Q de Kock,1,0,1,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,0,2,Q de Kock,GJ Maxwell,RG Sharma,0,0,0,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,0,3,Q de Kock,GJ Maxwell,RG Sharma,1,0,1,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,0,4,RG Sharma,GJ Maxwell,Q de Kock,0,0,0,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,0,5,RG Sharma,GJ Maxwell,Q de Kock,4,0,4,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,0,6,RG Sharma,GJ Maxwell,Q de Kock,0,0,0,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,1,1,Q de Kock,Mohammed Shami,RG Sharma,4,0,4,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,1,2,Q de Kock,Mohammed Shami,RG Sharma,0,0,0,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,1,3,Q de Kock,Mohammed Shami,RG Sharma,1,0,1,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,1,4,RG Sharma,Mohammed Shami,Q de Kock,4,0,4,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,1,5,RG Sharma,Mohammed Shami,Q de Kock,0,0,0,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,1,6,RG Sharma,Mohammed Shami,Q de Kock,0,0,0,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,2,1,Q de Kock,Arshdeep Singh,RG Sharma,0,0,0,,0,,,
1216517,1,Mumbai Indians,Kings XI Punjab,2,2,Q de Kock,Arshdeep Singh,RG Sharma,0,1,1,wides,0,,,
