match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1082606,1,Gujarat Lions,Mumbai Indians,0,1,DR Smith,MJ McClenaghan,BB McCullum,0,1,1,wides,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,0,2,DR Smith,MJ McClenaghan,BB McCullum,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,0,3,DR Smith,MJ McClenaghan,BB McCullum,0,0,0,,1,DR Smith,caught,N Rana
1082606,1,Gujarat Lions,Mumbai Indians,0,4,SK Raina,MJ McClenaghan,BB McCullum,1,0,1,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,0,5,BB McCullum,MJ McClenaghan,SK Raina,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,0,6,BB McCullum,MJ McClenaghan,SK Raina,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,0,7,BB McCullum,MJ McClenaghan,SK Raina,1,0,1,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,1,1,BB McCullum,SL Malinga,SK Raina,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,1,2,BB McCullum,SL Malinga,SK Raina,1,0,1,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,1,3,SK Raina,SL Malinga,BB McCullum,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,1,4,SK Raina,SL Malinga,BB McCullum,4,1,5,noballs,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,1,5,SK Raina,SL Malinga,BB McCullum,4,0,4,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,1,6,SK Raina,SL Malinga,BB McCullum,1,0,1,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,1,7,BB McCullum,SL Malinga,SK Raina,1,0,1,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,2,1,BB McCullum,MJ McClenaghan,SK Raina,4,0,4,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,2,2,BB McCullum,MJ McClenaghan,SK Raina,1,0,1,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,2,3,SK Raina,MJ McClenaghan,BB McCullum,1,0,1,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,2,4,BB McCullum,MJ McClenaghan,SK Raina,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,2,5,BB McCullum,MJ McClenaghan,SK Raina,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,2,6,BB McCullum,MJ McClenaghan,SK Raina,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,3,1,SK Raina,Harbhajan Singh,BB McCullum,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,3,2,SK Raina,Harbhajan Singh,BB McCullum,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,3,3,SK Raina,Harbhajan Singh,BB McCullum,1,0,1,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,3,4,BB McCullum,Harbhajan Singh,SK Raina,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,3,5,BB McCullum,Harbhajan Singh,SK Raina,1,0,1,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,3,6,SK Raina,Harbhajan Singh,BB McCullum,1,0,1,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,4,1,SK Raina,JJ Bumrah,BB McCullum,0,0,0,,0,,,
1082606,1,Gujarat Lions,Mumbai Indians,4,2,SK Raina,JJ Bumrah,BB McCullum,1,0,1,,0,,,
