match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392219,1,Kolkata Knight Riders,Delhi Daredevils,0,1,BB McCullum,A Nehra,SC Ganguly,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,0,2,BB McCullum,A Nehra,SC Ganguly,6,0,6,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,0,3,BB McCullum,A Nehra,SC Ganguly,0,1,1,wides,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,0,4,BB McCullum,A Nehra,SC Ganguly,0,0,0,,1,BB McCullum,lbw,
392219,1,Kolkata Knight Riders,Delhi Daredevils,0,5,BJ Hodge,A Nehra,SC Ganguly,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,0,6,BJ Hodge,A Nehra,SC Ganguly,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,0,7,BJ Hodge,A Nehra,SC Ganguly,0,0,0,,1,BJ Hodge,caught,AB de Villiers
392219,1,Kolkata Knight Riders,Delhi Daredevils,1,1,SC Ganguly,DP Nannes,MN van Wyk,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,1,2,SC Ganguly,DP Nannes,MN van Wyk,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,1,3,SC Ganguly,DP Nannes,MN van Wyk,1,0,1,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,1,4,MN van Wyk,DP Nannes,SC Ganguly,0,1,1,wides,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,1,5,MN van Wyk,DP Nannes,SC Ganguly,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,1,6,MN van Wyk,DP Nannes,SC Ganguly,0,0,0,,1,MN van Wyk,caught,R Bhatia
392219,1,Kolkata Knight Riders,Delhi Daredevils,1,7,Yashpal Singh,DP Nannes,SC Ganguly,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,2,1,SC Ganguly,A Nehra,Yashpal Singh,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,2,2,SC Ganguly,A Nehra,Yashpal Singh,3,0,3,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,2,3,Yashpal Singh,A Nehra,SC Ganguly,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,2,4,Yashpal Singh,A Nehra,SC Ganguly,0,1,1,wides,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,2,5,Yashpal Singh,A Nehra,SC Ganguly,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,2,6,Yashpal Singh,A Nehra,SC Ganguly,1,0,1,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,2,7,SC Ganguly,A Nehra,Yashpal Singh,1,0,1,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,3,1,SC Ganguly,DP Nannes,Yashpal Singh,1,0,1,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,3,2,Yashpal Singh,DP Nannes,SC Ganguly,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,3,3,Yashpal Singh,DP Nannes,SC Ganguly,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,3,4,Yashpal Singh,DP Nannes,SC Ganguly,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,3,5,Yashpal Singh,DP Nannes,SC Ganguly,0,0,0,,0,,,
392219,1,Kolkata Knight Riders,Delhi Daredevils,3,6,Yashpal Singh,DP Nannes,SC Ganguly,0,0,0,,0,,,
