match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1426264,1,Lucknow Super Giants,Delhi Capitals,0,1,Q de Kock,KK Ahmed,KL Rahul,4,0,4,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,0,2,Q de Kock,KK Ahmed,KL Rahul,0,0,0,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,0,3,Q de Kock,KK Ahmed,KL Rahul,0,0,0,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,0,4,Q de Kock,KK Ahmed,KL Rahul,2,0,2,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,0,5,Q de Kock,KK Ahmed,KL Rahul,0,0,0,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,0,6,Q de Kock,KK Ahmed,KL Rahul,4,0,4,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,1,1,KL Rahul,I Sharma,Q de Kock,1,0,1,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,1,2,Q de Kock,I Sharma,KL Rahul,0,0,0,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,1,3,Q de Kock,I Sharma,KL Rahul,0,0,0,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,1,4,Q de Kock,I Sharma,KL Rahul,1,0,1,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,1,5,KL Rahul,I Sharma,Q de Kock,1,0,1,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,1,6,Q de Kock,I Sharma,KL Rahul,4,0,4,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,2,1,KL Rahul,KK Ahmed,Q de Kock,6,0,6,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,2,2,KL Rahul,KK Ahmed,Q de Kock,1,0,1,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,2,3,Q de Kock,KK Ahmed,KL Rahul,4,0,4,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,2,4,Q de Kock,KK Ahmed,KL Rahul,0,0,0,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,2,5,Q de Kock,KK Ahmed,KL Rahul,0,0,0,,1,Q de Kock,lbw,
1426264,1,Lucknow Super Giants,Delhi Capitals,2,6,D Padikkal,KK Ahmed,KL Rahul,0,0,0,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,3,1,KL Rahul,I Sharma,D Padikkal,1,0,1,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,3,2,D Padikkal,I Sharma,KL Rahul,0,1,1,wides,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,3,3,D Padikkal,I Sharma,KL Rahul,0,0,0,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,3,4,D Padikkal,I Sharma,KL Rahul,2,0,2,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,3,5,D Padikkal,I Sharma,KL Rahul,0,1,1,wides,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,3,6,D Padikkal,I Sharma,KL Rahul,1,0,1,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,3,7,KL Rahul,I Sharma,D Padikkal,4,0,4,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,3,8,KL Rahul,I Sharma,D Padikkal,2,0,2,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,4,1,D Padikkal,KK Ahmed,KL Rahul,0,1,1,wides,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,4,2,D Padikkal,KK Ahmed,KL Rahul,0,0,0,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,4,3,D Padikkal,KK Ahmed,KL Rahul,0,0,0,,1,D Padikkal,lbw,
1426264,1,Lucknow Super Giants,Delhi Capitals,4,4,MP Stoinis,KK Ahmed,KL Rahul,1,0,1,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,4,5,KL Rahul,KK Ahmed,MP Stoinis,4,0,4,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,4,6,KL Rahul,KK Ahmed,MP Stoinis,1,0,1,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,4,7,MP Stoinis,KK Ahmed,KL Rahul,0,0,0,,0,,,
1426264,1,Lucknow Super Giants,Delhi Capitals,5,1,KL Rahul,Mukesh Kumar,MP Stoinis,4,0,4,,0,,,
