match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,1,BB McCullum,Z Khan,VVS Laxman,1,0,1,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,2,VVS Laxman,Z Khan,BB McCullum,0,1,1,legbyes,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,3,BB McCullum,Z Khan,VVS Laxman,4,0,4,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,4,BB McCullum,Z Khan,VVS Laxman,0,0,0,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,5,BB McCullum,Z Khan,VVS Laxman,1,0,1,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,0,6,VVS Laxman,Z Khan,BB McCullum,0,0,0,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,1,BB McCullum,DP Nannes,VVS Laxman,4,0,4,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,2,BB McCullum,DP Nannes,VVS Laxman,4,0,4,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,3,BB McCullum,DP Nannes,VVS Laxman,6,0,6,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,4,BB McCullum,DP Nannes,VVS Laxman,1,0,1,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,5,VVS Laxman,DP Nannes,BB McCullum,0,0,0,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,1,6,VVS Laxman,DP Nannes,BB McCullum,1,0,1,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,1,VVS Laxman,Z Khan,BB McCullum,1,0,1,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,2,BB McCullum,Z Khan,VVS Laxman,0,0,0,,0,,,
501200,1,Kochi Tuskers Kerala,Royal Challengers Bangalore,2,3,BB McCullum,Z Khan,VVS Laxman,0,0,0,,0,,,
