match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548345,1,Delhi Daredevils,Rajasthan Royals,0,1,DPMD Jayawardene,AA Chavan,V Sehwag,4,0,4,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,0,2,DPMD Jayawardene,AA Chavan,V Sehwag,1,0,1,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,0,3,V Sehwag,AA Chavan,DPMD Jayawardene,0,0,0,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,0,4,V Sehwag,AA Chavan,DPMD Jayawardene,0,0,0,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,0,5,V Sehwag,AA Chavan,DPMD Jayawardene,0,0,0,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,0,6,V Sehwag,AA Chavan,DPMD Jayawardene,2,0,2,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,1,1,DPMD Jayawardene,Pankaj Singh,V Sehwag,1,0,1,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,1,2,V Sehwag,Pankaj Singh,DPMD Jayawardene,4,0,4,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,1,3,V Sehwag,Pankaj Singh,DPMD Jayawardene,0,0,0,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,1,4,V Sehwag,Pankaj Singh,DPMD Jayawardene,1,0,1,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,1,5,DPMD Jayawardene,Pankaj Singh,V Sehwag,0,0,0,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,1,6,DPMD Jayawardene,Pankaj Singh,V Sehwag,0,0,0,,1,DPMD Jayawardene,caught,GB Hogg
548345,1,Delhi Daredevils,Rajasthan Royals,2,1,KP Pietersen,AA Chavan,V Sehwag,4,0,4,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,2,2,KP Pietersen,AA Chavan,V Sehwag,0,0,0,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,2,3,KP Pietersen,AA Chavan,V Sehwag,0,0,0,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,2,4,KP Pietersen,AA Chavan,V Sehwag,1,0,1,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,2,5,V Sehwag,AA Chavan,KP Pietersen,1,0,1,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,2,6,KP Pietersen,AA Chavan,V Sehwag,0,0,0,,1,KP Pietersen,caught,R Dravid
548345,1,Delhi Daredevils,Rajasthan Royals,3,1,V Sehwag,Pankaj Singh,LRPL Taylor,0,0,0,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,3,2,V Sehwag,Pankaj Singh,LRPL Taylor,0,0,0,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,3,3,V Sehwag,Pankaj Singh,LRPL Taylor,4,0,4,,0,,,
548345,1,Delhi Daredevils,Rajasthan Royals,3,4,V Sehwag,Pankaj Singh,LRPL Taylor,1,0,1,,0,,,
