match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,0,1,PA Patel,DJ Willey,BB McCullum,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,0,2,PA Patel,DJ Willey,BB McCullum,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,0,3,PA Patel,DJ Willey,BB McCullum,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,0,4,BB McCullum,DJ Willey,PA Patel,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,0,5,PA Patel,DJ Willey,BB McCullum,0,1,1,legbyes,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,0,6,BB McCullum,DJ Willey,PA Patel,4,0,4,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,1,1,PA Patel,L Ngidi,BB McCullum,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,1,2,BB McCullum,L Ngidi,PA Patel,0,1,1,wides,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,1,3,BB McCullum,L Ngidi,PA Patel,0,0,0,,1,BB McCullum,caught,SN Thakur
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,1,4,PA Patel,L Ngidi,V Kohli,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,1,5,PA Patel,L Ngidi,V Kohli,4,0,4,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,1,6,PA Patel,L Ngidi,V Kohli,4,0,4,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,1,7,PA Patel,L Ngidi,V Kohli,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,2,1,V Kohli,DJ Willey,PA Patel,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,2,2,V Kohli,DJ Willey,PA Patel,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,2,3,PA Patel,DJ Willey,V Kohli,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,2,4,V Kohli,DJ Willey,PA Patel,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,2,5,V Kohli,DJ Willey,PA Patel,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,2,6,PA Patel,DJ Willey,V Kohli,6,0,6,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,3,1,V Kohli,L Ngidi,PA Patel,0,1,1,legbyes,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,3,2,PA Patel,L Ngidi,V Kohli,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,3,3,PA Patel,L Ngidi,V Kohli,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,3,4,PA Patel,L Ngidi,V Kohli,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,3,5,PA Patel,L Ngidi,V Kohli,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,3,6,V Kohli,L Ngidi,PA Patel,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,4,1,V Kohli,SN Thakur,PA Patel,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,4,2,V Kohli,SN Thakur,PA Patel,4,0,4,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,4,3,V Kohli,SN Thakur,PA Patel,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,4,4,V Kohli,SN Thakur,PA Patel,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,4,5,PA Patel,SN Thakur,V Kohli,2,0,2,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,4,6,PA Patel,SN Thakur,V Kohli,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,5,1,PA Patel,L Ngidi,V Kohli,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,5,2,PA Patel,L Ngidi,V Kohli,6,0,6,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,5,3,PA Patel,L Ngidi,V Kohli,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,5,4,PA Patel,L Ngidi,V Kohli,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,5,5,PA Patel,L Ngidi,V Kohli,0,0,0,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,5,6,PA Patel,L Ngidi,V Kohli,4,0,4,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,6,1,V Kohli,RA Jadeja,PA Patel,0,0,0,,1,V Kohli,bowled,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,6,2,AB de Villiers,RA Jadeja,PA Patel,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,6,3,PA Patel,RA Jadeja,AB de Villiers,2,0,2,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,6,4,PA Patel,RA Jadeja,AB de Villiers,1,0,1,,0,,,
1136595,1,Royal Challengers Bangalore,Chennai Super Kings,6,5,AB de Villiers,RA Jadeja,PA Patel,0,0,0,,0,,,
