match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1359477,1,Lucknow Super Giants,Delhi Capitals,0,1,KL Rahul,KK Ahmed,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,0,2,KR Mayers,KK Ahmed,KL Rahul,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,0,3,KR Mayers,KK Ahmed,KL Rahul,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,0,4,KR Mayers,KK Ahmed,KL Rahul,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,0,5,KR Mayers,KK Ahmed,KL Rahul,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,0,6,KR Mayers,KK Ahmed,KL Rahul,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,1,1,KL Rahul,Mukesh Kumar,KR Mayers,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,1,2,KL Rahul,Mukesh Kumar,KR Mayers,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,1,3,KL Rahul,Mukesh Kumar,KR Mayers,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,1,4,KL Rahul,Mukesh Kumar,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,1,5,KR Mayers,Mukesh Kumar,KL Rahul,2,0,2,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,1,6,KR Mayers,Mukesh Kumar,KL Rahul,2,0,2,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,2,1,KL Rahul,KK Ahmed,KR Mayers,0,1,1,byes,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,2,2,KR Mayers,KK Ahmed,KL Rahul,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,2,3,KR Mayers,KK Ahmed,KL Rahul,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,2,4,KR Mayers,KK Ahmed,KL Rahul,4,0,4,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,2,5,KR Mayers,KK Ahmed,KL Rahul,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,2,6,KL Rahul,KK Ahmed,KR Mayers,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,3,1,KR Mayers,C Sakariya,KL Rahul,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,3,2,KL Rahul,C Sakariya,KR Mayers,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,3,3,KL Rahul,C Sakariya,KR Mayers,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,3,4,KL Rahul,C Sakariya,KR Mayers,6,0,6,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,3,5,KL Rahul,C Sakariya,KR Mayers,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,3,6,KL Rahul,C Sakariya,KR Mayers,0,0,0,,1,KL Rahul,caught,AR Patel
1359477,1,Lucknow Super Giants,Delhi Capitals,4,1,KR Mayers,Mukesh Kumar,DJ Hooda,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,4,2,DJ Hooda,Mukesh Kumar,KR Mayers,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,4,3,DJ Hooda,Mukesh Kumar,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,4,4,KR Mayers,Mukesh Kumar,DJ Hooda,2,0,2,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,4,5,KR Mayers,Mukesh Kumar,DJ Hooda,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,4,6,DJ Hooda,Mukesh Kumar,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,5,1,DJ Hooda,C Sakariya,KR Mayers,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,5,2,DJ Hooda,C Sakariya,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,5,3,KR Mayers,C Sakariya,DJ Hooda,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,5,4,DJ Hooda,C Sakariya,KR Mayers,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,5,5,DJ Hooda,C Sakariya,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,5,6,KR Mayers,C Sakariya,DJ Hooda,2,0,2,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,6,1,DJ Hooda,Mukesh Kumar,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,6,2,KR Mayers,Mukesh Kumar,DJ Hooda,6,0,6,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,6,3,KR Mayers,Mukesh Kumar,DJ Hooda,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,6,4,DJ Hooda,Mukesh Kumar,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,6,5,KR Mayers,Mukesh Kumar,DJ Hooda,6,0,6,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,6,6,KR Mayers,Mukesh Kumar,DJ Hooda,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,7,1,KR Mayers,AR Patel,DJ Hooda,4,0,4,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,7,2,KR Mayers,AR Patel,DJ Hooda,6,0,6,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,7,3,KR Mayers,AR Patel,DJ Hooda,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,7,4,KR Mayers,AR Patel,DJ Hooda,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,7,5,DJ Hooda,AR Patel,KR Mayers,3,0,3,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,7,6,KR Mayers,AR Patel,DJ Hooda,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,8,1,DJ Hooda,Kuldeep Yadav,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,8,2,KR Mayers,Kuldeep Yadav,DJ Hooda,2,0,2,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,8,3,KR Mayers,Kuldeep Yadav,DJ Hooda,6,0,6,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,8,4,KR Mayers,Kuldeep Yadav,DJ Hooda,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,8,5,DJ Hooda,Kuldeep Yadav,KR Mayers,2,0,2,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,8,6,DJ Hooda,Kuldeep Yadav,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,9,1,DJ Hooda,AR Patel,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,9,2,KR Mayers,AR Patel,DJ Hooda,6,0,6,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,9,3,KR Mayers,AR Patel,DJ Hooda,6,0,6,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,9,4,KR Mayers,AR Patel,DJ Hooda,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,9,5,DJ Hooda,AR Patel,KR Mayers,2,0,2,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,9,6,DJ Hooda,AR Patel,KR Mayers,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,10,1,KR Mayers,Kuldeep Yadav,DJ Hooda,6,0,6,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,10,2,KR Mayers,Kuldeep Yadav,DJ Hooda,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,10,3,KR Mayers,Kuldeep Yadav,DJ Hooda,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,10,4,DJ Hooda,Kuldeep Yadav,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,10,5,KR Mayers,Kuldeep Yadav,DJ Hooda,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,10,6,DJ Hooda,Kuldeep Yadav,KR Mayers,0,0,0,,1,DJ Hooda,caught,DA Warner
1359477,1,Lucknow Super Giants,Delhi Capitals,11,1,KR Mayers,AR Patel,KH Pandya,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,11,2,KH Pandya,AR Patel,KR Mayers,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,11,3,KR Mayers,AR Patel,KH Pandya,0,0,0,,1,KR Mayers,bowled,
1359477,1,Lucknow Super Giants,Delhi Capitals,11,4,MP Stoinis,AR Patel,KH Pandya,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,11,5,MP Stoinis,AR Patel,KH Pandya,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,11,6,KH Pandya,AR Patel,MP Stoinis,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,12,1,MP Stoinis,Kuldeep Yadav,KH Pandya,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,12,2,KH Pandya,Kuldeep Yadav,MP Stoinis,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,12,3,MP Stoinis,Kuldeep Yadav,KH Pandya,6,0,6,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,12,4,MP Stoinis,Kuldeep Yadav,KH Pandya,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,12,5,KH Pandya,Kuldeep Yadav,MP Stoinis,0,1,1,legbyes,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,12,6,MP Stoinis,Kuldeep Yadav,KH Pandya,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,13,1,MP Stoinis,AR Patel,KH Pandya,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,13,2,KH Pandya,AR Patel,MP Stoinis,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,13,3,MP Stoinis,AR Patel,KH Pandya,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,13,4,MP Stoinis,AR Patel,KH Pandya,1,0,1,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,13,5,KH Pandya,AR Patel,MP Stoinis,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,13,6,KH Pandya,AR Patel,MP Stoinis,2,0,2,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,14,1,MP Stoinis,KK Ahmed,KH Pandya,0,0,0,,1,MP Stoinis,caught,SN Khan
1359477,1,Lucknow Super Giants,Delhi Capitals,14,2,N Pooran,KK Ahmed,KH Pandya,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,14,3,N Pooran,KK Ahmed,KH Pandya,0,0,0,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,14,4,N Pooran,KK Ahmed,KH Pandya,4,0,4,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,14,5,N Pooran,KK Ahmed,KH Pandya,6,0,6,,0,,,
1359477,1,Lucknow Super Giants,Delhi Capitals,14,6,N Pooran,KK Ahmed,KH Pandya,0,0,0,,0,,,
