match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216546,1,Delhi Capitals,Kings XI Punjab,0,1,PP Shaw,GJ Maxwell,S Dhawan,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,0,2,S Dhawan,GJ Maxwell,PP Shaw,4,0,4,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,0,3,S Dhawan,GJ Maxwell,PP Shaw,2,0,2,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,0,4,S Dhawan,GJ Maxwell,PP Shaw,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,0,5,S Dhawan,GJ Maxwell,PP Shaw,6,0,6,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,0,6,S Dhawan,GJ Maxwell,PP Shaw,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,1,1,PP Shaw,Mohammed Shami,S Dhawan,0,1,1,wides,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,1,2,PP Shaw,Mohammed Shami,S Dhawan,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,1,3,PP Shaw,Mohammed Shami,S Dhawan,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,1,4,PP Shaw,Mohammed Shami,S Dhawan,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,1,5,PP Shaw,Mohammed Shami,S Dhawan,0,1,1,wides,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,1,6,PP Shaw,Mohammed Shami,S Dhawan,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,1,7,S Dhawan,Mohammed Shami,PP Shaw,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,1,8,S Dhawan,Mohammed Shami,PP Shaw,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,2,1,PP Shaw,Arshdeep Singh,S Dhawan,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,2,2,PP Shaw,Arshdeep Singh,S Dhawan,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,2,3,PP Shaw,Arshdeep Singh,S Dhawan,4,0,4,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,2,4,PP Shaw,Arshdeep Singh,S Dhawan,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,2,5,S Dhawan,Arshdeep Singh,PP Shaw,4,0,4,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,2,6,S Dhawan,Arshdeep Singh,PP Shaw,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,3,1,PP Shaw,JDS Neesham,S Dhawan,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,3,2,PP Shaw,JDS Neesham,S Dhawan,0,0,0,,1,PP Shaw,caught,GJ Maxwell
1216546,1,Delhi Capitals,Kings XI Punjab,3,3,S Dhawan,JDS Neesham,SS Iyer,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,3,4,S Dhawan,JDS Neesham,SS Iyer,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,3,5,SS Iyer,JDS Neesham,S Dhawan,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,3,6,SS Iyer,JDS Neesham,S Dhawan,6,0,6,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,4,1,S Dhawan,Mohammed Shami,SS Iyer,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,4,2,S Dhawan,Mohammed Shami,SS Iyer,4,0,4,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,4,3,S Dhawan,Mohammed Shami,SS Iyer,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,4,4,S Dhawan,Mohammed Shami,SS Iyer,4,0,4,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,4,5,S Dhawan,Mohammed Shami,SS Iyer,4,0,4,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,4,6,S Dhawan,Mohammed Shami,SS Iyer,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,5,1,SS Iyer,Arshdeep Singh,S Dhawan,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,5,2,S Dhawan,Arshdeep Singh,SS Iyer,4,0,4,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,5,3,S Dhawan,Arshdeep Singh,SS Iyer,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,5,4,SS Iyer,Arshdeep Singh,S Dhawan,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,5,5,S Dhawan,Arshdeep Singh,SS Iyer,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,5,6,SS Iyer,Arshdeep Singh,S Dhawan,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,6,1,SS Iyer,M Ashwin,S Dhawan,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,6,2,S Dhawan,M Ashwin,SS Iyer,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,6,3,SS Iyer,M Ashwin,S Dhawan,0,0,0,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,6,4,SS Iyer,M Ashwin,S Dhawan,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,6,5,S Dhawan,M Ashwin,SS Iyer,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,6,6,SS Iyer,M Ashwin,S Dhawan,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,7,1,SS Iyer,JDS Neesham,S Dhawan,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,7,2,S Dhawan,JDS Neesham,SS Iyer,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,7,3,SS Iyer,JDS Neesham,S Dhawan,1,0,1,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,7,4,S Dhawan,JDS Neesham,SS Iyer,2,0,2,,0,,,
1216546,1,Delhi Capitals,Kings XI Punjab,7,5,S Dhawan,JDS Neesham,SS Iyer,4,0,4,,0,,,
