match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548358,1,Pune Warriors,Rajasthan Royals,0,1,SC Ganguly,AA Chavan,MJ Clarke,0,1,1,legbyes,0,,,
548358,1,Pune Warriors,Rajasthan Royals,0,2,MJ Clarke,AA Chavan,SC Ganguly,1,0,1,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,0,3,SC Ganguly,AA Chavan,MJ Clarke,0,0,0,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,0,4,SC Ganguly,AA Chavan,MJ Clarke,0,1,1,wides,0,,,
548358,1,Pune Warriors,Rajasthan Royals,0,5,SC Ganguly,AA Chavan,MJ Clarke,0,1,1,legbyes,0,,,
548358,1,Pune Warriors,Rajasthan Royals,0,6,MJ Clarke,AA Chavan,SC Ganguly,1,0,1,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,0,7,SC Ganguly,AA Chavan,MJ Clarke,1,0,1,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,1,1,SC Ganguly,SW Tait,MJ Clarke,0,0,0,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,1,2,SC Ganguly,SW Tait,MJ Clarke,1,0,1,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,1,3,MJ Clarke,SW Tait,SC Ganguly,0,0,0,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,1,4,MJ Clarke,SW Tait,SC Ganguly,0,0,0,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,1,5,MJ Clarke,SW Tait,SC Ganguly,0,0,0,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,1,6,MJ Clarke,SW Tait,SC Ganguly,0,0,0,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,2,1,SC Ganguly,SR Watson,MJ Clarke,0,0,0,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,2,2,SC Ganguly,SR Watson,MJ Clarke,2,0,2,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,2,3,SC Ganguly,SR Watson,MJ Clarke,1,0,1,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,2,4,MJ Clarke,SR Watson,SC Ganguly,4,0,4,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,2,5,MJ Clarke,SR Watson,SC Ganguly,0,0,0,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,2,6,MJ Clarke,SR Watson,SC Ganguly,1,0,1,,0,,,
548358,1,Pune Warriors,Rajasthan Royals,3,1,MJ Clarke,J Botha,SC Ganguly,0,0,0,,0,,,
