match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1359480,1,Chennai Super Kings,Lucknow Super Giants,0,1,RD Gaikwad,KR Mayers,DP Conway,1,0,1,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,0,2,DP Conway,KR Mayers,RD Gaikwad,0,1,1,wides,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,0,3,DP Conway,KR Mayers,RD Gaikwad,0,0,0,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,0,4,DP Conway,KR Mayers,RD Gaikwad,1,0,1,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,0,5,RD Gaikwad,KR Mayers,DP Conway,1,0,1,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,0,6,DP Conway,KR Mayers,RD Gaikwad,1,0,1,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,0,7,RD Gaikwad,KR Mayers,DP Conway,1,0,1,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,1,1,RD Gaikwad,Avesh Khan,DP Conway,0,5,5,wides,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,1,2,RD Gaikwad,Avesh Khan,DP Conway,3,0,3,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,1,3,DP Conway,Avesh Khan,RD Gaikwad,0,0,0,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,1,4,DP Conway,Avesh Khan,RD Gaikwad,4,0,4,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,1,5,DP Conway,Avesh Khan,RD Gaikwad,4,0,4,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,1,6,DP Conway,Avesh Khan,RD Gaikwad,0,0,0,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,1,7,DP Conway,Avesh Khan,RD Gaikwad,1,0,1,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,2,1,DP Conway,KR Mayers,RD Gaikwad,1,0,1,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,2,2,RD Gaikwad,KR Mayers,DP Conway,4,0,4,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,2,3,RD Gaikwad,KR Mayers,DP Conway,2,0,2,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,2,4,RD Gaikwad,KR Mayers,DP Conway,1,0,1,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,2,5,DP Conway,KR Mayers,RD Gaikwad,1,0,1,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,2,6,RD Gaikwad,KR Mayers,DP Conway,1,0,1,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,3,1,RD Gaikwad,KH Pandya,DP Conway,1,0,1,,0,,,
1359480,1,Chennai Super Kings,Lucknow Super Giants,3,2,DP Conway,KH Pandya,RD Gaikwad,0,0,0,,0,,,
