match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
419165,1,Chennai Super Kings,Mumbai Indians,0,1,M Vijay,Harbhajan Singh,ML Hayden,1,0,1,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,0,2,ML Hayden,Harbhajan Singh,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,0,3,ML Hayden,Harbhajan Singh,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,0,4,ML Hayden,Harbhajan Singh,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,0,5,ML Hayden,Harbhajan Singh,M Vijay,1,0,1,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,0,6,M Vijay,Harbhajan Singh,ML Hayden,2,0,2,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,1,1,ML Hayden,SL Malinga,M Vijay,1,0,1,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,1,2,M Vijay,SL Malinga,ML Hayden,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,1,3,M Vijay,SL Malinga,ML Hayden,1,0,1,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,1,4,ML Hayden,SL Malinga,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,1,5,ML Hayden,SL Malinga,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,1,6,ML Hayden,SL Malinga,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,2,1,M Vijay,Harbhajan Singh,ML Hayden,1,0,1,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,2,2,ML Hayden,Harbhajan Singh,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,2,3,ML Hayden,Harbhajan Singh,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,2,4,ML Hayden,Harbhajan Singh,M Vijay,6,0,6,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,2,5,ML Hayden,Harbhajan Singh,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,2,6,ML Hayden,Harbhajan Singh,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,3,1,M Vijay,Z Khan,ML Hayden,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,3,2,M Vijay,Z Khan,ML Hayden,6,0,6,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,3,3,M Vijay,Z Khan,ML Hayden,1,0,1,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,3,4,ML Hayden,Z Khan,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,3,5,ML Hayden,Z Khan,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,3,6,ML Hayden,Z Khan,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,4,1,M Vijay,SL Malinga,ML Hayden,4,0,4,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,4,2,M Vijay,SL Malinga,ML Hayden,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,4,3,M Vijay,SL Malinga,ML Hayden,1,0,1,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,4,4,ML Hayden,SL Malinga,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,4,5,ML Hayden,SL Malinga,M Vijay,4,0,4,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,4,6,ML Hayden,SL Malinga,M Vijay,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,5,1,M Vijay,CRD Fernando,ML Hayden,0,1,1,wides,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,5,2,M Vijay,CRD Fernando,ML Hayden,0,0,0,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,5,3,M Vijay,CRD Fernando,ML Hayden,1,0,1,,0,,,
419165,1,Chennai Super Kings,Mumbai Indians,5,4,ML Hayden,CRD Fernando,M Vijay,1,0,1,,0,,,
