match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,0,1,AM Rahane,AF Milne,RA Tripathi,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,0,2,AM Rahane,AF Milne,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,0,3,RA Tripathi,AF Milne,AM Rahane,2,0,2,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,0,4,RA Tripathi,AF Milne,AM Rahane,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,0,5,RA Tripathi,AF Milne,AM Rahane,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,0,6,RA Tripathi,AF Milne,AM Rahane,0,1,1,wides,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,0,7,RA Tripathi,AF Milne,AM Rahane,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,1,1,AM Rahane,S Badree,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,1,2,RA Tripathi,S Badree,AM Rahane,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,1,3,AM Rahane,S Badree,RA Tripathi,2,0,2,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,1,4,AM Rahane,S Badree,RA Tripathi,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,1,5,AM Rahane,S Badree,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,1,6,RA Tripathi,S Badree,AM Rahane,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,2,1,AM Rahane,AF Milne,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,2,2,RA Tripathi,AF Milne,AM Rahane,4,0,4,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,2,3,RA Tripathi,AF Milne,AM Rahane,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,2,4,RA Tripathi,AF Milne,AM Rahane,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,2,5,RA Tripathi,AF Milne,AM Rahane,4,0,4,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,2,6,RA Tripathi,AF Milne,AM Rahane,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,3,1,AM Rahane,S Badree,RA Tripathi,0,0,0,,1,AM Rahane,caught,AF Milne
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,3,2,SPD Smith,S Badree,RA Tripathi,4,0,4,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,3,3,SPD Smith,S Badree,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,3,4,RA Tripathi,S Badree,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,3,5,SPD Smith,S Badree,RA Tripathi,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,3,6,SPD Smith,S Badree,RA Tripathi,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,4,1,RA Tripathi,S Aravind,SPD Smith,6,0,6,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,4,2,RA Tripathi,S Aravind,SPD Smith,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,4,3,RA Tripathi,S Aravind,SPD Smith,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,4,4,RA Tripathi,S Aravind,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,4,5,SPD Smith,S Aravind,RA Tripathi,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,4,6,SPD Smith,S Aravind,RA Tripathi,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,5,1,RA Tripathi,YS Chahal,SPD Smith,4,0,4,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,5,2,RA Tripathi,YS Chahal,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,5,3,SPD Smith,YS Chahal,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,5,4,RA Tripathi,YS Chahal,SPD Smith,4,0,4,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,5,5,RA Tripathi,YS Chahal,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,5,6,SPD Smith,YS Chahal,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,6,1,SPD Smith,P Negi,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,6,2,RA Tripathi,P Negi,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,6,3,SPD Smith,P Negi,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,6,4,RA Tripathi,P Negi,SPD Smith,2,0,2,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,6,5,RA Tripathi,P Negi,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,6,6,SPD Smith,P Negi,RA Tripathi,2,0,2,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,7,1,RA Tripathi,STR Binny,SPD Smith,2,0,2,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,7,2,RA Tripathi,STR Binny,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,7,3,SPD Smith,STR Binny,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,7,4,RA Tripathi,STR Binny,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,7,5,SPD Smith,STR Binny,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,7,6,RA Tripathi,STR Binny,SPD Smith,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,8,1,SPD Smith,P Negi,RA Tripathi,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,8,2,RA Tripathi,P Negi,SPD Smith,0,0,0,,1,RA Tripathi,caught,KM Jadhav
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,8,3,MK Tiwary,P Negi,SPD Smith,4,0,4,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,8,4,MK Tiwary,P Negi,SPD Smith,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,8,5,MK Tiwary,P Negi,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,8,6,SPD Smith,P Negi,MK Tiwary,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,9,1,MK Tiwary,S Aravind,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,9,2,SPD Smith,S Aravind,MK Tiwary,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,9,3,SPD Smith,S Aravind,MK Tiwary,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,9,4,MK Tiwary,S Aravind,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,9,5,SPD Smith,S Aravind,MK Tiwary,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,9,6,MK Tiwary,S Aravind,SPD Smith,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,10,1,SPD Smith,P Negi,MK Tiwary,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,10,2,SPD Smith,P Negi,MK Tiwary,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,10,3,SPD Smith,P Negi,MK Tiwary,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,10,4,SPD Smith,P Negi,MK Tiwary,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,10,5,MK Tiwary,P Negi,SPD Smith,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,10,6,MK Tiwary,P Negi,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,11,1,MK Tiwary,S Badree,SPD Smith,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,11,2,MK Tiwary,S Badree,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,11,3,SPD Smith,S Badree,MK Tiwary,6,0,6,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,11,4,SPD Smith,S Badree,MK Tiwary,4,0,4,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,11,5,SPD Smith,S Badree,MK Tiwary,4,0,4,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,11,6,SPD Smith,S Badree,MK Tiwary,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,12,1,SPD Smith,YS Chahal,MK Tiwary,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,12,2,MK Tiwary,YS Chahal,SPD Smith,6,0,6,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,12,3,MK Tiwary,YS Chahal,SPD Smith,2,0,2,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,12,4,MK Tiwary,YS Chahal,SPD Smith,1,0,1,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,12,5,SPD Smith,YS Chahal,MK Tiwary,3,0,3,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,12,6,MK Tiwary,YS Chahal,SPD Smith,0,0,0,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,13,1,SPD Smith,STR Binny,MK Tiwary,4,0,4,,0,,,
1082624,1,Rising Pune Supergiant,Royal Challengers Bangalore,13,2,SPD Smith,STR Binny,MK Tiwary,4,0,4,,0,,,
