match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1237181,1,Delhi Capitals,Mumbai Indians,0,1,MP Stoinis,TA Boult,S Dhawan,0,0,0,,1,MP Stoinis,caught,Q de Kock
1237181,1,Delhi Capitals,Mumbai Indians,0,2,AM Rahane,TA Boult,S Dhawan,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,0,3,S Dhawan,TA Boult,AM Rahane,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,0,4,S Dhawan,TA Boult,AM Rahane,4,0,4,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,0,5,S Dhawan,TA Boult,AM Rahane,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,0,6,S Dhawan,TA Boult,AM Rahane,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,1,1,AM Rahane,JJ Bumrah,S Dhawan,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,1,2,S Dhawan,JJ Bumrah,AM Rahane,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,1,3,S Dhawan,JJ Bumrah,AM Rahane,4,0,4,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,1,4,S Dhawan,JJ Bumrah,AM Rahane,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,1,5,S Dhawan,JJ Bumrah,AM Rahane,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,1,6,AM Rahane,JJ Bumrah,S Dhawan,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,2,1,S Dhawan,TA Boult,AM Rahane,4,0,4,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,2,2,S Dhawan,TA Boult,AM Rahane,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,2,3,S Dhawan,TA Boult,AM Rahane,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,2,4,AM Rahane,TA Boult,S Dhawan,0,0,0,,1,AM Rahane,caught,Q de Kock
1237181,1,Delhi Capitals,Mumbai Indians,2,5,SS Iyer,TA Boult,S Dhawan,4,0,4,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,2,6,SS Iyer,TA Boult,S Dhawan,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,3,1,S Dhawan,J Yadav,SS Iyer,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,3,2,SS Iyer,J Yadav,S Dhawan,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,3,3,S Dhawan,J Yadav,SS Iyer,0,0,0,,1,S Dhawan,bowled,
1237181,1,Delhi Capitals,Mumbai Indians,3,4,RR Pant,J Yadav,SS Iyer,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,3,5,RR Pant,J Yadav,SS Iyer,2,0,2,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,3,6,RR Pant,J Yadav,SS Iyer,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,4,1,RR Pant,TA Boult,SS Iyer,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,4,2,SS Iyer,TA Boult,RR Pant,4,0,4,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,4,3,SS Iyer,TA Boult,RR Pant,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,4,4,SS Iyer,TA Boult,RR Pant,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,4,5,SS Iyer,TA Boult,RR Pant,4,0,4,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,4,6,SS Iyer,TA Boult,RR Pant,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,5,1,SS Iyer,NM Coulter-Nile,RR Pant,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,5,2,SS Iyer,NM Coulter-Nile,RR Pant,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,5,3,SS Iyer,NM Coulter-Nile,RR Pant,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,5,4,RR Pant,NM Coulter-Nile,SS Iyer,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,5,5,SS Iyer,NM Coulter-Nile,RR Pant,4,0,4,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,5,6,SS Iyer,NM Coulter-Nile,RR Pant,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,6,1,RR Pant,J Yadav,SS Iyer,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,6,2,RR Pant,J Yadav,SS Iyer,2,0,2,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,6,3,RR Pant,J Yadav,SS Iyer,2,0,2,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,6,4,RR Pant,J Yadav,SS Iyer,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,6,5,RR Pant,J Yadav,SS Iyer,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,6,6,SS Iyer,J Yadav,RR Pant,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,7,1,RR Pant,KH Pandya,SS Iyer,1,0,1,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,7,2,SS Iyer,KH Pandya,RR Pant,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,7,3,SS Iyer,KH Pandya,RR Pant,2,0,2,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,7,4,SS Iyer,KH Pandya,RR Pant,0,0,0,,0,,,
1237181,1,Delhi Capitals,Mumbai Indians,7,5,SS Iyer,KH Pandya,RR Pant,1,0,1,,0,,,
