match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1254098,1,Kolkata Knight Riders,Chennai Super Kings,0,1,Shubman Gill,DL Chahar,VR Iyer,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,0,2,VR Iyer,DL Chahar,Shubman Gill,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,0,3,Shubman Gill,DL Chahar,VR Iyer,4,0,4,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,0,4,Shubman Gill,DL Chahar,VR Iyer,4,0,4,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,0,5,Shubman Gill,DL Chahar,VR Iyer,0,0,0,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,0,6,Shubman Gill,DL Chahar,VR Iyer,0,0,0,,1,Shubman Gill,run out,AT Rayudu
1254098,1,Kolkata Knight Riders,Chennai Super Kings,1,1,VR Iyer,SM Curran,RA Tripathi,0,1,1,wides,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,1,2,VR Iyer,SM Curran,RA Tripathi,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,1,3,RA Tripathi,SM Curran,VR Iyer,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,1,4,VR Iyer,SM Curran,RA Tripathi,0,0,0,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,1,5,VR Iyer,SM Curran,RA Tripathi,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,1,6,RA Tripathi,SM Curran,VR Iyer,4,0,4,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,1,7,RA Tripathi,SM Curran,VR Iyer,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,2,1,RA Tripathi,DL Chahar,VR Iyer,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,2,2,VR Iyer,DL Chahar,RA Tripathi,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,2,3,RA Tripathi,DL Chahar,VR Iyer,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,2,4,VR Iyer,DL Chahar,RA Tripathi,0,0,0,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,2,5,VR Iyer,DL Chahar,RA Tripathi,0,0,0,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,2,6,VR Iyer,DL Chahar,RA Tripathi,4,0,4,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,3,1,RA Tripathi,SM Curran,VR Iyer,0,0,0,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,3,2,RA Tripathi,SM Curran,VR Iyer,4,0,4,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,3,3,RA Tripathi,SM Curran,VR Iyer,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,3,4,VR Iyer,SM Curran,RA Tripathi,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,3,5,RA Tripathi,SM Curran,VR Iyer,0,1,1,noballs,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,3,6,RA Tripathi,SM Curran,VR Iyer,6,0,6,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,3,7,RA Tripathi,SM Curran,VR Iyer,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,4,1,RA Tripathi,JR Hazlewood,VR Iyer,1,0,1,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,4,2,VR Iyer,JR Hazlewood,RA Tripathi,4,0,4,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,4,3,VR Iyer,JR Hazlewood,RA Tripathi,0,0,0,,0,,,
1254098,1,Kolkata Knight Riders,Chennai Super Kings,4,4,VR Iyer,JR Hazlewood,RA Tripathi,4,0,4,,0,,,
