match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
548363,1,Mumbai Indians,Kolkata Knight Riders,0,1,HH Gibbs,Shakib Al Hasan,SR Tendulkar,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,0,2,HH Gibbs,Shakib Al Hasan,SR Tendulkar,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,0,3,HH Gibbs,Shakib Al Hasan,SR Tendulkar,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,0,4,HH Gibbs,Shakib Al Hasan,SR Tendulkar,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,0,5,HH Gibbs,Shakib Al Hasan,SR Tendulkar,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,0,6,HH Gibbs,Shakib Al Hasan,SR Tendulkar,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,1,1,HH Gibbs,B Lee,SR Tendulkar,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,1,2,HH Gibbs,B Lee,SR Tendulkar,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,1,3,HH Gibbs,B Lee,SR Tendulkar,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,1,4,HH Gibbs,B Lee,SR Tendulkar,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,1,5,HH Gibbs,B Lee,SR Tendulkar,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,1,6,HH Gibbs,B Lee,SR Tendulkar,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,2,1,SR Tendulkar,Shakib Al Hasan,HH Gibbs,2,0,2,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,2,2,SR Tendulkar,Shakib Al Hasan,HH Gibbs,0,0,0,,1,SR Tendulkar,stumped,MS Bisla
548363,1,Mumbai Indians,Kolkata Knight Riders,2,3,RG Sharma,Shakib Al Hasan,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,2,4,RG Sharma,Shakib Al Hasan,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,2,5,HH Gibbs,Shakib Al Hasan,RG Sharma,2,0,2,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,2,6,HH Gibbs,Shakib Al Hasan,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,3,1,RG Sharma,B Lee,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,3,2,RG Sharma,B Lee,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,3,3,RG Sharma,B Lee,HH Gibbs,6,0,6,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,3,4,RG Sharma,B Lee,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,3,5,HH Gibbs,B Lee,RG Sharma,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,3,6,HH Gibbs,B Lee,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,4,1,RG Sharma,Shakib Al Hasan,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,4,2,RG Sharma,Shakib Al Hasan,HH Gibbs,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,4,3,RG Sharma,Shakib Al Hasan,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,4,4,RG Sharma,Shakib Al Hasan,HH Gibbs,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,4,5,RG Sharma,Shakib Al Hasan,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,4,6,RG Sharma,Shakib Al Hasan,HH Gibbs,6,0,6,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,5,1,HH Gibbs,SP Narine,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,5,2,HH Gibbs,SP Narine,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,5,3,HH Gibbs,SP Narine,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,5,4,HH Gibbs,SP Narine,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,5,5,RG Sharma,SP Narine,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,5,6,HH Gibbs,SP Narine,RG Sharma,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,6,1,RG Sharma,JH Kallis,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,6,2,HH Gibbs,JH Kallis,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,6,3,RG Sharma,JH Kallis,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,6,4,HH Gibbs,JH Kallis,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,6,5,HH Gibbs,JH Kallis,RG Sharma,0,1,1,wides,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,6,6,HH Gibbs,JH Kallis,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,6,7,HH Gibbs,JH Kallis,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,7,1,HH Gibbs,R Bhatia,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,7,2,RG Sharma,R Bhatia,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,7,3,HH Gibbs,R Bhatia,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,7,4,RG Sharma,R Bhatia,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,7,5,HH Gibbs,R Bhatia,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,7,6,RG Sharma,R Bhatia,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,8,1,RG Sharma,JH Kallis,HH Gibbs,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,8,2,RG Sharma,JH Kallis,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,8,3,HH Gibbs,JH Kallis,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,8,4,RG Sharma,JH Kallis,HH Gibbs,2,0,2,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,8,5,RG Sharma,JH Kallis,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,8,6,RG Sharma,JH Kallis,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,9,1,RG Sharma,R Bhatia,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,9,2,RG Sharma,R Bhatia,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,9,3,HH Gibbs,R Bhatia,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,9,4,RG Sharma,R Bhatia,HH Gibbs,0,1,1,legbyes,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,9,5,HH Gibbs,R Bhatia,RG Sharma,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,9,6,HH Gibbs,R Bhatia,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,10,1,RG Sharma,JH Kallis,HH Gibbs,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,10,2,RG Sharma,JH Kallis,HH Gibbs,6,0,6,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,10,3,RG Sharma,JH Kallis,HH Gibbs,0,1,1,wides,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,10,4,RG Sharma,JH Kallis,HH Gibbs,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,10,5,RG Sharma,JH Kallis,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,10,6,HH Gibbs,JH Kallis,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,10,7,RG Sharma,JH Kallis,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,11,1,RG Sharma,R Bhatia,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,11,2,HH Gibbs,R Bhatia,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,11,3,HH Gibbs,R Bhatia,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,11,4,RG Sharma,R Bhatia,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,11,5,HH Gibbs,R Bhatia,RG Sharma,6,0,6,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,11,6,HH Gibbs,R Bhatia,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,12,1,HH Gibbs,Shakib Al Hasan,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,12,2,RG Sharma,Shakib Al Hasan,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,12,3,RG Sharma,Shakib Al Hasan,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,12,4,HH Gibbs,Shakib Al Hasan,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,12,5,RG Sharma,Shakib Al Hasan,HH Gibbs,2,0,2,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,12,6,RG Sharma,Shakib Al Hasan,HH Gibbs,2,0,2,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,13,1,HH Gibbs,SP Narine,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,13,2,HH Gibbs,SP Narine,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,13,3,HH Gibbs,SP Narine,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,13,4,HH Gibbs,SP Narine,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,13,5,HH Gibbs,SP Narine,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,13,6,HH Gibbs,SP Narine,RG Sharma,2,0,2,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,14,1,RG Sharma,R Bhatia,HH Gibbs,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,14,2,RG Sharma,R Bhatia,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,14,3,RG Sharma,R Bhatia,HH Gibbs,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,14,4,RG Sharma,R Bhatia,HH Gibbs,6,0,6,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,14,5,RG Sharma,R Bhatia,HH Gibbs,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,14,6,RG Sharma,R Bhatia,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,15,1,RG Sharma,SP Narine,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,15,2,HH Gibbs,SP Narine,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,15,3,RG Sharma,SP Narine,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,15,4,RG Sharma,SP Narine,HH Gibbs,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,15,5,RG Sharma,SP Narine,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,15,6,HH Gibbs,SP Narine,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,16,1,RG Sharma,B Lee,HH Gibbs,6,0,6,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,16,2,RG Sharma,B Lee,HH Gibbs,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,16,3,RG Sharma,B Lee,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,16,4,RG Sharma,B Lee,HH Gibbs,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,16,5,RG Sharma,B Lee,HH Gibbs,0,1,1,wides,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,16,6,RG Sharma,B Lee,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,16,7,HH Gibbs,B Lee,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,17,1,HH Gibbs,SP Narine,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,17,2,RG Sharma,SP Narine,HH Gibbs,0,1,1,legbyes,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,17,3,HH Gibbs,SP Narine,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,17,4,RG Sharma,SP Narine,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,17,5,HH Gibbs,SP Narine,RG Sharma,4,0,4,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,17,6,HH Gibbs,SP Narine,RG Sharma,6,0,6,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,18,1,RG Sharma,B Lee,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,18,2,HH Gibbs,B Lee,RG Sharma,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,18,3,RG Sharma,B Lee,HH Gibbs,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,18,4,RG Sharma,B Lee,HH Gibbs,1,0,1,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,18,5,HH Gibbs,B Lee,RG Sharma,0,0,0,,0,,,
548363,1,Mumbai Indians,Kolkata Knight Riders,18,6,HH Gibbs,B Lee,RG Sharma,1,0,1,,0,,,
