match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1426276,1,Mumbai Indians,Rajasthan Royals,0,1,RG Sharma,TA Boult,Ishan Kishan,2,0,2,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,0,2,RG Sharma,TA Boult,Ishan Kishan,4,0,4,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,0,3,RG Sharma,TA Boult,Ishan Kishan,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,0,4,RG Sharma,TA Boult,Ishan Kishan,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,0,5,RG Sharma,TA Boult,Ishan Kishan,0,0,0,,1,RG Sharma,caught,SV Samson
1426276,1,Mumbai Indians,Rajasthan Royals,0,6,SA Yadav,TA Boult,Ishan Kishan,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,1,1,Ishan Kishan,Sandeep Sharma,SA Yadav,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,1,2,Ishan Kishan,Sandeep Sharma,SA Yadav,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,1,3,Ishan Kishan,Sandeep Sharma,SA Yadav,0,0,0,,1,Ishan Kishan,caught,SV Samson
1426276,1,Mumbai Indians,Rajasthan Royals,1,4,Tilak Varma,Sandeep Sharma,SA Yadav,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,1,5,SA Yadav,Sandeep Sharma,Tilak Varma,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,1,6,Tilak Varma,Sandeep Sharma,SA Yadav,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,2,1,Tilak Varma,TA Boult,SA Yadav,0,1,1,wides,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,2,2,Tilak Varma,TA Boult,SA Yadav,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,2,3,SA Yadav,TA Boult,Tilak Varma,4,0,4,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,2,4,SA Yadav,TA Boult,Tilak Varma,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,2,5,SA Yadav,TA Boult,Tilak Varma,4,0,4,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,2,6,SA Yadav,TA Boult,Tilak Varma,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,2,7,SA Yadav,TA Boult,Tilak Varma,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,3,1,SA Yadav,Sandeep Sharma,Tilak Varma,0,0,0,,1,SA Yadav,caught,R Powell
1426276,1,Mumbai Indians,Rajasthan Royals,3,2,Mohammad Nabi,Sandeep Sharma,Tilak Varma,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,3,3,Mohammad Nabi,Sandeep Sharma,Tilak Varma,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,3,4,Mohammad Nabi,Sandeep Sharma,Tilak Varma,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,3,5,Mohammad Nabi,Sandeep Sharma,Tilak Varma,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,3,6,Mohammad Nabi,Sandeep Sharma,Tilak Varma,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,4,1,Mohammad Nabi,TA Boult,Tilak Varma,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,4,2,Tilak Varma,TA Boult,Mohammad Nabi,0,1,1,wides,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,4,3,Tilak Varma,TA Boult,Mohammad Nabi,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,4,4,Tilak Varma,TA Boult,Mohammad Nabi,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,4,5,Mohammad Nabi,TA Boult,Tilak Varma,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,4,6,Tilak Varma,TA Boult,Mohammad Nabi,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,4,7,Mohammad Nabi,TA Boult,Tilak Varma,0,1,1,legbyes,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,5,1,Mohammad Nabi,Avesh Khan,Tilak Varma,2,0,2,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,5,2,Mohammad Nabi,Avesh Khan,Tilak Varma,6,0,6,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,5,3,Mohammad Nabi,Avesh Khan,Tilak Varma,4,0,4,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,5,4,Mohammad Nabi,Avesh Khan,Tilak Varma,4,0,4,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,5,5,Mohammad Nabi,Avesh Khan,Tilak Varma,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,5,6,Tilak Varma,Avesh Khan,Mohammad Nabi,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,6,1,Tilak Varma,R Ashwin,Mohammad Nabi,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,6,2,Tilak Varma,R Ashwin,Mohammad Nabi,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,6,3,Mohammad Nabi,R Ashwin,Tilak Varma,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,6,4,Tilak Varma,R Ashwin,Mohammad Nabi,0,1,1,wides,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,6,5,Tilak Varma,R Ashwin,Mohammad Nabi,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,6,6,Tilak Varma,R Ashwin,Mohammad Nabi,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,6,7,Mohammad Nabi,R Ashwin,Tilak Varma,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,7,1,Mohammad Nabi,YS Chahal,Tilak Varma,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,7,2,Tilak Varma,YS Chahal,Mohammad Nabi,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,7,3,Mohammad Nabi,YS Chahal,Tilak Varma,0,0,0,,1,Mohammad Nabi,caught and bowled,
1426276,1,Mumbai Indians,Rajasthan Royals,7,4,N Wadhera,YS Chahal,Tilak Varma,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,7,5,N Wadhera,YS Chahal,Tilak Varma,4,0,4,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,7,6,N Wadhera,YS Chahal,Tilak Varma,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,8,1,Tilak Varma,R Ashwin,N Wadhera,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,8,2,Tilak Varma,R Ashwin,N Wadhera,6,0,6,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,8,3,Tilak Varma,R Ashwin,N Wadhera,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,8,4,N Wadhera,R Ashwin,Tilak Varma,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,8,5,Tilak Varma,R Ashwin,N Wadhera,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,8,6,N Wadhera,R Ashwin,Tilak Varma,1,0,1,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,9,1,N Wadhera,Avesh Khan,Tilak Varma,0,0,0,,0,,,
1426276,1,Mumbai Indians,Rajasthan Royals,9,2,N Wadhera,Avesh Khan,Tilak Varma,1,0,1,,0,,,
