match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
336032,1,Mumbai Indians,Delhi Daredevils,0,1,ST Jayasuriya,GD McGrath,SR Tendulkar,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,0,2,ST Jayasuriya,GD McGrath,SR Tendulkar,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,0,3,ST Jayasuriya,GD McGrath,SR Tendulkar,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,0,4,ST Jayasuriya,GD McGrath,SR Tendulkar,1,0,1,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,0,5,SR Tendulkar,GD McGrath,ST Jayasuriya,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,0,6,SR Tendulkar,GD McGrath,ST Jayasuriya,4,0,4,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,1,1,ST Jayasuriya,B Geeves,SR Tendulkar,1,0,1,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,1,2,SR Tendulkar,B Geeves,ST Jayasuriya,0,1,1,wides,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,1,3,SR Tendulkar,B Geeves,ST Jayasuriya,1,0,1,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,1,4,ST Jayasuriya,B Geeves,SR Tendulkar,4,0,4,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,1,5,ST Jayasuriya,B Geeves,SR Tendulkar,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,1,6,ST Jayasuriya,B Geeves,SR Tendulkar,4,0,4,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,1,7,ST Jayasuriya,B Geeves,SR Tendulkar,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,2,1,SR Tendulkar,GD McGrath,ST Jayasuriya,4,0,4,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,2,2,SR Tendulkar,GD McGrath,ST Jayasuriya,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,2,3,SR Tendulkar,GD McGrath,ST Jayasuriya,1,0,1,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,2,4,ST Jayasuriya,GD McGrath,SR Tendulkar,4,0,4,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,2,5,ST Jayasuriya,GD McGrath,SR Tendulkar,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,2,6,ST Jayasuriya,GD McGrath,SR Tendulkar,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,3,1,SR Tendulkar,B Geeves,ST Jayasuriya,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,3,2,SR Tendulkar,B Geeves,ST Jayasuriya,4,0,4,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,3,3,SR Tendulkar,B Geeves,ST Jayasuriya,1,0,1,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,3,4,ST Jayasuriya,B Geeves,SR Tendulkar,6,0,6,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,3,5,ST Jayasuriya,B Geeves,SR Tendulkar,4,0,4,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,3,6,ST Jayasuriya,B Geeves,SR Tendulkar,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,4,1,SR Tendulkar,MF Maharoof,ST Jayasuriya,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,4,2,SR Tendulkar,MF Maharoof,ST Jayasuriya,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,4,3,SR Tendulkar,MF Maharoof,ST Jayasuriya,1,0,1,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,4,4,ST Jayasuriya,MF Maharoof,SR Tendulkar,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,4,5,ST Jayasuriya,MF Maharoof,SR Tendulkar,1,0,1,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,4,6,SR Tendulkar,MF Maharoof,ST Jayasuriya,1,0,1,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,5,1,SR Tendulkar,VY Mahesh,ST Jayasuriya,1,0,1,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,5,2,ST Jayasuriya,VY Mahesh,SR Tendulkar,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,5,3,ST Jayasuriya,VY Mahesh,SR Tendulkar,6,0,6,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,5,4,ST Jayasuriya,VY Mahesh,SR Tendulkar,6,0,6,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,5,5,ST Jayasuriya,VY Mahesh,SR Tendulkar,4,0,4,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,5,6,ST Jayasuriya,VY Mahesh,SR Tendulkar,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,6,1,SR Tendulkar,MF Maharoof,ST Jayasuriya,0,1,1,wides,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,6,2,SR Tendulkar,MF Maharoof,ST Jayasuriya,0,0,0,,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,6,3,SR Tendulkar,MF Maharoof,ST Jayasuriya,0,2,2,wides,0,,,
336032,1,Mumbai Indians,Delhi Daredevils,6,4,ST Jayasuriya,MF Maharoof,SR Tendulkar,6,0,6,,0,,,
