match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
980905,1,Kings XI Punjab,Gujarat Lions,0,1,M Vijay,P Kumar,M Vohra,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,0,2,M Vohra,P Kumar,M Vijay,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,0,3,M Vohra,P Kumar,M Vijay,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,0,4,M Vohra,P Kumar,M Vijay,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,0,5,M Vijay,P Kumar,M Vohra,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,0,6,M Vijay,P Kumar,M Vohra,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,1,1,M Vijay,PJ Sangwan,M Vohra,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,1,2,M Vijay,PJ Sangwan,M Vohra,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,1,3,M Vijay,PJ Sangwan,M Vohra,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,1,4,M Vijay,PJ Sangwan,M Vohra,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,1,5,M Vijay,PJ Sangwan,M Vohra,6,0,6,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,1,6,M Vijay,PJ Sangwan,M Vohra,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,2,1,M Vohra,P Kumar,M Vijay,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,2,2,M Vijay,P Kumar,M Vohra,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,2,3,M Vohra,P Kumar,M Vijay,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,2,4,M Vohra,P Kumar,M Vijay,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,2,5,M Vijay,P Kumar,M Vohra,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,2,6,M Vijay,P Kumar,M Vohra,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,3,1,M Vohra,PJ Sangwan,M Vijay,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,3,2,M Vijay,PJ Sangwan,M Vohra,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,3,3,M Vijay,PJ Sangwan,M Vohra,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,3,4,M Vijay,PJ Sangwan,M Vohra,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,3,5,M Vijay,PJ Sangwan,M Vohra,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,3,6,M Vijay,PJ Sangwan,M Vohra,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,4,1,M Vohra,JP Faulkner,M Vijay,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,4,2,M Vohra,JP Faulkner,M Vijay,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,4,3,M Vohra,JP Faulkner,M Vijay,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,4,4,M Vohra,JP Faulkner,M Vijay,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,4,5,M Vohra,JP Faulkner,M Vijay,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,4,6,M Vohra,JP Faulkner,M Vijay,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,5,1,M Vijay,S Ladda,M Vohra,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,5,2,M Vijay,S Ladda,M Vohra,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,5,3,M Vohra,S Ladda,M Vijay,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,5,4,M Vijay,S Ladda,M Vohra,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,5,5,M Vijay,S Ladda,M Vohra,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,5,6,M Vijay,S Ladda,M Vohra,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,6,1,M Vijay,RA Jadeja,M Vohra,0,1,1,legbyes,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,6,2,M Vohra,RA Jadeja,M Vijay,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,6,3,M Vohra,RA Jadeja,M Vijay,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,6,4,M Vohra,RA Jadeja,M Vijay,0,1,1,legbyes,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,6,5,M Vijay,RA Jadeja,M Vohra,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,6,6,M Vohra,RA Jadeja,M Vijay,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,7,1,M Vijay,S Ladda,M Vohra,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,7,2,M Vijay,S Ladda,M Vohra,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,7,3,M Vijay,S Ladda,M Vohra,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,7,4,M Vohra,S Ladda,M Vijay,6,0,6,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,7,5,M Vohra,S Ladda,M Vijay,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,7,6,M Vohra,S Ladda,M Vijay,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,8,1,M Vohra,RA Jadeja,M Vijay,0,1,1,wides,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,8,2,M Vohra,RA Jadeja,M Vijay,6,0,6,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,8,3,M Vohra,RA Jadeja,M Vijay,0,0,0,,1,M Vohra,caught,KD Karthik
980905,1,Kings XI Punjab,Gujarat Lions,8,4,DA Miller,RA Jadeja,M Vijay,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,8,5,DA Miller,RA Jadeja,M Vijay,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,8,6,DA Miller,RA Jadeja,M Vijay,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,8,7,DA Miller,RA Jadeja,M Vijay,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,9,1,M Vijay,DJ Bravo,DA Miller,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,9,2,DA Miller,DJ Bravo,M Vijay,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,9,3,M Vijay,DJ Bravo,DA Miller,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,9,4,M Vijay,DJ Bravo,DA Miller,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,9,5,M Vijay,DJ Bravo,DA Miller,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,9,6,M Vijay,DJ Bravo,DA Miller,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,10,1,M Vijay,RA Jadeja,DA Miller,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,10,2,DA Miller,RA Jadeja,M Vijay,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,10,3,DA Miller,RA Jadeja,M Vijay,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,10,4,M Vijay,RA Jadeja,DA Miller,0,0,0,,1,M Vijay,bowled,
980905,1,Kings XI Punjab,Gujarat Lions,10,5,GJ Maxwell,RA Jadeja,DA Miller,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,10,6,DA Miller,RA Jadeja,GJ Maxwell,6,0,6,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,11,1,GJ Maxwell,DJ Bravo,DA Miller,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,11,2,DA Miller,DJ Bravo,GJ Maxwell,0,1,1,wides,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,11,3,DA Miller,DJ Bravo,GJ Maxwell,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,11,4,GJ Maxwell,DJ Bravo,DA Miller,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,11,5,GJ Maxwell,DJ Bravo,DA Miller,0,0,0,,1,GJ Maxwell,bowled,
980905,1,Kings XI Punjab,Gujarat Lions,11,6,WP Saha,DJ Bravo,DA Miller,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,11,7,DA Miller,DJ Bravo,WP Saha,0,0,0,,1,DA Miller,bowled,
980905,1,Kings XI Punjab,Gujarat Lions,12,1,WP Saha,RA Jadeja,MP Stoinis,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,12,2,WP Saha,RA Jadeja,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,12,3,MP Stoinis,RA Jadeja,WP Saha,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,12,4,WP Saha,RA Jadeja,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,12,5,MP Stoinis,RA Jadeja,WP Saha,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,12,6,WP Saha,RA Jadeja,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,13,1,WP Saha,DJ Bravo,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,13,2,MP Stoinis,DJ Bravo,WP Saha,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,13,3,WP Saha,DJ Bravo,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,13,4,MP Stoinis,DJ Bravo,WP Saha,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,13,5,MP Stoinis,DJ Bravo,WP Saha,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,13,6,MP Stoinis,DJ Bravo,WP Saha,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,14,1,WP Saha,JP Faulkner,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,14,2,MP Stoinis,JP Faulkner,WP Saha,0,1,1,wides,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,14,3,MP Stoinis,JP Faulkner,WP Saha,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,14,4,MP Stoinis,JP Faulkner,WP Saha,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,14,5,MP Stoinis,JP Faulkner,WP Saha,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,14,6,MP Stoinis,JP Faulkner,WP Saha,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,14,7,WP Saha,JP Faulkner,MP Stoinis,0,1,1,wides,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,14,8,WP Saha,JP Faulkner,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,15,1,WP Saha,P Kumar,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,15,2,MP Stoinis,P Kumar,WP Saha,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,15,3,WP Saha,P Kumar,MP Stoinis,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,15,4,WP Saha,P Kumar,MP Stoinis,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,15,5,WP Saha,P Kumar,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,15,6,MP Stoinis,P Kumar,WP Saha,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,16,1,WP Saha,JP Faulkner,MP Stoinis,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,16,2,WP Saha,JP Faulkner,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,16,3,MP Stoinis,JP Faulkner,WP Saha,0,1,1,byes,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,16,4,WP Saha,JP Faulkner,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,16,5,MP Stoinis,JP Faulkner,WP Saha,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,16,6,MP Stoinis,JP Faulkner,WP Saha,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,17,1,MP Stoinis,P Kumar,WP Saha,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,17,2,WP Saha,P Kumar,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,17,3,MP Stoinis,P Kumar,WP Saha,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,17,4,WP Saha,P Kumar,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,17,5,MP Stoinis,P Kumar,WP Saha,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,17,6,MP Stoinis,P Kumar,WP Saha,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,18,1,WP Saha,JP Faulkner,MP Stoinis,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,18,2,WP Saha,JP Faulkner,MP Stoinis,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,18,3,WP Saha,JP Faulkner,MP Stoinis,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,18,4,WP Saha,JP Faulkner,MP Stoinis,0,0,0,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,18,5,WP Saha,JP Faulkner,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,18,6,MP Stoinis,JP Faulkner,WP Saha,4,0,4,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,19,1,WP Saha,DJ Bravo,MP Stoinis,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,19,2,MP Stoinis,DJ Bravo,WP Saha,1,0,1,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,19,3,WP Saha,DJ Bravo,MP Stoinis,0,0,0,,1,WP Saha,caught,RA Jadeja
980905,1,Kings XI Punjab,Gujarat Lions,19,4,MP Stoinis,DJ Bravo,AR Patel,0,0,0,,1,MP Stoinis,caught,AJ Finch
980905,1,Kings XI Punjab,Gujarat Lions,19,5,AR Patel,DJ Bravo,MG Johnson,2,0,2,,0,,,
980905,1,Kings XI Punjab,Gujarat Lions,19,6,AR Patel,DJ Bravo,MG Johnson,2,0,2,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,0,1,AJ Finch,Sandeep Sharma,BB McCullum,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,0,2,AJ Finch,Sandeep Sharma,BB McCullum,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,0,3,AJ Finch,Sandeep Sharma,BB McCullum,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,0,4,AJ Finch,Sandeep Sharma,BB McCullum,1,0,1,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,0,5,BB McCullum,Sandeep Sharma,AJ Finch,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,0,6,BB McCullum,Sandeep Sharma,AJ Finch,0,0,0,,1,BB McCullum,stumped,WP Saha
980905,2,Gujarat Lions,Kings XI Punjab,1,1,AJ Finch,MG Johnson,SK Raina,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,1,2,AJ Finch,MG Johnson,SK Raina,2,0,2,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,1,3,AJ Finch,MG Johnson,SK Raina,4,0,4,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,1,4,AJ Finch,MG Johnson,SK Raina,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,1,5,AJ Finch,MG Johnson,SK Raina,4,0,4,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,1,6,AJ Finch,MG Johnson,SK Raina,1,0,1,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,2,1,AJ Finch,Sandeep Sharma,SK Raina,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,2,2,AJ Finch,Sandeep Sharma,SK Raina,1,0,1,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,2,3,SK Raina,Sandeep Sharma,AJ Finch,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,2,4,SK Raina,Sandeep Sharma,AJ Finch,6,0,6,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,2,5,SK Raina,Sandeep Sharma,AJ Finch,3,0,3,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,2,6,AJ Finch,Sandeep Sharma,SK Raina,1,0,1,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,3,1,AJ Finch,MM Sharma,SK Raina,4,0,4,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,3,2,AJ Finch,MM Sharma,SK Raina,4,0,4,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,3,3,AJ Finch,MM Sharma,SK Raina,1,0,1,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,3,4,SK Raina,MM Sharma,AJ Finch,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,3,5,SK Raina,MM Sharma,AJ Finch,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,3,6,SK Raina,MM Sharma,AJ Finch,4,0,4,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,4,1,AJ Finch,MG Johnson,SK Raina,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,4,2,AJ Finch,MG Johnson,SK Raina,4,0,4,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,4,3,AJ Finch,MG Johnson,SK Raina,1,0,1,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,4,4,SK Raina,MG Johnson,AJ Finch,0,1,1,wides,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,4,5,SK Raina,MG Johnson,AJ Finch,0,1,1,wides,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,4,6,SK Raina,MG Johnson,AJ Finch,1,0,1,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,4,7,AJ Finch,MG Johnson,SK Raina,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,4,8,AJ Finch,MG Johnson,SK Raina,1,0,1,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,5,1,AJ Finch,MP Stoinis,SK Raina,1,0,1,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,5,2,SK Raina,MP Stoinis,AJ Finch,6,0,6,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,5,3,SK Raina,MP Stoinis,AJ Finch,0,0,0,,1,SK Raina,caught,MG Johnson
980905,2,Gujarat Lions,Kings XI Punjab,5,4,AJ Finch,MP Stoinis,KD Karthik,0,0,0,,0,,,
980905,2,Gujarat Lions,Kings XI Punjab,5,5,AJ Finch,MP Stoinis,KD Karthik,4,0,4,,0,,,
