match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216511,1,Mumbai Indians,Rajasthan Royals,0,1,Q de Kock,AS Rajpoot,RG Sharma,4,0,4,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,0,2,Q de Kock,AS Rajpoot,RG Sharma,0,1,1,wides,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,0,3,Q de Kock,AS Rajpoot,RG Sharma,0,0,0,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,0,4,Q de Kock,AS Rajpoot,RG Sharma,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,0,5,RG Sharma,AS Rajpoot,Q de Kock,0,0,0,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,0,6,RG Sharma,AS Rajpoot,Q de Kock,0,0,0,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,0,7,RG Sharma,AS Rajpoot,Q de Kock,4,0,4,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,1,1,Q de Kock,S Gopal,RG Sharma,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,1,2,RG Sharma,S Gopal,Q de Kock,0,0,0,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,1,3,RG Sharma,S Gopal,Q de Kock,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,1,4,Q de Kock,S Gopal,RG Sharma,0,0,0,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,1,5,Q de Kock,S Gopal,RG Sharma,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,1,6,RG Sharma,S Gopal,Q de Kock,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,2,1,RG Sharma,AS Rajpoot,Q de Kock,0,0,0,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,2,2,RG Sharma,AS Rajpoot,Q de Kock,6,0,6,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,2,3,RG Sharma,AS Rajpoot,Q de Kock,4,0,4,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,2,4,RG Sharma,AS Rajpoot,Q de Kock,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,2,5,Q de Kock,AS Rajpoot,RG Sharma,4,0,4,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,2,6,Q de Kock,AS Rajpoot,RG Sharma,0,0,0,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,3,1,RG Sharma,JC Archer,Q de Kock,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,3,2,Q de Kock,JC Archer,RG Sharma,0,0,0,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,3,3,Q de Kock,JC Archer,RG Sharma,4,0,4,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,3,4,Q de Kock,JC Archer,RG Sharma,6,0,6,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,3,5,Q de Kock,JC Archer,RG Sharma,0,0,0,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,3,6,Q de Kock,JC Archer,RG Sharma,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,4,1,Q de Kock,Kartik Tyagi,RG Sharma,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,4,2,RG Sharma,Kartik Tyagi,Q de Kock,0,0,0,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,4,3,RG Sharma,Kartik Tyagi,Q de Kock,6,0,6,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,4,4,RG Sharma,Kartik Tyagi,Q de Kock,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,4,5,Q de Kock,Kartik Tyagi,RG Sharma,0,0,0,,1,Q de Kock,caught,JC Buttler
1216511,1,Mumbai Indians,Rajasthan Royals,4,6,SA Yadav,Kartik Tyagi,RG Sharma,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,5,1,SA Yadav,TK Curran,RG Sharma,1,0,1,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,5,2,RG Sharma,TK Curran,SA Yadav,0,0,0,,0,,,
1216511,1,Mumbai Indians,Rajasthan Royals,5,3,RG Sharma,TK Curran,SA Yadav,0,1,1,legbyes,0,,,
