match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1422124,1,Punjab Kings,Royal Challengers Bengaluru,0,1,S Dhawan,Mohammed Siraj,JM Bairstow,4,0,4,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,0,2,S Dhawan,Mohammed Siraj,JM Bairstow,0,0,0,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,0,3,S Dhawan,Mohammed Siraj,JM Bairstow,2,0,2,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,0,4,S Dhawan,Mohammed Siraj,JM Bairstow,1,0,1,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,0,5,JM Bairstow,Mohammed Siraj,S Dhawan,0,0,0,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,0,6,JM Bairstow,Mohammed Siraj,S Dhawan,0,0,0,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,1,1,S Dhawan,Yash Dayal,JM Bairstow,0,0,0,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,1,2,S Dhawan,Yash Dayal,JM Bairstow,0,0,0,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,1,3,S Dhawan,Yash Dayal,JM Bairstow,0,0,0,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,1,4,S Dhawan,Yash Dayal,JM Bairstow,0,0,0,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,1,5,S Dhawan,Yash Dayal,JM Bairstow,1,0,1,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,1,6,JM Bairstow,Yash Dayal,S Dhawan,0,1,1,legbyes,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,2,1,JM Bairstow,Mohammed Siraj,S Dhawan,4,0,4,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,2,2,JM Bairstow,Mohammed Siraj,S Dhawan,4,0,4,,0,,,
1422124,1,Punjab Kings,Royal Challengers Bengaluru,2,3,JM Bairstow,Mohammed Siraj,S Dhawan,0,0,0,,1,JM Bairstow,caught,V Kohli
