match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392181,1,Mumbai Indians,Chennai Super Kings,0,1,ST Jayasuriya,MS Gony,SR Tendulkar,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,0,2,SR Tendulkar,MS Gony,ST Jayasuriya,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,0,3,SR Tendulkar,MS Gony,ST Jayasuriya,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,0,4,SR Tendulkar,MS Gony,ST Jayasuriya,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,0,5,ST Jayasuriya,MS Gony,SR Tendulkar,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,0,6,ST Jayasuriya,MS Gony,SR Tendulkar,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,1,1,ST Jayasuriya,T Thushara,SR Tendulkar,0,1,1,legbyes,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,1,2,SR Tendulkar,T Thushara,ST Jayasuriya,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,1,3,SR Tendulkar,T Thushara,ST Jayasuriya,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,1,4,ST Jayasuriya,T Thushara,SR Tendulkar,4,0,4,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,1,5,ST Jayasuriya,T Thushara,SR Tendulkar,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,1,6,SR Tendulkar,T Thushara,ST Jayasuriya,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,2,1,ST Jayasuriya,MS Gony,SR Tendulkar,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,2,2,SR Tendulkar,MS Gony,ST Jayasuriya,4,0,4,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,2,3,SR Tendulkar,MS Gony,ST Jayasuriya,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,2,4,SR Tendulkar,MS Gony,ST Jayasuriya,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,2,5,ST Jayasuriya,MS Gony,SR Tendulkar,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,2,6,ST Jayasuriya,MS Gony,SR Tendulkar,4,0,4,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,3,1,SR Tendulkar,T Thushara,ST Jayasuriya,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,3,2,ST Jayasuriya,T Thushara,SR Tendulkar,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,3,3,ST Jayasuriya,T Thushara,SR Tendulkar,4,0,4,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,3,4,ST Jayasuriya,T Thushara,SR Tendulkar,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,3,5,SR Tendulkar,T Thushara,ST Jayasuriya,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,3,6,SR Tendulkar,T Thushara,ST Jayasuriya,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,4,1,SR Tendulkar,A Flintoff,ST Jayasuriya,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,4,2,ST Jayasuriya,A Flintoff,SR Tendulkar,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,4,3,ST Jayasuriya,A Flintoff,SR Tendulkar,4,0,4,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,4,4,ST Jayasuriya,A Flintoff,SR Tendulkar,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,4,5,SR Tendulkar,A Flintoff,ST Jayasuriya,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,4,6,SR Tendulkar,A Flintoff,ST Jayasuriya,2,0,2,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,5,1,ST Jayasuriya,T Thushara,SR Tendulkar,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,5,2,ST Jayasuriya,T Thushara,SR Tendulkar,4,0,4,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,5,3,ST Jayasuriya,T Thushara,SR Tendulkar,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,5,4,ST Jayasuriya,T Thushara,SR Tendulkar,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,5,5,ST Jayasuriya,T Thushara,SR Tendulkar,0,0,0,,1,ST Jayasuriya,caught,ML Hayden
392181,1,Mumbai Indians,Chennai Super Kings,5,6,S Dhawan,T Thushara,SR Tendulkar,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,6,1,S Dhawan,JDP Oram,SR Tendulkar,0,0,0,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,6,2,S Dhawan,JDP Oram,SR Tendulkar,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,6,3,SR Tendulkar,JDP Oram,S Dhawan,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,6,4,S Dhawan,JDP Oram,SR Tendulkar,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,6,5,SR Tendulkar,JDP Oram,S Dhawan,1,0,1,,0,,,
392181,1,Mumbai Indians,Chennai Super Kings,6,6,S Dhawan,JDP Oram,SR Tendulkar,1,0,1,,0,,,
