match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1426285,1,Delhi Capitals,Kolkata Knight Riders,0,1,PP Shaw,MA Starc,J Fraser-McGurk,4,0,4,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,0,2,PP Shaw,MA Starc,J Fraser-McGurk,0,1,1,wides,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,0,3,PP Shaw,MA Starc,J Fraser-McGurk,4,0,4,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,0,4,PP Shaw,MA Starc,J Fraser-McGurk,4,0,4,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,0,5,PP Shaw,MA Starc,J Fraser-McGurk,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,0,6,PP Shaw,MA Starc,J Fraser-McGurk,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,0,7,J Fraser-McGurk,MA Starc,PP Shaw,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,1,1,J Fraser-McGurk,VG Arora,PP Shaw,0,1,1,noballs,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,1,2,J Fraser-McGurk,VG Arora,PP Shaw,0,1,1,legbyes,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,1,3,PP Shaw,VG Arora,J Fraser-McGurk,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,1,4,PP Shaw,VG Arora,J Fraser-McGurk,0,0,0,,1,PP Shaw,caught,PD Salt
1426285,1,Delhi Capitals,Kolkata Knight Riders,1,5,Abishek Porel,VG Arora,J Fraser-McGurk,0,1,1,wides,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,1,6,Abishek Porel,VG Arora,J Fraser-McGurk,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,1,7,Abishek Porel,VG Arora,J Fraser-McGurk,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,1,8,Abishek Porel,VG Arora,J Fraser-McGurk,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,2,1,J Fraser-McGurk,MA Starc,Abishek Porel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,2,2,Abishek Porel,MA Starc,J Fraser-McGurk,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,2,3,J Fraser-McGurk,MA Starc,Abishek Porel,6,0,6,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,2,4,J Fraser-McGurk,MA Starc,Abishek Porel,4,0,4,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,2,5,J Fraser-McGurk,MA Starc,Abishek Porel,0,0,0,,1,J Fraser-McGurk,caught,VR Iyer
1426285,1,Delhi Capitals,Kolkata Knight Riders,2,6,SD Hope,MA Starc,Abishek Porel,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,3,1,Abishek Porel,VG Arora,SD Hope,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,3,2,SD Hope,VG Arora,Abishek Porel,6,0,6,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,3,3,SD Hope,VG Arora,Abishek Porel,0,0,0,,1,SD Hope,bowled,
1426285,1,Delhi Capitals,Kolkata Knight Riders,3,4,RR Pant,VG Arora,Abishek Porel,0,1,1,wides,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,3,5,RR Pant,VG Arora,Abishek Porel,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,3,6,RR Pant,VG Arora,Abishek Porel,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,3,7,RR Pant,VG Arora,Abishek Porel,4,0,4,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,4,1,Abishek Porel,Harshit Rana,RR Pant,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,4,2,Abishek Porel,Harshit Rana,RR Pant,4,0,4,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,4,3,Abishek Porel,Harshit Rana,RR Pant,6,0,6,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,4,4,Abishek Porel,Harshit Rana,RR Pant,4,0,4,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,4,5,Abishek Porel,Harshit Rana,RR Pant,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,4,6,RR Pant,Harshit Rana,Abishek Porel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,5,1,RR Pant,SP Narine,Abishek Porel,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,5,2,RR Pant,SP Narine,Abishek Porel,6,0,6,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,5,3,RR Pant,SP Narine,Abishek Porel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,5,4,Abishek Porel,SP Narine,RR Pant,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,5,5,Abishek Porel,SP Narine,RR Pant,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,5,6,RR Pant,SP Narine,Abishek Porel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,6,1,RR Pant,Harshit Rana,Abishek Porel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,6,2,Abishek Porel,Harshit Rana,RR Pant,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,6,3,Abishek Porel,Harshit Rana,RR Pant,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,6,4,Abishek Porel,Harshit Rana,RR Pant,0,0,0,,1,Abishek Porel,bowled,
1426285,1,Delhi Capitals,Kolkata Knight Riders,6,5,AR Patel,Harshit Rana,RR Pant,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,6,6,AR Patel,Harshit Rana,RR Pant,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,7,1,RR Pant,SP Narine,AR Patel,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,7,2,RR Pant,SP Narine,AR Patel,2,0,2,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,7,3,RR Pant,SP Narine,AR Patel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,7,4,AR Patel,SP Narine,RR Pant,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,7,5,AR Patel,SP Narine,RR Pant,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,7,6,RR Pant,SP Narine,AR Patel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,8,1,RR Pant,CV Varun,AR Patel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,8,2,AR Patel,CV Varun,RR Pant,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,8,3,RR Pant,CV Varun,AR Patel,2,0,2,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,8,4,RR Pant,CV Varun,AR Patel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,8,5,AR Patel,CV Varun,RR Pant,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,8,6,AR Patel,CV Varun,RR Pant,2,0,2,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,9,1,RR Pant,VG Arora,AR Patel,4,0,4,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,9,2,RR Pant,VG Arora,AR Patel,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,9,3,RR Pant,VG Arora,AR Patel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,9,4,AR Patel,VG Arora,RR Pant,4,0,4,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,9,5,AR Patel,VG Arora,RR Pant,4,0,4,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,9,6,AR Patel,VG Arora,RR Pant,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,10,1,RR Pant,CV Varun,AR Patel,0,0,0,,1,RR Pant,caught,SS Iyer
1426285,1,Delhi Capitals,Kolkata Knight Riders,10,2,T Stubbs,CV Varun,AR Patel,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,10,3,T Stubbs,CV Varun,AR Patel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,10,4,AR Patel,CV Varun,T Stubbs,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,10,5,AR Patel,CV Varun,T Stubbs,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,10,6,AR Patel,CV Varun,T Stubbs,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,11,1,T Stubbs,SP Narine,AR Patel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,11,2,AR Patel,SP Narine,T Stubbs,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,11,3,T Stubbs,SP Narine,AR Patel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,11,4,AR Patel,SP Narine,T Stubbs,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,11,5,T Stubbs,SP Narine,AR Patel,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,11,6,T Stubbs,SP Narine,AR Patel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,12,1,T Stubbs,CV Varun,AR Patel,0,0,0,,1,T Stubbs,caught,PD Salt
1426285,1,Delhi Capitals,Kolkata Knight Riders,12,2,Kumar Kushagra,CV Varun,AR Patel,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,12,3,AR Patel,CV Varun,Kumar Kushagra,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,12,4,AR Patel,CV Varun,Kumar Kushagra,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,12,5,AR Patel,CV Varun,Kumar Kushagra,1,0,1,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,12,6,Kumar Kushagra,CV Varun,AR Patel,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,13,1,AR Patel,SP Narine,Kumar Kushagra,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,13,2,AR Patel,SP Narine,Kumar Kushagra,0,0,0,,0,,,
1426285,1,Delhi Capitals,Kolkata Knight Riders,13,3,AR Patel,SP Narine,Kumar Kushagra,0,0,0,,1,AR Patel,bowled,
1426285,1,Delhi Capitals,Kolkata Knight Riders,13,4,Kuldeep Yadav,SP Narine,Kumar Kushagra,0,0,0,,0,,,
