match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598070,1,Chennai Super Kings,Mumbai Indians,0,1,MEK Hussey,MG Johnson,M Vijay,4,0,4,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,0,2,MEK Hussey,MG Johnson,M Vijay,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,0,3,MEK Hussey,MG Johnson,M Vijay,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,0,4,MEK Hussey,MG Johnson,M Vijay,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,0,5,MEK Hussey,MG Johnson,M Vijay,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,0,6,M Vijay,MG Johnson,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,1,1,M Vijay,MM Patel,MEK Hussey,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,1,2,M Vijay,MM Patel,MEK Hussey,4,0,4,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,1,3,M Vijay,MM Patel,MEK Hussey,4,0,4,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,1,4,M Vijay,MM Patel,MEK Hussey,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,1,5,M Vijay,MM Patel,MEK Hussey,2,0,2,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,1,6,M Vijay,MM Patel,MEK Hussey,2,0,2,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,2,1,MEK Hussey,MG Johnson,M Vijay,4,0,4,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,2,2,MEK Hussey,MG Johnson,M Vijay,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,2,3,M Vijay,MG Johnson,MEK Hussey,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,2,4,M Vijay,MG Johnson,MEK Hussey,3,0,3,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,2,5,MEK Hussey,MG Johnson,M Vijay,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,2,6,MEK Hussey,MG Johnson,M Vijay,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,3,1,MEK Hussey,Harbhajan Singh,M Vijay,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,3,2,M Vijay,Harbhajan Singh,MEK Hussey,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,3,3,M Vijay,Harbhajan Singh,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,3,4,MEK Hussey,Harbhajan Singh,M Vijay,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,3,5,MEK Hussey,Harbhajan Singh,M Vijay,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,3,6,MEK Hussey,Harbhajan Singh,M Vijay,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,4,1,M Vijay,SL Malinga,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,4,2,MEK Hussey,SL Malinga,M Vijay,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,4,3,MEK Hussey,SL Malinga,M Vijay,4,0,4,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,4,4,MEK Hussey,SL Malinga,M Vijay,4,0,4,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,4,5,MEK Hussey,SL Malinga,M Vijay,0,1,1,legbyes,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,4,6,M Vijay,SL Malinga,MEK Hussey,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,5,1,MEK Hussey,Harbhajan Singh,M Vijay,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,5,2,M Vijay,Harbhajan Singh,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,5,3,MEK Hussey,Harbhajan Singh,M Vijay,4,0,4,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,5,4,MEK Hussey,Harbhajan Singh,M Vijay,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,5,5,MEK Hussey,Harbhajan Singh,M Vijay,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,5,6,M Vijay,Harbhajan Singh,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,6,1,M Vijay,PP Ojha,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,6,2,MEK Hussey,PP Ojha,M Vijay,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,6,3,MEK Hussey,PP Ojha,M Vijay,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,6,4,M Vijay,PP Ojha,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,6,5,MEK Hussey,PP Ojha,M Vijay,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,6,6,M Vijay,PP Ojha,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,7,1,M Vijay,KA Pollard,MEK Hussey,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,7,2,M Vijay,KA Pollard,MEK Hussey,0,0,0,,1,M Vijay,caught,DR Smith
598070,1,Chennai Super Kings,Mumbai Indians,7,3,MEK Hussey,KA Pollard,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,7,4,SK Raina,KA Pollard,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,7,5,MEK Hussey,KA Pollard,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,7,6,SK Raina,KA Pollard,MEK Hussey,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,8,1,MEK Hussey,MM Patel,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,8,2,SK Raina,MM Patel,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,8,3,MEK Hussey,MM Patel,SK Raina,4,0,4,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,8,4,MEK Hussey,MM Patel,SK Raina,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,8,5,MEK Hussey,MM Patel,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,8,6,SK Raina,MM Patel,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,9,1,SK Raina,Harbhajan Singh,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,9,2,MEK Hussey,Harbhajan Singh,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,9,3,SK Raina,Harbhajan Singh,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,9,4,MEK Hussey,Harbhajan Singh,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,9,5,SK Raina,Harbhajan Singh,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,9,6,MEK Hussey,Harbhajan Singh,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,10,1,MEK Hussey,PP Ojha,SK Raina,2,0,2,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,10,2,MEK Hussey,PP Ojha,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,10,3,SK Raina,PP Ojha,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,10,4,MEK Hussey,PP Ojha,SK Raina,4,0,4,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,10,5,MEK Hussey,PP Ojha,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,10,6,SK Raina,PP Ojha,MEK Hussey,6,0,6,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,11,1,MEK Hussey,Harbhajan Singh,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,11,2,SK Raina,Harbhajan Singh,MEK Hussey,0,0,0,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,11,3,SK Raina,Harbhajan Singh,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,11,4,MEK Hussey,Harbhajan Singh,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,11,5,SK Raina,Harbhajan Singh,MEK Hussey,6,0,6,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,11,6,SK Raina,Harbhajan Singh,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,12,1,SK Raina,MG Johnson,MEK Hussey,2,0,2,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,12,2,SK Raina,MG Johnson,MEK Hussey,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,12,3,MEK Hussey,MG Johnson,SK Raina,1,0,1,,0,,,
598070,1,Chennai Super Kings,Mumbai Indians,12,4,SK Raina,MG Johnson,MEK Hussey,2,0,2,,0,,,
