match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
729315,1,Rajasthan Royals,Kolkata Knight Riders,0,1,AM Rahane,R Vinay Kumar,KK Nair,2,0,2,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,0,2,AM Rahane,R Vinay Kumar,KK Nair,4,0,4,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,0,3,AM Rahane,R Vinay Kumar,KK Nair,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,0,4,AM Rahane,R Vinay Kumar,KK Nair,1,0,1,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,0,5,KK Nair,R Vinay Kumar,AM Rahane,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,0,6,KK Nair,R Vinay Kumar,AM Rahane,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,1,1,AM Rahane,M Morkel,KK Nair,3,0,3,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,1,2,KK Nair,M Morkel,AM Rahane,0,1,1,wides,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,1,3,KK Nair,M Morkel,AM Rahane,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,1,4,KK Nair,M Morkel,AM Rahane,1,0,1,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,1,5,AM Rahane,M Morkel,KK Nair,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,1,6,AM Rahane,M Morkel,KK Nair,0,1,1,wides,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,1,7,AM Rahane,M Morkel,KK Nair,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,1,8,AM Rahane,M Morkel,KK Nair,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,2,1,KK Nair,R Vinay Kumar,AM Rahane,0,0,0,,1,KK Nair,bowled,
729315,1,Rajasthan Royals,Kolkata Knight Riders,2,2,SV Samson,R Vinay Kumar,AM Rahane,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,2,3,SV Samson,R Vinay Kumar,AM Rahane,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,2,4,SV Samson,R Vinay Kumar,AM Rahane,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,2,5,SV Samson,R Vinay Kumar,AM Rahane,1,0,1,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,2,6,AM Rahane,R Vinay Kumar,SV Samson,1,0,1,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,3,1,AM Rahane,M Morkel,SV Samson,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,3,2,AM Rahane,M Morkel,SV Samson,4,0,4,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,3,3,AM Rahane,M Morkel,SV Samson,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,3,4,AM Rahane,M Morkel,SV Samson,4,0,4,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,3,5,AM Rahane,M Morkel,SV Samson,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,3,6,AM Rahane,M Morkel,SV Samson,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,4,1,SV Samson,SP Narine,AM Rahane,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,4,2,SV Samson,SP Narine,AM Rahane,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,4,3,SV Samson,SP Narine,AM Rahane,1,0,1,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,4,4,AM Rahane,SP Narine,SV Samson,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,4,5,AM Rahane,SP Narine,SV Samson,1,0,1,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,4,6,SV Samson,SP Narine,AM Rahane,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,5,1,AM Rahane,M Morkel,SV Samson,1,0,1,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,5,2,SV Samson,M Morkel,AM Rahane,4,0,4,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,5,3,SV Samson,M Morkel,AM Rahane,0,3,3,wides,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,5,4,SV Samson,M Morkel,AM Rahane,4,0,4,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,5,5,SV Samson,M Morkel,AM Rahane,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,5,6,SV Samson,M Morkel,AM Rahane,4,0,4,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,5,7,SV Samson,M Morkel,AM Rahane,4,0,4,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,6,1,AM Rahane,Shakib Al Hasan,SV Samson,0,0,0,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,6,2,AM Rahane,Shakib Al Hasan,SV Samson,1,0,1,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,6,3,SV Samson,Shakib Al Hasan,AM Rahane,1,0,1,,0,,,
729315,1,Rajasthan Royals,Kolkata Knight Riders,6,4,AM Rahane,Shakib Al Hasan,SV Samson,0,0,0,,0,,,
