match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1082613,1,Kolkata Knight Riders,Gujarat Lions,0,1,SP Narine,P Kumar,G Gambhir,0,0,0,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,0,2,SP Narine,P Kumar,G Gambhir,4,0,4,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,0,3,SP Narine,P Kumar,G Gambhir,0,0,0,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,0,4,SP Narine,P Kumar,G Gambhir,0,0,0,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,0,5,SP Narine,P Kumar,G Gambhir,4,0,4,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,0,6,SP Narine,P Kumar,G Gambhir,4,0,4,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,1,1,G Gambhir,JP Faulkner,SP Narine,1,0,1,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,1,2,SP Narine,JP Faulkner,G Gambhir,4,0,4,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,1,3,SP Narine,JP Faulkner,G Gambhir,0,0,0,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,1,4,SP Narine,JP Faulkner,G Gambhir,4,0,4,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,1,5,SP Narine,JP Faulkner,G Gambhir,4,0,4,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,1,6,SP Narine,JP Faulkner,G Gambhir,4,0,4,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,2,1,G Gambhir,Basil Thampi,SP Narine,1,0,1,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,2,2,SP Narine,Basil Thampi,G Gambhir,0,0,0,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,2,3,SP Narine,Basil Thampi,G Gambhir,4,0,4,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,2,4,SP Narine,Basil Thampi,G Gambhir,4,0,4,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,2,5,SP Narine,Basil Thampi,G Gambhir,6,0,6,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,2,6,SP Narine,Basil Thampi,G Gambhir,0,0,0,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,3,1,G Gambhir,SK Raina,SP Narine,1,0,1,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,3,2,SP Narine,SK Raina,G Gambhir,0,0,0,,1,SP Narine,caught,JP Faulkner
1082613,1,Kolkata Knight Riders,Gujarat Lions,3,3,G Gambhir,SK Raina,RV Uthappa,0,0,0,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,3,4,G Gambhir,SK Raina,RV Uthappa,0,0,0,,0,,,
1082613,1,Kolkata Knight Riders,Gujarat Lions,3,5,G Gambhir,SK Raina,RV Uthappa,1,0,1,,0,,,
