match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
419146,1,Mumbai Indians,Kings XI Punjab,0,1,S Dhawan,B Lee,SR Tendulkar,1,0,1,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,0,2,SR Tendulkar,B Lee,S Dhawan,1,0,1,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,0,3,S Dhawan,B Lee,SR Tendulkar,0,0,0,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,0,4,S Dhawan,B Lee,SR Tendulkar,1,0,1,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,0,5,SR Tendulkar,B Lee,S Dhawan,2,0,2,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,0,6,SR Tendulkar,B Lee,S Dhawan,2,0,2,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,1,1,S Dhawan,IK Pathan,SR Tendulkar,0,0,0,,1,S Dhawan,bowled,
419146,1,Mumbai Indians,Kings XI Punjab,1,2,AT Rayudu,IK Pathan,SR Tendulkar,1,0,1,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,1,3,SR Tendulkar,IK Pathan,AT Rayudu,0,0,0,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,1,4,SR Tendulkar,IK Pathan,AT Rayudu,0,0,0,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,1,5,SR Tendulkar,IK Pathan,AT Rayudu,0,0,0,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,1,6,SR Tendulkar,IK Pathan,AT Rayudu,0,0,0,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,2,1,AT Rayudu,B Lee,SR Tendulkar,0,0,0,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,2,2,AT Rayudu,B Lee,SR Tendulkar,0,0,0,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,2,3,AT Rayudu,B Lee,SR Tendulkar,4,0,4,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,2,4,AT Rayudu,B Lee,SR Tendulkar,0,0,0,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,2,5,AT Rayudu,B Lee,SR Tendulkar,0,0,0,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,2,6,AT Rayudu,B Lee,SR Tendulkar,4,0,4,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,3,1,SR Tendulkar,IK Pathan,AT Rayudu,1,0,1,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,3,2,AT Rayudu,IK Pathan,SR Tendulkar,4,0,4,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,3,3,AT Rayudu,IK Pathan,SR Tendulkar,4,0,4,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,3,4,AT Rayudu,IK Pathan,SR Tendulkar,1,0,1,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,3,5,SR Tendulkar,IK Pathan,AT Rayudu,1,0,1,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,3,6,AT Rayudu,IK Pathan,SR Tendulkar,4,0,4,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,4,1,SR Tendulkar,L Ablish,AT Rayudu,4,0,4,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,4,2,SR Tendulkar,L Ablish,AT Rayudu,1,0,1,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,4,3,AT Rayudu,L Ablish,SR Tendulkar,0,0,0,,0,,,
419146,1,Mumbai Indians,Kings XI Punjab,4,4,AT Rayudu,L Ablish,SR Tendulkar,4,0,4,,0,,,
