match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
336026,1,Royal Challengers Bangalore,Delhi Daredevils,0,1,JH Kallis,GD McGrath,B Chipli,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,0,2,JH Kallis,GD McGrath,B Chipli,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,0,3,JH Kallis,GD McGrath,B Chipli,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,0,4,JH Kallis,GD McGrath,B Chipli,1,0,1,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,0,5,B Chipli,GD McGrath,JH Kallis,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,0,6,B Chipli,GD McGrath,JH Kallis,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,1,1,JH Kallis,PJ Sangwan,B Chipli,0,1,1,wides,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,1,2,JH Kallis,PJ Sangwan,B Chipli,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,1,3,JH Kallis,PJ Sangwan,B Chipli,0,5,5,wides,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,1,4,JH Kallis,PJ Sangwan,B Chipli,4,0,4,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,1,5,JH Kallis,PJ Sangwan,B Chipli,1,0,1,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,1,6,B Chipli,PJ Sangwan,JH Kallis,0,1,1,wides,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,1,7,B Chipli,PJ Sangwan,JH Kallis,1,0,1,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,1,8,JH Kallis,PJ Sangwan,B Chipli,6,0,6,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,1,9,JH Kallis,PJ Sangwan,B Chipli,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,2,1,B Chipli,GD McGrath,JH Kallis,1,0,1,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,2,2,JH Kallis,GD McGrath,B Chipli,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,2,3,JH Kallis,GD McGrath,B Chipli,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,2,4,JH Kallis,GD McGrath,B Chipli,1,0,1,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,2,5,B Chipli,GD McGrath,JH Kallis,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,2,6,B Chipli,GD McGrath,JH Kallis,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,3,1,JH Kallis,VY Mahesh,B Chipli,2,0,2,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,3,2,JH Kallis,VY Mahesh,B Chipli,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,3,3,JH Kallis,VY Mahesh,B Chipli,4,0,4,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,3,4,JH Kallis,VY Mahesh,B Chipli,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,3,5,JH Kallis,VY Mahesh,B Chipli,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,3,6,JH Kallis,VY Mahesh,B Chipli,1,0,1,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,4,1,JH Kallis,GD McGrath,B Chipli,0,1,1,wides,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,4,2,JH Kallis,GD McGrath,B Chipli,1,0,1,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,4,3,B Chipli,GD McGrath,JH Kallis,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,4,4,B Chipli,GD McGrath,JH Kallis,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,4,5,B Chipli,GD McGrath,JH Kallis,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,4,6,B Chipli,GD McGrath,JH Kallis,0,0,0,,1,B Chipli,caught,R Bhatia
336026,1,Royal Challengers Bangalore,Delhi Daredevils,4,7,JH Kallis,GD McGrath,SP Goswami,4,0,4,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,5,1,SP Goswami,VY Mahesh,JH Kallis,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,5,2,SP Goswami,VY Mahesh,JH Kallis,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,5,3,SP Goswami,VY Mahesh,JH Kallis,2,0,2,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,5,4,SP Goswami,VY Mahesh,JH Kallis,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,5,5,SP Goswami,VY Mahesh,JH Kallis,4,0,4,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,5,6,SP Goswami,VY Mahesh,JH Kallis,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,6,1,JH Kallis,MF Maharoof,SP Goswami,0,0,0,,1,JH Kallis,caught,KD Karthik
336026,1,Royal Challengers Bangalore,Delhi Daredevils,6,2,R Dravid,MF Maharoof,SP Goswami,1,0,1,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,6,3,SP Goswami,MF Maharoof,R Dravid,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,6,4,SP Goswami,MF Maharoof,R Dravid,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,6,5,SP Goswami,MF Maharoof,R Dravid,0,0,0,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,6,6,SP Goswami,MF Maharoof,R Dravid,1,0,1,,0,,,
336026,1,Royal Challengers Bangalore,Delhi Daredevils,7,1,SP Goswami,PJ Sangwan,R Dravid,0,0,0,,0,,,
