match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1136587,1,Chennai Super Kings,Mumbai Indians,0,1,SR Watson,MJ McClenaghan,AT Rayudu,1,0,1,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,0,2,AT Rayudu,MJ McClenaghan,SR Watson,0,0,0,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,0,3,AT Rayudu,MJ McClenaghan,SR Watson,6,0,6,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,0,4,AT Rayudu,MJ McClenaghan,SR Watson,0,0,0,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,0,5,AT Rayudu,MJ McClenaghan,SR Watson,1,0,1,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,0,6,SR Watson,MJ McClenaghan,AT Rayudu,0,0,0,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,1,1,AT Rayudu,JJ Bumrah,SR Watson,0,0,0,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,1,2,AT Rayudu,JJ Bumrah,SR Watson,0,0,0,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,1,3,AT Rayudu,JJ Bumrah,SR Watson,0,0,0,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,1,4,AT Rayudu,JJ Bumrah,SR Watson,0,0,0,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,1,5,AT Rayudu,JJ Bumrah,SR Watson,1,0,1,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,1,6,SR Watson,JJ Bumrah,AT Rayudu,1,0,1,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,2,1,SR Watson,MJ McClenaghan,AT Rayudu,0,0,0,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,2,2,SR Watson,MJ McClenaghan,AT Rayudu,4,0,4,,0,,,
1136587,1,Chennai Super Kings,Mumbai Indians,2,3,SR Watson,MJ McClenaghan,AT Rayudu,0,0,0,,0,,,
