match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
392237,1,Delhi Daredevils,Deccan Chargers,0,1,G Gambhir,RJ Harris,DA Warner,0,0,0,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,0,2,G Gambhir,RJ Harris,DA Warner,0,0,0,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,0,3,G Gambhir,RJ Harris,DA Warner,0,0,0,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,0,4,G Gambhir,RJ Harris,DA Warner,0,0,0,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,0,5,G Gambhir,RJ Harris,DA Warner,0,0,0,,1,G Gambhir,caught,RP Singh
392237,1,Delhi Daredevils,Deccan Chargers,0,6,DA Warner,RJ Harris,V Sehwag,0,0,0,,1,DA Warner,caught,HH Gibbs
392237,1,Delhi Daredevils,Deccan Chargers,1,1,V Sehwag,RP Singh,TM Dilshan,0,0,0,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,1,2,V Sehwag,RP Singh,TM Dilshan,2,0,2,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,1,3,V Sehwag,RP Singh,TM Dilshan,0,0,0,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,1,4,V Sehwag,RP Singh,TM Dilshan,1,0,1,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,1,5,TM Dilshan,RP Singh,V Sehwag,6,0,6,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,1,6,TM Dilshan,RP Singh,V Sehwag,4,0,4,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,2,1,V Sehwag,RJ Harris,TM Dilshan,0,0,0,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,2,2,V Sehwag,RJ Harris,TM Dilshan,4,0,4,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,2,3,V Sehwag,RJ Harris,TM Dilshan,0,0,0,,0,,,
392237,1,Delhi Daredevils,Deccan Chargers,2,4,V Sehwag,RJ Harris,TM Dilshan,2,0,2,,0,,,
