match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
501259,1,Pune Warriors,Deccan Chargers,0,1,JD Ryder,JP Duminy,MK Pandey,0,0,0,,0,,,
501259,1,Pune Warriors,Deccan Chargers,0,2,JD Ryder,JP Duminy,MK Pandey,1,0,1,,0,,,
501259,1,Pune Warriors,Deccan Chargers,0,3,MK Pandey,JP Duminy,JD Ryder,4,0,4,,0,,,
501259,1,Pune Warriors,Deccan Chargers,0,4,MK Pandey,JP Duminy,JD Ryder,1,0,1,,0,,,
501259,1,Pune Warriors,Deccan Chargers,0,5,JD Ryder,JP Duminy,MK Pandey,6,0,6,,0,,,
501259,1,Pune Warriors,Deccan Chargers,0,6,JD Ryder,JP Duminy,MK Pandey,2,0,2,,0,,,
501259,1,Pune Warriors,Deccan Chargers,1,1,MK Pandey,DW Steyn,JD Ryder,0,0,0,,0,,,
501259,1,Pune Warriors,Deccan Chargers,1,2,MK Pandey,DW Steyn,JD Ryder,1,0,1,,0,,,
501259,1,Pune Warriors,Deccan Chargers,1,3,JD Ryder,DW Steyn,MK Pandey,0,0,0,,0,,,
501259,1,Pune Warriors,Deccan Chargers,1,4,JD Ryder,DW Steyn,MK Pandey,0,0,0,,0,,,
501259,1,Pune Warriors,Deccan Chargers,1,5,JD Ryder,DW Steyn,MK Pandey,0,0,0,,0,,,
501259,1,Pune Warriors,Deccan Chargers,1,6,JD Ryder,DW Steyn,MK Pandey,3,0,3,,0,,,
501259,1,Pune Warriors,Deccan Chargers,2,1,JD Ryder,I Sharma,MK Pandey,1,0,1,,0,,,
501259,1,Pune Warriors,Deccan Chargers,2,2,MK Pandey,I Sharma,JD Ryder,4,0,4,,0,,,
501259,1,Pune Warriors,Deccan Chargers,2,3,MK Pandey,I Sharma,JD Ryder,0,0,0,,0,,,
501259,1,Pune Warriors,Deccan Chargers,2,4,MK Pandey,I Sharma,JD Ryder,2,0,2,,0,,,
