match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216519,1,Delhi Capitals,Royal Challengers Bangalore,0,1,PP Shaw,I Udana,S Dhawan,0,1,1,legbyes,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,0,2,S Dhawan,I Udana,PP Shaw,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,0,3,PP Shaw,I Udana,S Dhawan,4,0,4,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,0,4,PP Shaw,I Udana,S Dhawan,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,0,5,PP Shaw,I Udana,S Dhawan,4,0,4,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,0,6,PP Shaw,I Udana,S Dhawan,4,0,4,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,1,1,S Dhawan,Washington Sundar,PP Shaw,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,1,2,S Dhawan,Washington Sundar,PP Shaw,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,1,3,S Dhawan,Washington Sundar,PP Shaw,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,1,4,PP Shaw,Washington Sundar,S Dhawan,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,1,5,S Dhawan,Washington Sundar,PP Shaw,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,1,6,S Dhawan,Washington Sundar,PP Shaw,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,2,1,S Dhawan,Navdeep Saini,PP Shaw,4,0,4,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,2,2,S Dhawan,Navdeep Saini,PP Shaw,3,0,3,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,2,3,PP Shaw,Navdeep Saini,S Dhawan,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,2,4,PP Shaw,Navdeep Saini,S Dhawan,6,0,6,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,2,5,PP Shaw,Navdeep Saini,S Dhawan,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,2,6,PP Shaw,Navdeep Saini,S Dhawan,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,3,1,PP Shaw,Washington Sundar,S Dhawan,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,3,2,PP Shaw,Washington Sundar,S Dhawan,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,3,3,S Dhawan,Washington Sundar,PP Shaw,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,3,4,PP Shaw,Washington Sundar,S Dhawan,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,3,5,PP Shaw,Washington Sundar,S Dhawan,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,3,6,S Dhawan,Washington Sundar,PP Shaw,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,4,1,S Dhawan,YS Chahal,PP Shaw,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,4,2,PP Shaw,YS Chahal,S Dhawan,4,0,4,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,4,3,PP Shaw,YS Chahal,S Dhawan,6,0,6,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,4,4,PP Shaw,YS Chahal,S Dhawan,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,4,5,S Dhawan,YS Chahal,PP Shaw,4,0,4,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,4,6,S Dhawan,YS Chahal,PP Shaw,2,0,2,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,5,1,PP Shaw,Washington Sundar,S Dhawan,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,5,2,PP Shaw,Washington Sundar,S Dhawan,2,0,2,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,5,3,PP Shaw,Washington Sundar,S Dhawan,2,0,2,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,5,4,PP Shaw,Washington Sundar,S Dhawan,4,0,4,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,5,5,PP Shaw,Washington Sundar,S Dhawan,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,5,6,S Dhawan,Washington Sundar,PP Shaw,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,6,1,S Dhawan,Mohammed Siraj,PP Shaw,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,6,2,S Dhawan,Mohammed Siraj,PP Shaw,4,0,4,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,6,3,S Dhawan,Mohammed Siraj,PP Shaw,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,6,4,PP Shaw,Mohammed Siraj,S Dhawan,0,0,0,,1,PP Shaw,caught,AB de Villiers
1216519,1,Delhi Capitals,Royal Challengers Bangalore,6,5,SS Iyer,Mohammed Siraj,S Dhawan,4,0,4,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,6,6,SS Iyer,Mohammed Siraj,S Dhawan,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,7,1,S Dhawan,Washington Sundar,SS Iyer,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,7,2,S Dhawan,Washington Sundar,SS Iyer,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,7,3,S Dhawan,Washington Sundar,SS Iyer,0,0,0,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,7,4,S Dhawan,Washington Sundar,SS Iyer,1,0,1,,0,,,
1216519,1,Delhi Capitals,Royal Challengers Bangalore,7,5,SS Iyer,Washington Sundar,S Dhawan,1,0,1,,0,,,
